latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.416,-3.739,307.5,1.7,1.3,2017-03-18,1048,Terra,MODIS,49,6.1,294.9,10.7
41.348,-3.936,341,1.9,1.3,2017-07-04,1253,Aqua,MODIS,87,6.1,313.9,70
41.344,-3.957,357.3,1.9,1.3,2017-07-04,1253,Aqua,MODIS,98,6.1,318.4,153.4
41.36,-3.94,331.1,1.9,1.3,2017-07-04,1253,Aqua,MODIS,76,6.1,312.2,36.8
41.699,1.395,329,1.1,1,2017-07-04,1253,Aqua,MODIS,72,6.1,312.7,12
41.742,1.207,331.5,1.1,1,2017-07-04,1253,Aqua,MODIS,76,6.1,316.3,9.9
41.74,1.194,349.9,1.1,1,2017-07-04,1253,Aqua,MODIS,94,6.1,318.5,44
41.631,1.182,338.5,1.1,1,2017-08-05,1252,Aqua,MODIS,83,6.1,314.4,20.8
41.629,1.169,332,1.1,1,2017-08-05,1252,Aqua,MODIS,74,6.1,314.7,10.2
41.563,1.205,313.8,1,1,2017-09-20,1305,Aqua,MODIS,55,6.1,301,5.1
41.562,1.852,304.1,1.1,1,2017-03-16,1100,Terra,MODIS,41,6.1,292.3,4.2
41.631,1.862,308.4,1.1,1.1,2017-04-08,1247,Aqua,MODIS,55,6.1,297.2,5.3
41.629,1.849,312.4,1.1,1.1,2017-04-08,1247,Aqua,MODIS,65,6.1,296.8,8.8
41.509,1.708,307.3,1.1,1,2017-04-17,1100,Terra,MODIS,41,6.1,294.7,4.5
41.523,1.806,306.4,1,1,2017-05-01,1253,Aqua,MODIS,60,6.1,294,5.6
41.551,1.698,301.8,1.6,1.2,2017-07-04,2218,Terra,MODIS,44,6.1,289.6,10.5
41.549,1.68,317.5,1.6,1.2,2017-07-04,2218,Terra,MODIS,95,6.1,289.9,32.5
41.701,1.407,352.9,1.1,1,2017-07-04,1253,Aqua,MODIS,96,6.1,311.8,56.8
41.489,1.439,312.6,3.1,1.7,2017-07-26,1216,Aqua,MODIS,69,6.1,285.5,42.5
41.794,1.977,387.6,1,1,2017-08-05,1253,Aqua,MODIS,100,6.1,315.1,176.1
41.793,1.965,344.3,1,1,2017-08-05,1253,Aqua,MODIS,89,6.1,313.8,34.4
43.522,-5.729,318.5,1,1,2017-01-23,1124,Terra,MODIS,79,6.1,282.3,18.9
43.523,-5.729,310.5,1,1,2017-04-06,1118,Terra,MODIS,64,6.1,295,8
43.522,-5.727,309.1,1.1,1.1,2017-04-11,1136,Terra,MODIS,43,6.1,296.7,7
43.524,-5.725,318.4,1.6,1.2,2017-04-17,1100,Terra,MODIS,78,6.1,294.9,26.6
43.454,-5.642,303.7,1.7,1.3,2017-04-19,2154,Terra,MODIS,56,6.1,279.4,19.9
43.523,-5.73,321.8,1.5,1.2,2017-05-16,1349,Aqua,MODIS,43,6.1,294.1,23.4
43.521,-5.728,317.9,1,1,2017-07-27,1118,Terra,MODIS,23,6.1,298.9,6.7
43.522,-5.719,316.1,1,1,2017-08-12,1118,Terra,MODIS,52,6.1,299,7.1
43.524,-5.732,306.2,1.1,1.1,2017-01-09,1112,Terra,MODIS,63,6.1,283.2,11.7
43.524,-5.731,300.1,1,1,2017-04-07,0236,Aqua,MODIS,18,6.1,281.2,7.7
43.524,-5.74,305.5,1.4,1.2,2017-04-26,2200,Terra,MODIS,65,6.1,276.3,17.7
43.521,-5.732,314.9,1,1,2017-07-02,1124,Terra,MODIS,28,6.1,301.1,6.7
43.52,-5.747,313.8,2,1.4,2017-07-04,1253,Aqua,MODIS,28,6.1,300.8,18.3
43.52,-5.735,323,1.1,1,2017-08-22,1336,Aqua,MODIS,68,6.1,305.4,14.2
43.228,-5.851,307.7,1.1,1,2017-02-22,1318,Aqua,MODIS,66,6.1,289.2,9.9
43.266,-6.034,304.8,1,1,2017-03-08,1330,Aqua,MODIS,60,6.1,285.7,6.7
43.477,-5.96,301.5,1.3,1.1,2017-03-10,0211,Aqua,MODIS,41,6.1,283.2,11.2
43.292,-5.809,313.1,1.1,1,2017-03-10,1318,Aqua,MODIS,69,6.1,298.5,8.3
43.29,-5.822,307.7,1.1,1,2017-03-10,1318,Aqua,MODIS,52,6.1,297,4.1
43.371,-6.041,312.7,2.1,1.4,2017-03-11,1401,Aqua,MODIS,55,6.1,289.2,29.9
43.356,-6.068,306.4,2.6,1.5,2017-04-08,1248,Aqua,MODIS,57,6.1,296.2,16
43.384,-5.916,302.7,1.4,1.2,2017-04-13,1306,Aqua,MODIS,53,6.1,286.7,7.2
43.333,-6.141,302.8,3.2,1.7,2017-04-21,1213,Terra,MODIS,52,6.1,292.6,21.5
43.341,-6.135,307,1.1,1,2017-04-22,1118,Terra,MODIS,22,6.1,289.5,5.1
43.261,-5.856,306.1,2.3,1.5,2017-04-23,1201,Terra,MODIS,52,6.1,293.4,15
43.259,-5.864,318.1,1.2,1.1,2017-04-23,1343,Aqua,MODIS,73,6.1,297.6,15.2
43.294,-6.103,309.5,1.2,1.1,2017-04-23,1343,Aqua,MODIS,54,6.1,298.3,5.9
43.331,-6.125,336.2,1.2,1.1,2017-04-23,1343,Aqua,MODIS,88,6.1,298.3,42.1
43.421,-5.815,316.8,1,1,2017-06-07,1130,Terra,MODIS,71,6.1,301.9,9.1
42.904,-4.01,305.2,4.1,1.9,2017-03-09,1413,Aqua,MODIS,54,6.1,294.2,29.4
42.982,-3.871,309.1,1.2,1.1,2017-04-10,2200,Terra,MODIS,76,6.1,275.6,16.6
42.962,-3.869,310.3,4.2,1.9,2017-04-10,1413,Aqua,MODIS,59,6.1,295.2,51.5
42.972,-3.861,317,1.2,1.1,2017-04-20,1130,Terra,MODIS,77,6.1,299.8,16.7
42.971,-3.858,336.2,1.1,1,2017-04-20,1312,Aqua,MODIS,89,6.1,299.4,37.7
42.781,-4.242,319.1,1.1,1,2017-06-07,1312,Aqua,MODIS,71,6.1,306.4,9.6
42.978,-4.243,358.4,1.1,1.1,2017-08-14,1106,Terra,MODIS,99,6.1,305.5,87.5
42.976,-4.23,322,1.1,1.1,2017-08-14,1106,Terra,MODIS,52,6.1,304.2,12.6
42.389,-6.592,300.4,1,1,2017-01-01,0236,Aqua,MODIS,27,6.1,269.8,9.6
42.377,-6.596,318.4,1.1,1.1,2017-01-01,1342,Aqua,MODIS,74,6.1,287,20.4
42.382,-6.59,322.2,1.1,1.1,2017-01-01,1342,Aqua,MODIS,81,6.1,285.3,26.8
42.181,-6.661,319.8,1.5,1.2,2017-01-12,2249,Terra,MODIS,99,6.1,275.6,41.2
42.184,-6.645,309.3,1.8,1.3,2017-01-13,0300,Aqua,MODIS,77,6.1,271.9,36.2
42.274,-6.589,318.5,1.1,1,2017-04-06,1118,Terra,MODIS,76,6.1,297.1,14
42.283,-6.655,320.6,1.1,1,2017-04-11,1137,Terra,MODIS,75,6.1,300.6,14.4
42.345,-6.587,312.2,4,1.9,2017-04-12,1219,Terra,MODIS,65,6.1,296,58.3
42.347,-6.592,347.9,1.9,1.3,2017-04-12,1401,Aqua,MODIS,94,6.1,306.7,129.1
42.359,-6.595,315.6,1.9,1.3,2017-04-12,1401,Aqua,MODIS,54,6.1,303,17.4
42.429,-6.662,339.6,1,1,2017-04-20,1130,Terra,MODIS,91,6.1,302.2,40.2
42.433,-6.656,314.2,1.1,1,2017-04-20,2237,Terra,MODIS,89,6.1,282.9,16.9
42.44,-6.651,314.3,1.1,1,2017-04-20,2237,Terra,MODIS,89,6.1,282.8,18.5
42.438,-6.664,303.7,1.1,1,2017-04-20,2237,Terra,MODIS,56,6.1,281.4,9.9
42.438,-6.657,334.8,1.7,1.3,2017-04-20,0206,Aqua,MODIS,100,6.1,270.3,86
42.428,-6.665,326.1,1.4,1.2,2017-04-20,1312,Aqua,MODIS,72,6.1,300.5,31.6
42.449,-6.588,315.3,1.4,1.2,2017-04-20,1312,Aqua,MODIS,60,6.1,292.8,17.5
42.442,-6.699,312.7,3.2,1.7,2017-04-21,1213,Terra,MODIS,32,6.1,296.2,44.7
42.443,-6.688,320.8,3,1.7,2017-04-21,2142,Terra,MODIS,100,6.1,283.6,105.4
42.433,-6.647,352.7,1.5,1.2,2017-04-21,1355,Aqua,MODIS,96,6.1,307.4,114.2
42.43,-6.684,338,1.5,1.2,2017-04-21,1355,Aqua,MODIS,89,6.1,309.5,59.4
42.436,-6.665,323.6,1.1,1,2017-04-22,1118,Terra,MODIS,57,6.1,307.6,16.2
42.343,-6.652,319.9,1,1,2017-06-12,1330,Aqua,MODIS,51,6.1,305.7,8.2
42.251,-6.608,393.5,1.1,1,2017-08-21,2219,Terra,MODIS,100,6.1,292.1,236.8
42.26,-6.611,377.5,1.1,1,2017-08-21,2219,Terra,MODIS,100,6.1,283.9,156.5
42.265,-6.619,360.3,1.8,1.3,2017-08-22,1155,Terra,MODIS,100,6.1,307.8,183.7
42.255,-6.607,364.5,1.8,1.3,2017-08-22,1155,Terra,MODIS,100,6.1,305.4,213.6
42.249,-6.635,370.8,1.8,1.3,2017-08-22,1155,Terra,MODIS,100,6.1,307.4,262.7
42.244,-6.613,350.9,1.8,1.3,2017-08-22,1155,Terra,MODIS,95,6.1,304.1,133.3
42.238,-6.641,324.3,1.8,1.3,2017-08-22,1155,Terra,MODIS,59,6.1,302.5,33.5
42.233,-6.619,323.6,1.8,1.3,2017-08-22,1155,Terra,MODIS,59,6.1,304.6,33.3
42.261,-6.603,325.3,1,1,2017-08-22,0230,Aqua,MODIS,100,6.1,291.2,23.7
42.253,-6.605,305.5,1,1,2017-08-22,0230,Aqua,MODIS,65,6.1,289.2,7.4
42.227,-6.63,420.3,1,1,2017-08-22,1336,Aqua,MODIS,94,6.1,303.1,391.3
42.225,-6.643,472.3,1,1,2017-08-22,1336,Aqua,MODIS,100,6.1,325.8,1057.6
42.241,-6.59,351.1,1,1,2017-08-22,1336,Aqua,MODIS,89,6.1,292.6,55.4
42.235,-6.639,458.6,1,1,2017-08-22,1336,Aqua,MODIS,100,6.1,400.1,838.7
42.233,-6.651,429.1,1,1,2017-08-22,1336,Aqua,MODIS,100,6.1,339.6,477.2
42.246,-6.628,348,1,1,2017-08-22,1336,Aqua,MODIS,88,6.1,303.7,45.6
42.244,-6.641,408.2,1,1,2017-08-22,1336,Aqua,MODIS,100,6.1,327.4,299.3
42.259,-6.594,355.7,1,1,2017-08-22,1336,Aqua,MODIS,97,6.1,300.5,65.8
42.258,-6.606,372.2,1,1,2017-08-22,1336,Aqua,MODIS,100,6.1,306.8,113.8
42.253,-6.643,364.6,1,1,2017-08-22,1336,Aqua,MODIS,100,6.1,313.1,84.8
42.258,-6.666,365.9,1.7,1.3,2017-08-23,1100,Terra,MODIS,100,6.1,301.4,198.6
42.264,-6.613,308.3,1.4,1.2,2017-08-23,2207,Terra,MODIS,42,6.1,289.6,14.1
42.274,-6.616,320.2,1.4,1.2,2017-08-23,2207,Terra,MODIS,0,6.1,290.1,27.5
42.288,-6.603,330.9,1.4,1.2,2017-08-23,2207,Terra,MODIS,88,6.1,290,48
42.232,-6.587,328.1,3.7,1.8,2017-08-23,1241,Aqua,MODIS,36,6.1,274.8,132.5
42.225,-6.589,334,3.7,1.8,2017-08-23,1241,Aqua,MODIS,0,6.1,280.3,188.7
42.273,-6.61,343.9,1.3,1.1,2017-08-24,1143,Terra,MODIS,91,6.1,304.9,54.8
42.269,-6.607,422.1,1.1,1,2017-08-24,1324,Aqua,MODIS,100,6.1,313.9,430.6
42.28,-6.597,436.5,1.1,1,2017-08-24,1324,Aqua,MODIS,100,6.1,307.9,583.8
42.278,-6.609,432.4,1.1,1,2017-08-24,1324,Aqua,MODIS,100,6.1,325,534.5
42.289,-6.599,383.6,1.1,1,2017-08-24,1324,Aqua,MODIS,100,6.1,310.3,169.4
42.287,-6.612,365.8,1.1,1,2017-08-24,1324,Aqua,MODIS,100,6.1,315.9,94.8
43.082,-4.73,312.8,1,1,2017-01-07,1124,Terra,MODIS,73,6.1,282.3,15.6
43.341,-4.679,313.1,2.2,1.4,2017-04-08,1248,Aqua,MODIS,46,6.1,296,24.9
43.335,-4.706,313.4,2.2,1.4,2017-04-08,1248,Aqua,MODIS,37,6.1,298.5,25.1
43.235,-4.627,312.1,1.8,1.3,2017-04-09,1148,Terra,MODIS,70,6.1,294.2,22.1
43.195,-4.596,301,2.5,1.5,2017-04-09,2255,Terra,MODIS,36,6.1,277.3,28.2
43.336,-4.746,321,1.2,1.1,2017-04-11,1136,Terra,MODIS,81,6.1,294.4,24.7
43.384,-4.695,315.1,2,1.4,2017-04-19,1047,Terra,MODIS,75,6.1,288.9,37.6
43.388,-4.744,326,1.1,1,2017-04-20,1130,Terra,MODIS,84,6.1,290.1,27.6
43.376,-4.678,372.3,1.1,1,2017-04-20,1130,Terra,MODIS,100,6.1,296.1,142.9
43.374,-4.664,324.9,1.1,1,2017-04-20,1130,Terra,MODIS,83,6.1,290.7,25.5
43.365,-4.668,328.2,1.1,1,2017-04-20,1130,Terra,MODIS,85,6.1,289.2,29.2
43.208,-4.655,310,1.4,1.2,2017-04-20,2237,Terra,MODIS,79,6.1,277.1,20.7
43.214,-4.664,308.2,1.4,1.2,2017-04-20,2237,Terra,MODIS,74,6.1,276,20.1
43.409,-4.856,300.1,1.3,1.1,2017-04-20,2237,Terra,MODIS,17,6.1,279.2,11.8
43.294,-4.606,303.4,1.1,1,2017-04-20,1312,Aqua,MODIS,53,6.1,289.2,5.8
43.374,-4.68,319.5,1.1,1,2017-04-20,1312,Aqua,MODIS,79,6.1,290.1,19.5
43.225,-4.664,307.9,3.1,1.7,2017-04-21,1035,Terra,MODIS,63,6.1,295.9,25.8
43.223,-4.632,310.1,3.1,1.7,2017-04-21,1035,Terra,MODIS,68,6.1,297.2,32.7
43.298,-4.602,305.7,2,1.4,2017-04-21,1355,Aqua,MODIS,34,6.1,295.6,10.6
43.331,-4.64,304.2,2.7,1.6,2017-04-23,1201,Terra,MODIS,51,6.1,293.1,17.3
43.086,-4.636,311.4,2.7,1.6,2017-05-03,1241,Aqua,MODIS,69,6.1,293.5,37.2
43.199,-6.704,305.4,1.6,1.2,2017-01-07,1305,Aqua,MODIS,61,6.1,282.8,19.3
43.299,-6.645,306.5,1.1,1.1,2017-02-22,1318,Aqua,MODIS,64,6.1,290.5,8.7
43.297,-6.659,324.6,1.1,1.1,2017-02-22,1318,Aqua,MODIS,83,6.1,294,27.4
43.347,-6.602,301.7,1.4,1.2,2017-03-08,1149,Terra,MODIS,49,6.1,282.8,9.8
43.024,-6.603,303,2.4,1.5,2017-03-18,1407,Aqua,MODIS,54,6.1,289.4,13.5
43.158,-6.702,306.4,1,1,2017-04-06,2225,Terra,MODIS,68,6.1,278.7,11.3
43.151,-6.695,313.8,1.1,1.1,2017-04-07,1343,Aqua,MODIS,45,6.1,300.5,9.5
43.159,-6.711,322.7,1.1,1.1,2017-04-07,1343,Aqua,MODIS,79,6.1,302.1,18.7
43.191,-6.657,312.5,1.3,1.1,2017-04-11,2243,Terra,MODIS,85,6.1,277.7,21.9
43.141,-6.687,312.1,1.2,1.1,2017-04-11,1318,Aqua,MODIS,69,6.1,292.7,10.9
43.138,-6.7,320.5,1.2,1.1,2017-04-11,1318,Aqua,MODIS,79,6.1,292.8,19.9
43.14,-6.693,308.8,3.3,1.7,2017-04-12,1041,Terra,MODIS,63,6.1,296.6,34
43.358,-6.62,308.9,1,1,2017-04-13,1124,Terra,MODIS,55,6.1,297.2,5.3
43.189,-6.726,308.9,1,1,2017-04-13,1124,Terra,MODIS,48,6.1,295.4,5.2
43.352,-6.704,325.3,2.7,1.6,2017-04-19,1047,Terra,MODIS,84,6.1,291.4,98
43.098,-6.8,314,2,1.4,2017-04-19,2154,Terra,MODIS,88,6.1,275.1,47.5
43.092,-6.828,313.3,2,1.4,2017-04-19,2154,Terra,MODIS,87,6.1,277.9,45.1
43.308,-6.631,312.1,2.4,1.5,2017-04-19,1407,Aqua,MODIS,72,6.1,290.8,37.2
43.441,-6.61,315.4,1,1,2017-04-20,1130,Terra,MODIS,44,6.1,296.2,10.8
43.336,-6.774,333.5,1,1,2017-04-20,1130,Terra,MODIS,89,6.1,297.8,32.3
43.304,-6.624,309.2,1,1,2017-04-20,1130,Terra,MODIS,68,6.1,291.9,8
42.979,-6.738,337.5,1.1,1.1,2017-04-20,2237,Terra,MODIS,100,6.1,290.7,49.6
43.435,-6.64,307.5,1.1,1.1,2017-04-20,2237,Terra,MODIS,52,6.1,278.3,13
43.444,-6.676,349.5,1.1,1.1,2017-04-20,2237,Terra,MODIS,100,6.1,283.9,77.9
43.078,-6.736,311.2,1.3,1.1,2017-04-20,1312,Aqua,MODIS,70,6.1,292.9,14.5
43.088,-6.74,303.5,1.3,1.1,2017-04-20,1312,Aqua,MODIS,32,6.1,292.4,5.8
43.34,-6.778,310.7,1.3,1.1,2017-04-20,1312,Aqua,MODIS,56,6.1,297.2,12.4
42.99,-6.697,326.4,4,1.9,2017-04-21,1035,Terra,MODIS,84,6.1,296.5,168.8
43.004,-6.756,323.6,4.1,1.9,2017-04-21,1035,Terra,MODIS,82,6.1,296.6,144.3
43.338,-6.653,326.5,3,1.7,2017-04-21,1213,Terra,MODIS,84,6.1,295.7,113.4
43.337,-6.772,311.4,3,1.6,2017-04-21,1213,Terra,MODIS,62,6.1,293.9,43.2
43.224,-6.829,320.1,3,1.6,2017-04-21,1213,Terra,MODIS,79,6.1,295.9,82.4
42.995,-6.684,307.5,3.1,1.7,2017-04-21,1213,Terra,MODIS,47,6.1,291.3,30.5
42.998,-6.758,339.5,3.1,1.7,2017-04-21,1213,Terra,MODIS,91,6.1,297.9,203.6
42.991,-6.731,377.5,3.1,1.7,2017-04-21,1213,Terra,MODIS,100,6.1,300.6,727.1
42.988,-6.715,313.3,4.3,1.9,2017-04-21,2320,Terra,MODIS,87,6.1,283.8,123.7
42.987,-6.757,314.6,4.2,1.9,2017-04-21,2320,Terra,MODIS,90,6.1,282.6,131.6
43.45,-6.677,310.5,1.2,1.1,2017-04-21,0248,Aqua,MODIS,80,6.1,278.1,18.7
43.231,-6.848,314.5,1.2,1.1,2017-04-21,0248,Aqua,MODIS,89,6.1,280.5,22.3
43.229,-6.835,323.6,1.2,1.1,2017-04-21,0248,Aqua,MODIS,100,6.1,281.8,33.8
42.995,-6.744,364.7,1.2,1.1,2017-04-21,0248,Aqua,MODIS,100,6.1,289.6,137.7
42.99,-6.76,330.4,1.5,1.2,2017-04-21,1355,Aqua,MODIS,84,6.1,307.9,43
43.002,-6.747,326.9,1.5,1.2,2017-04-21,1355,Aqua,MODIS,71,6.1,301.2,37.2
43.337,-6.688,336.7,1.6,1.2,2017-04-21,1355,Aqua,MODIS,89,6.1,300.5,64.1
43.359,-6.7,320.8,1.1,1,2017-04-22,1118,Terra,MODIS,73,6.1,289.7,16.8
43.223,-6.693,310.5,1,1,2017-04-22,2225,Terra,MODIS,80,6.1,277.8,13.8
43.324,-6.701,317.6,1,1,2017-04-22,2225,Terra,MODIS,95,6.1,279,18.9
43.332,-6.704,312.5,1,1,2017-04-22,2225,Terra,MODIS,85,6.1,278.9,14.5
43.373,-6.708,307,2.6,1.6,2017-04-22,0153,Aqua,MODIS,70,6.1,280.5,46.4
43.22,-6.674,314.1,1.9,1.4,2017-04-22,1300,Aqua,MODIS,72,6.1,291.1,27.3
43.229,-6.674,306.6,2.1,1.4,2017-04-23,1201,Terra,MODIS,52,6.1,294.4,13.5
43.159,-6.595,306.1,2.1,1.4,2017-04-23,1201,Terra,MODIS,49,6.1,295.8,12.3
43.211,-6.849,305.8,2.8,1.6,2017-04-23,2308,Terra,MODIS,66,6.1,282.6,42.8
43.215,-6.833,326.9,1,1,2017-04-23,0236,Aqua,MODIS,100,6.1,282.7,28.9
43.204,-6.823,320.8,1,1,2017-04-23,0236,Aqua,MODIS,100,6.1,280.6,22.3
43.225,-6.68,318.5,1.1,1.1,2017-04-23,1343,Aqua,MODIS,71,6.1,296.8,13.6
43.223,-6.694,321.3,1.1,1.1,2017-04-23,1343,Aqua,MODIS,76,6.1,297.9,16.9
43.207,-6.829,316.3,1.1,1.1,2017-04-23,1343,Aqua,MODIS,58,6.1,303.8,10.4
43.228,-6.687,313.9,1.1,1.1,2017-04-23,1343,Aqua,MODIS,65,6.1,296.8,10.1
43.263,-6.636,320.5,1.1,1.1,2017-04-23,1343,Aqua,MODIS,75,6.1,300.4,15.3
43.345,-6.634,319.5,1.1,1.1,2017-04-23,1343,Aqua,MODIS,63,6.1,300.5,13.3
43.218,-6.692,325.9,2.8,1.6,2017-04-24,1248,Aqua,MODIS,84,6.1,296.5,89.3
43.458,-6.586,309.2,1.8,1.3,2017-05-03,1100,Terra,MODIS,35,6.1,295.2,12.9
43.083,-6.801,305.9,1.5,1.2,2017-06-21,2249,Terra,MODIS,66,6.1,289.1,13.8
43.135,-6.825,301.4,3.6,1.8,2017-08-20,2136,Terra,MODIS,41,6.1,290.7,28.1
43.149,-6.837,302.5,3.6,1.8,2017-08-20,2136,Terra,MODIS,49,6.1,290.6,31.9
43.143,-6.839,311.6,3.6,1.8,2017-08-20,2136,Terra,MODIS,83,6.1,290.9,69.4
43.15,-6.832,314.5,3.4,1.7,2017-08-20,2314,Terra,MODIS,89,6.1,289.8,81.9
43.105,-4.382,316.5,1.7,1.3,2017-01-08,1348,Aqua,MODIS,77,6.1,283.1,37.7
43.103,-4.401,302.2,1.7,1.3,2017-01-08,1348,Aqua,MODIS,51,6.1,282.3,15.3
43.314,-4.41,307.1,3.2,1.7,2017-02-02,2130,Terra,MODIS,51,6.1,278.2,60.3
43.213,-3.895,304.3,1,1,2017-02-17,1118,Terra,MODIS,59,6.1,288.9,6.5
43.211,-3.883,301.6,1,1,2017-02-17,1118,Terra,MODIS,48,6.1,289.2,5
43.104,-3.868,313.3,1,1,2017-02-22,1318,Aqua,MODIS,64,6.1,291.8,10.5
43.095,-3.929,324.1,1,1,2017-02-22,1318,Aqua,MODIS,83,6.1,296.7,22.1
43.236,-3.98,323.7,1,1,2017-02-22,1318,Aqua,MODIS,83,6.1,289.9,22.2
43.266,-3.993,311,1.4,1.2,2017-03-10,1136,Terra,MODIS,44,6.1,296.8,11
43.174,-3.948,324.6,1.4,1.2,2017-03-10,1136,Terra,MODIS,55,6.1,294.8,28
43.171,-3.931,320.9,1.4,1.2,2017-03-10,1136,Terra,MODIS,38,6.1,295.3,22.6
43.134,-3.908,320.8,1.4,1.2,2017-03-10,1136,Terra,MODIS,70,6.1,298.3,22.6
43.055,-3.875,310.4,1.4,1.2,2017-03-10,1136,Terra,MODIS,67,6.1,295.2,10.9
43.2,-4.409,302.4,1.7,1.3,2017-03-10,2243,Terra,MODIS,49,6.1,282.5,16.1
43.198,-4.43,300.9,1.7,1.3,2017-03-10,2243,Terra,MODIS,34,6.1,281,14
43.28,-4.419,314.3,1.7,1.3,2017-03-10,2243,Terra,MODIS,83,6.1,282.2,30.1
43.101,-3.885,324.8,1,1,2017-03-10,1318,Aqua,MODIS,82,6.1,301.3,18.3
43.129,-3.943,310.1,1,1,2017-03-10,1318,Aqua,MODIS,50,6.1,297.3,5.1
43.177,-3.938,312.5,1,1,2017-03-10,1318,Aqua,MODIS,69,6.1,296.1,8.4
43.18,-3.977,308.7,1,1,2017-03-10,1318,Aqua,MODIS,30,6.1,296.1,4.9
43.212,-4.138,325.2,1,1,2017-03-10,1318,Aqua,MODIS,82,6.1,297.7,19.1
43.259,-4.005,340.3,1,1,2017-03-10,1318,Aqua,MODIS,91,6.1,298.6,39.6
43.195,-4.237,301,1.9,1.4,2017-03-11,0254,Aqua,MODIS,36,6.1,284.2,18.1
43.153,-3.914,313.3,1.1,1,2017-03-19,1312,Aqua,MODIS,73,6.1,288.3,11.9
43.158,-3.989,305.1,1.1,1,2017-03-19,1312,Aqua,MODIS,54,6.1,291.5,5.7
43.156,-4.002,310.5,1.1,1,2017-03-19,1312,Aqua,MODIS,70,6.1,292.2,9.5
43.24,-4.345,303.2,1.1,1,2017-03-19,1312,Aqua,MODIS,46,6.1,286.6,6.1
43.226,-4.483,309,1,1,2017-04-08,2212,Terra,MODIS,76,6.1,282,12.2
43.21,-4.414,315.8,2.1,1.4,2017-04-08,1248,Aqua,MODIS,73,6.1,297.4,29.4
43.214,-4.269,310.3,1.9,1.3,2017-04-09,1148,Terra,MODIS,63,6.1,295,16.4
43.139,-4.268,308.5,1.1,1,2017-04-09,1330,Aqua,MODIS,42,6.1,295.9,4.4
43.151,-4.325,327.2,1.1,1,2017-04-09,1330,Aqua,MODIS,83,6.1,296.6,24
43.173,-4.282,318,1.1,1,2017-04-09,1330,Aqua,MODIS,71,6.1,302.1,12.7
43.195,-4.408,324,1.1,1,2017-04-09,1330,Aqua,MODIS,81,6.1,297.6,19
43.246,-4.149,326.2,1.1,1,2017-04-09,1330,Aqua,MODIS,82,6.1,297.6,23.3
43.207,-4.464,321.5,1.1,1,2017-04-09,1330,Aqua,MODIS,77,6.1,299,15.2
43.222,-4.495,320,1.1,1,2017-04-09,1330,Aqua,MODIS,69,6.1,298.7,13.8
43.241,-4.418,330.7,1.1,1,2017-04-09,1330,Aqua,MODIS,86,6.1,296.5,27.5
43.079,-3.943,320.6,1.5,1.2,2017-04-10,1053,Terra,MODIS,78,6.1,295.7,26.4
43.077,-3.949,310.1,1.5,1.2,2017-04-10,1053,Terra,MODIS,22,6.1,295,8.7
43.234,-3.929,320.3,1.4,1.2,2017-04-11,1136,Terra,MODIS,80,6.1,292.5,27.3
43.243,-4.357,317.5,1.3,1.1,2017-04-11,1136,Terra,MODIS,78,6.1,295.4,19
43.244,-4.472,349,1.3,1.1,2017-04-11,1136,Terra,MODIS,96,6.1,294.3,84
43.276,-4.137,318.7,1,1,2017-04-11,1318,Aqua,MODIS,48,6.1,294.2,13.8
43.285,-4.139,324.7,1,1,2017-04-11,1318,Aqua,MODIS,82,6.1,293.6,20.3
43.235,-4.469,320.6,1,1,2017-04-11,1318,Aqua,MODIS,79,6.1,293.9,16.2
43.216,-4.472,310.1,2.4,1.5,2017-04-12,1041,Terra,MODIS,68,6.1,295.5,25.1
43.102,-4.305,307.6,2.4,1.5,2017-04-12,1041,Terra,MODIS,63,6.1,292.7,19.7
43.097,-4.32,304.7,2.6,1.6,2017-04-12,1401,Aqua,MODIS,15,6.1,291.3,14.4
43.101,-4.22,309.6,1.2,1.1,2017-04-13,1306,Aqua,MODIS,55,6.1,293.3,8.5
43.098,-4.235,318.8,1.2,1.1,2017-04-13,1306,Aqua,MODIS,78,6.1,293.5,18.2
43.108,-4.238,313.7,1.2,1.1,2017-04-13,1306,Aqua,MODIS,31,6.1,295.3,11.5
43.262,-4.479,301.5,1.2,1.1,2017-04-13,1306,Aqua,MODIS,36,6.1,288.8,3.4
43.026,-4.257,312.6,1.3,1.1,2017-04-17,1100,Terra,MODIS,69,6.1,298.1,10.3
43.284,-4.346,302.7,1.1,1.1,2017-04-20,1130,Terra,MODIS,38,6.1,291.1,4.4
43.287,-4.531,303.9,1.1,1.1,2017-04-20,1130,Terra,MODIS,57,6.1,291.4,6.4
43.19,-4.282,318.6,1.1,1.1,2017-04-20,1130,Terra,MODIS,79,6.1,294.5,16.9
43.187,-4.269,310.2,1.1,1.1,2017-04-20,1130,Terra,MODIS,53,6.1,293.8,8.5
43.043,-4.09,305.3,1.2,1.1,2017-04-20,1130,Terra,MODIS,47,6.1,295.3,5.9
43.181,-4.28,327.2,1.1,1,2017-04-20,1312,Aqua,MODIS,84,6.1,297.5,24.3
43.241,-4.348,339.1,1,1,2017-04-22,1118,Terra,MODIS,90,6.1,300.2,36.6
43.182,-4.341,315.1,1.4,1.2,2017-04-22,1300,Aqua,MODIS,71,6.1,298.6,16.6
