latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
45.472,22.979,300.4,1.2,1.1,2017-03-17,1146,Aqua,MODIS,28,6.1,287.9,5.3
45.942,22.914,308,1.2,1.1,2017-03-17,1146,Aqua,MODIS,66,6.1,291.2,10.1
46.006,22.843,311.9,1.2,1.1,2017-03-17,1146,Aqua,MODIS,72,6.1,292,13.2
46.199,23.039,303.7,1.3,1.1,2017-03-17,1146,Aqua,MODIS,47,6.1,289.7,7.1
46.198,23.033,305.3,1.3,1.1,2017-03-17,1146,Aqua,MODIS,54,6.1,290.2,8.6
46.015,22.854,310.7,2.1,1.4,2017-03-22,1205,Aqua,MODIS,60,6.1,297.7,16.5
46.155,23.028,306.2,1.3,1.1,2017-03-23,1110,Aqua,MODIS,47,6.1,292.4,7.7
45.847,22.943,311.3,1.5,1.2,2017-03-24,1152,Aqua,MODIS,61,6.1,297.9,8.8
45.552,22.851,308.6,1.1,1.1,2017-04-01,0920,Terra,MODIS,65,6.1,296.8,5.1
46.062,22.849,312.8,1.6,1.2,2017-04-01,1104,Aqua,MODIS,65,6.1,297.4,16.8
45.705,23.007,322.3,1.1,1.1,2017-08-03,0945,Terra,MODIS,57,6.1,308.4,9.5
45.744,22.913,317.2,1,1,2017-09-01,2022,Terra,MODIS,95,6.1,290.1,16.3
45.777,24.912,301.7,1,1,2017-03-05,1121,Aqua,MODIS,41,6.1,285.2,2.6
46.078,25.067,315.4,1,1,2017-03-05,1121,Aqua,MODIS,76,6.1,284.5,13
46.054,24.902,307.8,1,1,2017-03-05,1121,Aqua,MODIS,66,6.1,290.6,5.7
45.876,24.941,310,1.1,1,2017-03-09,0914,Terra,MODIS,69,6.1,290.1,10
45.829,24.999,300.9,1.5,1.2,2017-03-09,1057,Aqua,MODIS,43,6.1,288,5.5
45.905,24.871,319.1,1.1,1.1,2017-03-23,1109,Aqua,MODIS,77,6.1,298.4,14.7
45.847,25.082,309,2.3,1.5,2017-04-02,1003,Terra,MODIS,63,6.1,296.7,17.5
45.705,24.981,325.5,1.1,1,2017-04-26,0914,Terra,MODIS,84,6.1,296.5,22.6
46.056,24.883,314.5,1.1,1,2017-08-16,0914,Terra,MODIS,60,6.1,300.9,7
44.708,24.979,308.9,1.2,1.1,2017-04-03,0908,Terra,MODIS,54,6.1,296.5,5.5
44.673,24.878,314.3,1.1,1,2017-07-04,1115,Aqua,MODIS,67,6.1,297.4,8.8
44.673,24.876,319.1,1.1,1,2017-07-20,1114,Aqua,MODIS,61,6.1,302.1,9.6
44.503,24.868,343.2,1,1,2017-08-03,1127,Aqua,MODIS,88,6.1,315.4,30.2
44.681,24.922,321.3,1.1,1,2017-08-16,0914,Terra,MODIS,60,6.1,304.4,9.4
44.549,24.924,316.7,2.4,1.5,2017-09-19,1044,Aqua,MODIS,71,6.1,295.5,32.7
44.544,24.922,313.7,2.4,1.5,2017-09-19,1044,Aqua,MODIS,68,6.1,295.8,21.7
46.39,25.316,300.8,1,1,2017-03-05,1121,Aqua,MODIS,28,6.1,286.9,3
46.156,25.187,311.4,1.2,1.1,2017-04-01,1103,Aqua,MODIS,66,6.1,299.1,7.9
45.864,24.1,308.9,1.5,1.2,2017-03-03,0950,Terra,MODIS,68,6.1,286.9,16
45.767,24.228,314.6,1.1,1.1,2017-03-05,0938,Terra,MODIS,75,6.1,287.4,15
45.835,23.923,301.7,1.4,1.2,2017-03-17,1146,Aqua,MODIS,48,6.1,289.1,6.1
45.842,24.059,306.2,1.2,1.1,2017-03-25,0914,Terra,MODIS,50,6.1,293,4.1
45.757,24.072,310.1,2,1.4,2017-04-03,1051,Aqua,MODIS,65,6.1,297.7,16.7
45.854,24.09,305.4,1,1,2017-09-29,1121,Aqua,MODIS,52,6.1,293.6,4.9
46.024,24.385,306.1,1.1,1,2017-03-03,1134,Aqua,MODIS,63,6.1,289.2,7.9
46.05,24.364,304.1,1.1,1,2017-03-03,1134,Aqua,MODIS,58,6.1,289.3,6.5
46.312,24.25,310.5,1.1,1,2017-03-03,1134,Aqua,MODIS,46,6.1,290.2,9.8
46.2,24.321,307.4,1,1,2017-03-05,1121,Aqua,MODIS,65,6.1,292.9,5.2
45.987,24.265,302.6,1.4,1.2,2017-03-17,1146,Aqua,MODIS,29,6.1,283.8,8.4
46.189,24.251,305.3,1.4,1.2,2017-03-17,1146,Aqua,MODIS,52,6.1,291.7,9.4
46.106,24.246,313.4,1.7,1.3,2017-03-24,1152,Aqua,MODIS,64,6.1,297.4,13
46.161,24.382,304.7,3.3,1.7,2017-03-29,1033,Aqua,MODIS,52,6.1,293.4,17.9
46.158,24.376,303.4,3.3,1.7,2017-03-29,1033,Aqua,MODIS,39,6.1,293.1,15.3
46.041,24.326,312.3,1,1,2017-03-30,0932,Terra,MODIS,71,6.1,291.8,9.5
46.039,24.339,309,1,1,2017-03-30,0932,Terra,MODIS,66,6.1,292.5,7
46.036,24.33,305.3,1.1,1,2017-03-30,1116,Aqua,MODIS,55,6.1,293.5,4.5
46.151,24.315,315.4,1,1,2017-04-01,0920,Terra,MODIS,68,6.1,298.4,10.2
46.146,24.301,321.1,1.3,1.1,2017-04-01,1103,Aqua,MODIS,74,6.1,299.7,21.9
46.309,24.333,319.7,1.2,1.1,2017-04-11,1140,Aqua,MODIS,77,6.1,298.9,15.8
46.354,24.316,323.7,1.1,1,2017-08-12,0938,Terra,MODIS,76,6.1,307.3,12
46.049,24.197,311.8,1.5,1.2,2017-03-03,0950,Terra,MODIS,72,6.1,287.1,18.9
46.046,24.18,302.1,1.1,1,2017-03-03,1134,Aqua,MODIS,38,6.1,289.7,4.3
46.078,24.005,307.3,3.6,1.8,2017-03-04,1217,Aqua,MODIS,64,6.1,289.9,40.8
45.988,24.146,309.7,1,1,2017-03-05,1121,Aqua,MODIS,58,6.1,292.5,5.5
46.253,24.126,303.4,1.6,1.3,2017-03-09,1057,Aqua,MODIS,56,6.1,292.3,7.3
46.087,24.037,308.1,1.4,1.2,2017-03-17,1146,Aqua,MODIS,66,6.1,288.8,11.2
46.085,24.019,304.8,1.4,1.2,2017-03-17,1146,Aqua,MODIS,54,6.1,292.2,7.8
46.316,24.129,314.2,1.2,1.1,2017-03-23,1110,Aqua,MODIS,71,6.1,297.9,9.3
46.265,24.085,313.1,1,1,2017-03-30,0932,Terra,MODIS,73,6.1,295,8.6
46.057,24.062,320.6,1.1,1,2017-03-30,1116,Aqua,MODIS,78,6.1,296.3,16.5
46.265,23.982,345,1.2,1.1,2017-09-01,0914,Terra,MODIS,93,6.1,306,55.6
46.123,24.641,305.1,1.3,1.1,2017-02-28,1103,Aqua,MODIS,60,6.1,289,9
45.971,24.708,301.9,1.1,1.1,2017-03-03,1134,Aqua,MODIS,50,6.1,289.7,5.4
46.127,24.507,301.3,1.1,1.1,2017-03-05,0938,Terra,MODIS,42,6.1,284.3,3.9
46.099,24.83,314.2,1,1,2017-03-05,1121,Aqua,MODIS,74,6.1,291.9,10.6
46.118,24.512,306.5,1,1,2017-03-05,1121,Aqua,MODIS,43,6.1,291,4.3
46.148,24.538,305.3,1.1,1.1,2017-03-09,0914,Terra,MODIS,61,6.1,288.9,7.2
45.997,24.523,307.3,1,1,2017-03-21,1122,Aqua,MODIS,62,6.1,292.9,4.6
46.118,24.503,311.4,1,1,2017-03-23,0926,Terra,MODIS,67,6.1,296.8,6.5
46.112,24.503,309.9,1.1,1.1,2017-03-23,1110,Aqua,MODIS,52,6.1,296.9,6.2
46.124,24.485,311,1,1,2017-03-28,1128,Aqua,MODIS,68,6.1,293.8,7.5
46.123,24.455,306.5,1,1,2017-03-30,0932,Terra,MODIS,60,6.1,293.5,4.9
45.938,24.45,305.9,1,1,2017-03-30,0932,Terra,MODIS,59,6.1,293.4,5.4
46.019,24.445,310.9,2.1,1.4,2017-03-31,1159,Aqua,MODIS,70,6.1,292.6,23.4
45.98,24.7,307.8,1,1,2017-04-01,0920,Terra,MODIS,60,6.1,296.7,4.6
45.963,24.713,310.9,1.3,1.1,2017-04-01,1103,Aqua,MODIS,39,6.1,297.7,8.3
45.961,24.709,316,1.3,1.1,2017-04-01,1103,Aqua,MODIS,72,6.1,297.2,13.9
46.033,24.653,308.1,1.3,1.1,2017-04-03,0908,Terra,MODIS,56,6.1,295.5,6.7
45.725,24.604,302.7,1.8,1.3,2017-03-08,1152,Aqua,MODIS,53,6.1,283.9,10.8
45.043,24.542,300,1.1,1,2017-03-03,1133,Aqua,MODIS,21,6.1,289.4,3.2
45.041,24.529,301,1.1,1,2017-03-03,1133,Aqua,MODIS,41,6.1,290.2,3.6
44.961,25.155,301.7,1,1,2017-03-05,1121,Aqua,MODIS,39,6.1,289.7,2.9
45.041,24.69,303.8,1,1,2017-03-05,1121,Aqua,MODIS,56,6.1,290,4
45.116,25.007,305.2,1,1,2017-03-05,1121,Aqua,MODIS,60,6.1,291.8,4.8
45.114,24.994,302.5,1,1,2017-03-05,1121,Aqua,MODIS,50,6.1,290.2,3.4
45.281,25.063,300.9,1,1,2017-03-05,1121,Aqua,MODIS,43,6.1,289.1,2.9
45.214,25.084,306.2,1,1,2017-03-23,0926,Terra,MODIS,59,6.1,295.4,3.8
45.205,24.493,309,1.2,1.1,2017-03-23,1109,Aqua,MODIS,67,6.1,294.2,7.6
44.822,24.676,310.7,1,1,2017-03-28,1128,Aqua,MODIS,61,6.1,297.6,6
45.2,25.166,311,1,1,2017-03-28,1128,Aqua,MODIS,64,6.1,298,6.5
44.959,25.149,322.6,1.3,1.1,2017-04-01,1103,Aqua,MODIS,79,6.1,295.9,26.3
44.763,24.625,310.6,1.4,1.2,2017-04-02,1146,Aqua,MODIS,52,6.1,299.7,7.5
44.949,24.937,317.9,1,1,2017-06-11,0926,Terra,MODIS,37,6.1,304.2,10.7
44.945,24.938,314.9,1.1,1,2017-08-16,0914,Terra,MODIS,42,6.1,302.3,7.6
44.992,24.619,301.5,2.4,1.5,2017-09-19,1044,Aqua,MODIS,13,6.1,284.5,11.3
46.018,25.436,303,1,1,2017-03-05,1121,Aqua,MODIS,46,6.1,285.6,4
45.71,25.538,332,1.4,1.2,2017-03-09,1057,Aqua,MODIS,88,6.1,293.8,48.7
45.717,25.549,313.2,1.4,1.2,2017-03-09,1057,Aqua,MODIS,73,6.1,293.2,16.2
45.714,25.531,325.9,1.4,1.2,2017-03-09,1057,Aqua,MODIS,84,6.1,293,36.6
46.029,25.401,320.6,1,1,2017-03-23,0926,Terra,MODIS,78,6.1,296.6,14.6
46.02,25.398,336,1,1,2017-03-23,0926,Terra,MODIS,89,6.1,294.5,32.8
45.938,25.553,310,1.1,1,2017-03-23,1109,Aqua,MODIS,66,6.1,299,5.4
45.936,25.54,310.8,1.1,1,2017-03-23,1109,Aqua,MODIS,68,6.1,297.6,6.2
46.031,25.559,308.8,1.1,1,2017-03-23,1109,Aqua,MODIS,52,6.1,297.4,4.1
46.071,25.573,305.4,1.1,1,2017-03-28,1128,Aqua,MODIS,57,6.1,293.9,4.2
45.996,25.576,319.8,1.2,1.1,2017-04-01,1103,Aqua,MODIS,78,6.1,298.4,16.3
45.993,25.561,321.3,1.2,1.1,2017-04-01,1103,Aqua,MODIS,79,6.1,299.5,18.2
46.095,25.548,309.8,1.2,1.1,2017-04-01,1103,Aqua,MODIS,52,6.1,299.3,5.5
45.999,25.584,309.3,1.6,1.3,2017-04-03,1051,Aqua,MODIS,46,6.1,297.5,9.7
45.943,25.545,316.7,1.1,1,2017-08-16,0914,Terra,MODIS,63,6.1,299.9,6.3
44.661,26.948,322.7,1,1,2017-07-11,1121,Aqua,MODIS,70,6.1,303.8,11.4
44.525,27.028,300.7,1.1,1.1,2017-08-16,2022,Terra,MODIS,31,6.1,289.4,5.5
45.857,24.386,304.1,1,1,2017-03-05,1121,Aqua,MODIS,58,6.1,291.2,4
45.974,24.361,311.6,1.4,1.2,2017-03-17,1146,Aqua,MODIS,50,6.1,282.7,19.7
45.99,24.359,310.1,1.3,1.1,2017-04-01,1103,Aqua,MODIS,59,6.1,297.7,9
44.838,26.998,327.3,1.3,1.1,2017-09-28,0856,Terra,MODIS,85,6.1,284.7,33.4
45.612,26.946,303.9,3.6,1.8,2017-03-22,1205,Aqua,MODIS,57,6.1,290.7,26.6
45.603,26.941,305.1,3.6,1.8,2017-03-22,1205,Aqua,MODIS,61,6.1,290.6,31.2
45.396,26.829,306.6,3,1.6,2017-04-02,1003,Terra,MODIS,57,6.1,295.3,24.4
45.353,26.876,316.7,1.9,1.4,2017-04-02,1146,Aqua,MODIS,72,6.1,298.1,24.8
45.391,26.839,309.7,1.9,1.4,2017-04-02,1146,Aqua,MODIS,59,6.1,297.7,12.3
45.702,27.086,344.8,1.2,1.1,2017-08-02,0902,Terra,MODIS,92,6.1,309.8,48.4
46.2,24.522,301.3,1.1,1,2017-03-03,1134,Aqua,MODIS,30,6.1,288.4,4.6
46.295,24.562,300,3.9,1.8,2017-03-04,1217,Aqua,MODIS,24,6.1,288.5,19.8
46.173,24.584,300.6,1.1,1.1,2017-03-05,0938,Terra,MODIS,35,6.1,283.9,5.2
46.276,24.843,305.7,1,1,2017-03-05,1121,Aqua,MODIS,51,6.1,293.2,4.1
46.397,24.653,309.5,1,1,2017-03-05,1121,Aqua,MODIS,69,6.1,291.4,6.8
46.175,24.991,305.3,1.1,1,2017-03-09,0914,Terra,MODIS,61,6.1,291.3,6
46.178,24.969,306.6,1.5,1.2,2017-03-09,1057,Aqua,MODIS,57,6.1,291.9,10.5
46.179,24.577,314.2,1.8,1.3,2017-03-24,1152,Aqua,MODIS,70,6.1,296.1,19.5
46.296,24.89,307.1,1,1,2017-03-28,1128,Aqua,MODIS,57,6.1,293.9,6.5
46.252,24.976,310.5,1.3,1.1,2017-04-01,1103,Aqua,MODIS,64,6.1,299.4,6.5
46.373,24.857,316.2,1.5,1.2,2017-04-02,1146,Aqua,MODIS,70,6.1,300.1,19.1
46.375,24.85,316.1,1.5,1.2,2017-04-02,1146,Aqua,MODIS,68,6.1,300.3,17.5
46.223,25.055,319.4,1.2,1.1,2017-04-03,0907,Terra,MODIS,76,6.1,295.3,19.9
46.279,24.886,306.3,1.1,1,2017-04-10,0914,Terra,MODIS,52,6.1,295.6,4.9
44.577,23.963,305,1.8,1.3,2017-04-10,1057,Aqua,MODIS,28,6.1,293.7,5.9
44.531,23.961,318.1,1.9,1.3,2017-07-10,0856,Terra,MODIS,67,6.1,297,24.5
44.389,24.254,328.9,1.6,1.2,2017-07-30,1151,Aqua,MODIS,77,6.1,309.8,28.1
44.387,24.233,324.5,1.6,1.2,2017-07-30,1151,Aqua,MODIS,46,6.1,308.7,19.7
44.416,24.039,331.6,1.6,1.2,2017-07-30,1151,Aqua,MODIS,81,6.1,306.3,39.8
44.519,24.186,319.4,1.5,1.2,2017-08-02,0902,Terra,MODIS,50,6.1,306.5,12.5
44.554,24.209,326.2,1.1,1,2017-08-05,1114,Aqua,MODIS,65,6.1,307.7,13.6
44.312,24.274,327.1,1,1,2017-08-10,1133,Aqua,MODIS,49,6.1,309,10
44.403,24.245,322.9,2.6,1.6,2017-08-18,1044,Aqua,MODIS,66,6.1,303.4,40.1
45.688,24.254,300.5,1.1,1,2017-03-03,1134,Aqua,MODIS,37,6.1,288.7,4.1
45.853,24.101,304.4,1.1,1,2017-03-03,1134,Aqua,MODIS,59,6.1,289,5.7
45.862,24.099,303.1,1.1,1,2017-03-03,1134,Aqua,MODIS,52,6.1,289.3,4.7
45.77,24.215,343.7,1.1,1.1,2017-03-05,0938,Terra,MODIS,93,6.1,288.9,58.1
45.639,24.293,303.8,1,1,2017-03-05,1121,Aqua,MODIS,57,6.1,288.1,5.1
45.791,24.372,305.8,1,1,2017-03-05,1121,Aqua,MODIS,52,6.1,291.6,4.6
45.789,24.359,309.3,1,1,2017-03-05,1121,Aqua,MODIS,68,6.1,291.6,7
45.768,24.22,311,1,1,2017-03-05,1121,Aqua,MODIS,71,6.1,290.9,8.5
45.809,24.374,302.2,1,1,2017-03-05,1121,Aqua,MODIS,51,6.1,290,3.1
45.779,24.232,306.1,1,1,2017-03-23,0926,Terra,MODIS,59,6.1,295.4,3.3
45.777,24.244,321.4,1,1,2017-03-23,0926,Terra,MODIS,80,6.1,297.3,15.7
45.875,24.112,305.9,1.6,1.3,2017-03-25,1057,Aqua,MODIS,56,6.1,284,11.2
45.871,24.091,322.5,1.6,1.3,2017-03-25,1057,Aqua,MODIS,82,6.1,285.5,39.9
45.894,24.313,308.7,1,1,2017-03-30,0932,Terra,MODIS,66,6.1,293.2,6.9
45.763,24.097,310,2,1.4,2017-04-03,1051,Aqua,MODIS,61,6.1,297.5,15.6
45.765,24.088,314,2,1.4,2017-04-03,1051,Aqua,MODIS,70,6.1,297.8,22.9
45.47,24.149,317.4,1,1,2017-08-05,0933,Terra,MODIS,68,6.1,296,12
45.474,24.148,313.5,1.1,1.1,2017-08-16,0914,Terra,MODIS,68,6.1,293.5,12.8
45.86,24.084,304.7,1.1,1,2017-09-29,0939,Terra,MODIS,49,6.1,289.3,6.2
45.857,24.098,306.3,1.1,1,2017-09-29,0939,Terra,MODIS,50,6.1,287.8,7.4
46.358,25.203,307.6,1.7,1.3,2017-03-04,0855,Terra,MODIS,66,6.1,284.4,19.5
46.249,24.96,315.5,1.3,1.1,2017-04-01,1103,Aqua,MODIS,72,6.1,299.9,11.8
46.57,25.002,309.2,1.2,1.1,2017-04-01,1104,Aqua,MODIS,62,6.1,298.4,6.5
44.686,22.806,320.7,1.4,1.2,2017-01-03,1151,Aqua,MODIS,73,6.1,278.6,34.8
44.488,23.228,305.2,1,1,2017-02-24,1127,Aqua,MODIS,61,6.1,289.9,5.7
44.509,23.257,309.2,1,1,2017-03-03,1133,Aqua,MODIS,68,6.1,290.4,8.4
44.674,22.72,311.6,1,1,2017-03-03,1133,Aqua,MODIS,72,6.1,290.3,8.3
44.493,22.713,308.7,1.9,1.4,2017-03-17,1003,Terra,MODIS,67,6.1,289.9,19.5
44.677,23.19,305.1,1.1,1,2017-03-21,0939,Terra,MODIS,51,6.1,291.9,3.9
44.616,22.909,320.9,1,1,2017-07-09,1133,Aqua,MODIS,48,6.1,307.3,6.8
44.552,22.802,331.5,1.4,1.2,2017-07-30,1151,Aqua,MODIS,80,6.1,309.4,26.6
43.866,23.139,307.4,1.2,1.1,2017-02-24,0945,Terra,MODIS,65,6.1,289.3,8.5
44.159,23.273,325.3,2.1,1.4,2017-07-12,1203,Aqua,MODIS,66,6.1,305.6,26.6
44.195,23.058,327.3,2.5,1.5,2017-07-14,1009,Terra,MODIS,77,6.1,302.4,51
44.241,22.823,300.9,1.6,1.3,2017-07-18,2052,Terra,MODIS,18,6.1,288,9.3
44.357,23.02,316.3,4.3,1.9,2017-07-19,1028,Terra,MODIS,62,6.1,295.8,59.9
44.163,23.02,317.7,4.4,1.9,2017-07-19,1028,Terra,MODIS,24,6.1,298.7,45.8
44.305,22.726,326.9,1,1,2017-07-20,0933,Terra,MODIS,62,6.1,307.6,13.3
44.291,22.76,331.3,1,1,2017-07-20,0933,Terra,MODIS,47,6.1,309.6,15
44.158,22.968,302.2,1.2,1.1,2017-07-20,2040,Terra,MODIS,47,6.1,291.7,5.8
44.176,22.872,300.2,2.6,1.6,2017-07-21,1945,Terra,MODIS,7,6.1,270.2,19.7
44.279,23.021,330.7,1.7,1.3,2017-07-21,1157,Aqua,MODIS,79,6.1,308.6,31
44.284,22.812,333.8,1.6,1.3,2017-07-21,1157,Aqua,MODIS,44,6.1,309.7,32.3
44.32,22.696,327.6,1.6,1.2,2017-07-21,1157,Aqua,MODIS,64,6.1,308.3,23.8
44.214,23.121,303.4,1,1,2017-07-23,0038,Aqua,MODIS,55,6.1,278.4,7.9
44.279,23.15,335.5,4.7,2,2017-07-24,1228,Aqua,MODIS,87,6.1,296.6,223.6
44.239,23.017,328.9,1.1,1,2017-07-27,0939,Terra,MODIS,83,6.1,304.6,17.9
44.335,23.16,315.6,3.1,1.7,2017-07-28,0844,Terra,MODIS,57,6.1,298.8,29.8
44.433,22.758,312.6,1.4,1.2,2017-07-28,0056,Aqua,MODIS,85,6.1,286.3,20.8
44.466,23.188,327.5,1,1,2017-07-29,0927,Terra,MODIS,77,6.1,307.4,14
44.293,22.974,323.6,1,1,2017-07-29,0927,Terra,MODIS,61,6.1,307.8,7.5
44.315,22.687,322.7,1,1,2017-07-29,0927,Terra,MODIS,47,6.1,307.1,7
44.402,22.819,325.4,1.2,1.1,2017-07-31,0914,Terra,MODIS,65,6.1,308.7,12.2
44.191,22.974,331.1,1.1,1,2017-08-01,1139,Aqua,MODIS,63,6.1,313.8,9.2
44.39,22.73,329.1,1,1,2017-08-01,1139,Aqua,MODIS,57,6.1,311.8,9.4
44.388,22.717,328.2,1,1,2017-08-01,1139,Aqua,MODIS,49,6.1,311.1,8.5
44.413,22.935,328.5,2.5,1.5,2017-08-04,1210,Aqua,MODIS,74,6.1,313.2,37.9
44.441,22.821,338.2,1.6,1.3,2017-08-06,1157,Aqua,MODIS,85,6.1,302.2,47.4
44.19,22.938,330.3,4.5,2,2017-08-09,1228,Aqua,MODIS,81,6.1,299.5,127.5
44.352,22.667,331.3,1,1,2017-08-10,1133,Aqua,MODIS,56,6.1,310.8,14.4
44.317,22.627,326.3,1.1,1,2017-08-12,0939,Terra,MODIS,54,6.1,307.5,9.6
44.396,22.956,332.3,1.1,1,2017-08-12,1121,Aqua,MODIS,80,6.1,308.5,14.3
44.447,23.148,321.9,1.4,1.2,2017-08-25,0908,Terra,MODIS,65,6.1,308.9,11.3
44.151,23.394,304.1,2,1.4,2017-07-12,1951,Terra,MODIS,59,6.1,292.1,15.2
44.19,23.392,305.7,1.7,1.3,2017-07-19,1957,Terra,MODIS,65,6.1,288.9,15
44.044,23.371,313.4,1,1,2017-07-22,2028,Terra,MODIS,87,6.1,292.7,11.6
44.169,23.399,328.1,2.1,1.4,2017-07-23,1003,Terra,MODIS,78,6.1,304.6,34.5
43.965,23.422,307.4,1.1,1,2017-07-24,2015,Terra,MODIS,71,6.1,293.9,6.6
43.925,23.441,336.9,1.2,1.1,2017-07-31,0915,Terra,MODIS,85,6.1,310.2,30.8
44.64,23.418,327.5,1,1,2017-08-10,1133,Aqua,MODIS,73,6.1,306.3,13.5
44.464,23.308,310.6,1.4,1.2,2017-08-11,2004,Terra,MODIS,81,6.1,295.1,14.2
44.32,23.378,369.4,1,1,2017-08-19,1127,Aqua,MODIS,100,6.1,315.6,97.6
44.191,23.389,321.2,1.1,1,2017-09-18,1139,Aqua,MODIS,68,6.1,306,6.8
43.957,23.343,333.2,1,1,2017-09-22,0933,Terra,MODIS,77,6.1,291.4,32.7
43.98,23.331,312.5,3.2,1.7,2017-09-23,1016,Terra,MODIS,72,6.1,294.5,36.7
44.512,22.112,326.8,2.6,1.6,2017-08-06,1016,Terra,MODIS,0,6.1,300.2,69.4
44.679,21.75,324,1.5,1.2,2017-02-27,1158,Aqua,MODIS,66,6.1,287.8,32.5
44.494,22.494,311.3,1,1,2017-03-03,1133,Aqua,MODIS,0,6.1,292.4,9
44.366,22.591,304.9,1.1,1.1,2017-03-16,0920,Terra,MODIS,60,6.1,285,6.5
44.392,22.572,313.5,1.6,1.2,2017-03-31,1158,Aqua,MODIS,61,6.1,297.2,13.8
44.653,22.594,342.8,1.6,1.2,2017-08-01,0957,Terra,MODIS,68,6.1,307.2,68.5
46.921,22.443,302.2,3,1.7,2017-03-04,1217,Aqua,MODIS,51,6.1,286.5,24.7
46.666,22.24,317,2.4,1.5,2017-03-29,1211,Aqua,MODIS,69,6.1,295.2,38.9
47.425,22.276,308.7,1.2,1.1,2017-02-28,0919,Terra,MODIS,67,6.1,286.8,12.5
47.517,22.278,305,1,1,2017-03-28,0944,Terra,MODIS,44,6.1,293.2,3.4
47.469,22.24,313.6,1.7,1.3,2017-03-31,1159,Aqua,MODIS,69,6.1,294.8,15.7
47.477,22.251,319.7,2.2,1.4,2017-08-09,1051,Aqua,MODIS,73,6.1,297.3,26.7
47.074,22.137,300.8,1.2,1.1,2017-02-28,0920,Terra,MODIS,41,6.1,286.6,5.5
46.704,22.105,307.8,1.7,1.3,2017-02-28,1103,Aqua,MODIS,66,6.1,289.4,15.1
46.727,22.099,300.7,2.9,1.6,2017-03-04,1217,Aqua,MODIS,40,6.1,286.5,15.5
46.807,22.052,302.3,1.2,1.1,2017-03-14,1116,Aqua,MODIS,52,6.1,289.1,6.4
46.644,22.075,311.9,2,1.4,2017-03-22,1205,Aqua,MODIS,64,6.1,293.8,20
46.946,21.712,324.4,1,1,2017-03-28,0944,Terra,MODIS,82,6.1,294.5,20.3
46.649,22.046,306.6,1,1,2017-03-28,0944,Terra,MODIS,59,6.1,291.6,6.1
46.732,22.048,305,1,1,2017-03-30,0932,Terra,MODIS,51,6.1,291.2,4.1
46.749,21.896,318.5,1.4,1.2,2017-07-29,1109,Aqua,MODIS,71,6.1,296.9,16.4
47.777,23.296,312.4,1.1,1.1,2017-02-28,0919,Terra,MODIS,72,6.1,286.8,15
47.595,23.508,309.7,1.6,1.3,2017-03-08,1153,Aqua,MODIS,69,6.1,285.1,18.3
47.78,23.063,300.1,3.3,1.7,2017-03-13,1026,Terra,MODIS,27,6.1,285.6,21.5
47.781,23.031,302.9,3.4,1.7,2017-03-13,1033,Aqua,MODIS,54,6.1,286.6,29.8
47.736,23.202,304.3,1.1,1,2017-03-28,0944,Terra,MODIS,58,6.1,291.5,4.5
47.551,23.574,307.6,1,1,2017-03-28,1128,Aqua,MODIS,65,6.1,294.3,5.4
47.616,23.438,312.4,1,1,2017-03-28,1128,Aqua,MODIS,71,6.1,295.2,8.1
47.673,23.387,308.6,1,1,2017-03-28,1128,Aqua,MODIS,66,6.1,294.4,5.6
47.729,23.185,305.7,1,1,2017-03-28,1128,Aqua,MODIS,43,6.1,292.7,4
47.742,23.119,310.9,1.9,1.3,2017-03-31,1159,Aqua,MODIS,66,6.1,294.8,15.9
47.689,23.377,312.5,1.4,1.2,2017-04-02,1147,Aqua,MODIS,21,6.1,301.3,7.9
47.867,23.504,304.3,1,1,2017-04-03,2016,Terra,MODIS,59,6.1,283.3,8.4
47.713,23.255,312.2,1.1,1,2017-09-11,1134,Aqua,MODIS,63,6.1,296.3,7.2
47.711,23.241,308.8,1.1,1,2017-09-11,1134,Aqua,MODIS,52,6.1,296.7,4.6
47.864,23.069,301.6,1,1,2017-09-29,0938,Terra,MODIS,27,6.1,290.5,3.7
47.611,22.469,301.8,1.2,1.1,2017-03-17,1147,Aqua,MODIS,40,6.1,288.3,3.1
47.507,22.64,302.2,1.3,1.1,2017-03-17,1147,Aqua,MODIS,51,6.1,289.3,5.2
47.75,22.611,300.7,1.4,1.2,2017-03-25,0913,Terra,MODIS,19,6.1,282,6.2
47.473,22.819,311.4,1,1,2017-03-28,1128,Aqua,MODIS,67,6.1,296.3,6.7
47.669,22.827,308,1,1,2017-03-28,1128,Aqua,MODIS,62,6.1,292.1,5.6
47.756,22.573,309.2,3.6,1.8,2017-03-29,1034,Aqua,MODIS,65,6.1,296.6,36.1
47.756,22.567,305.5,1,1,2017-09-29,1122,Aqua,MODIS,62,6.1,294.3,4.9
47.348,21.971,314.4,1,1,2017-03-28,1128,Aqua,MODIS,60,6.1,296.6,8.3
47.393,22.803,300.2,1.1,1.1,2017-02-26,1116,Aqua,MODIS,30,6.1,281.3,7.1
47.226,22.47,313.3,1,1,2017-03-03,1134,Aqua,MODIS,74,6.1,288.1,12.8
47.212,22.696,308.8,3.1,1.7,2017-03-04,1039,Aqua,MODIS,68,6.1,287.3,46.6
47.159,22.786,301.2,3.2,1.7,2017-03-04,1217,Aqua,MODIS,45,6.1,288.1,17
