latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.823,18.11,329.1,1,1,2017-08-08,1145,Aqua,MODIS,30,6.1,308.8,13.5
42.835,18.119,305.5,2,1.4,2017-08-09,2016,Terra,MODIS,64,6.1,294.7,12.7
42.836,18.116,307.5,1.8,1.3,2017-08-09,0121,Aqua,MODIS,72,6.1,295.4,17.1
42.853,18.112,326.6,1.1,1.1,2017-08-10,2058,Terra,MODIS,100,6.1,296.7,26.2
42.839,18.133,329.2,1.3,1.1,2017-08-10,1133,Aqua,MODIS,44,6.1,305.4,23.2
42.851,18.092,318.2,3.9,1.8,2017-08-11,0857,Terra,MODIS,67,6.1,300.2,59
42.849,18.152,316.9,3.9,1.8,2017-08-11,0857,Terra,MODIS,59,6.1,298.1,52.2
42.844,18.144,321.4,3.9,1.8,2017-08-11,0857,Terra,MODIS,69,6.1,298.6,76.3
42.853,18.126,343.9,3.2,1.7,2017-08-11,1035,Terra,MODIS,92,6.1,300,231.2
42.856,18.12,343,3.2,1.7,2017-08-11,1035,Terra,MODIS,91,6.1,300,222.7
42.849,18.193,318.9,1.6,1.2,2017-08-11,1215,Aqua,MODIS,58,6.1,304.3,15
42.851,18.1,328.7,1.5,1.2,2017-08-11,1215,Aqua,MODIS,51,6.1,306.4,22.6
42.843,18.128,337.2,1.6,1.2,2017-08-11,1215,Aqua,MODIS,75,6.1,305.6,51.7
42.854,18.127,334.8,1.6,1.2,2017-08-11,1215,Aqua,MODIS,72,6.1,303.5,46.2
42.794,18.237,319.4,1,1,2017-08-15,1151,Aqua,MODIS,32,6.1,303.3,8.7
42.813,18.238,321.6,1,1,2017-08-15,1151,Aqua,MODIS,72,6.1,301.7,12
42.811,18.226,323.4,1,1,2017-08-15,1151,Aqua,MODIS,75,6.1,302.9,13.9
42.837,18.161,318.9,1,1,2017-08-19,0946,Terra,MODIS,38,6.1,306.5,7.6
42.835,18.141,308.7,1,1,2017-08-19,2052,Terra,MODIS,74,6.1,291.2,8
42.83,18.174,320.3,1.6,1.2,2017-08-19,1126,Aqua,MODIS,52,6.1,302.2,17.6
42.826,18.187,313.4,2.7,1.6,2017-08-20,1029,Terra,MODIS,55,6.1,293.4,29.7
42.835,18.174,309.1,1.1,1,2017-08-20,0103,Aqua,MODIS,75,6.1,288.8,10.1
42.816,18.185,310.7,1,1,2017-08-21,2040,Terra,MODIS,81,6.1,287,11.6
42.834,18.18,310.3,1,1,2017-08-21,2040,Terra,MODIS,80,6.1,286.1,11.1
42.841,18.172,301.2,1,1,2017-08-21,2040,Terra,MODIS,30,6.1,285.5,5.5
42.832,18.181,301.1,1,1,2017-08-22,0051,Aqua,MODIS,38,6.1,284.1,5.9
42.821,18.19,321.9,1,1,2017-08-22,0051,Aqua,MODIS,100,6.1,286.4,21.1
42.811,18.187,331.3,1,1,2017-08-22,1157,Aqua,MODIS,83,6.1,302.9,22.9
42.822,18.197,320.7,1,1,2017-08-22,1157,Aqua,MODIS,42,6.1,300,10.6
42.832,18.183,305.2,1.3,1.1,2017-08-23,2028,Terra,MODIS,37,6.1,286.7,10.4
42.808,18.169,308.9,3.5,1.8,2017-08-23,1102,Aqua,MODIS,52,6.1,296.1,25.4
42.84,18.189,300.9,1.6,1.2,2017-08-24,2111,Terra,MODIS,32,6.1,289.7,8.7
42.837,18.186,301.8,1.2,1.1,2017-08-24,0038,Aqua,MODIS,44,6.1,285.7,7.8
42.823,18.185,318.3,1.3,1.1,2017-08-26,1133,Aqua,MODIS,43,6.1,307.1,9.8
42.828,18.178,321.4,1.6,1.2,2017-08-27,1215,Aqua,MODIS,68,6.1,308,15.3
42.808,18.223,320.2,1,1,2017-08-31,1151,Aqua,MODIS,70,6.1,303.3,10.9
43.556,18.063,309.2,1.3,1.1,2017-03-29,1210,Aqua,MODIS,55,6.1,298.1,7.5
43.532,18.05,310.2,1,1,2017-04-09,1152,Aqua,MODIS,56,6.1,296.7,7.6
43.529,18.06,308.7,1.1,1,2017-04-11,0957,Terra,MODIS,60,6.1,296.4,5.9
43.261,17.967,325.2,1,1,2017-08-22,1157,Aqua,MODIS,79,6.1,302.2,14
43.444,17.991,315.5,2.7,1.6,2017-08-25,0909,Terra,MODIS,29,6.1,303,29.8
43.471,17.974,324.3,1.9,1.3,2017-08-25,2016,Terra,MODIS,100,6.1,290.2,57.8
43.473,17.958,349.8,1,1,2017-08-26,0952,Terra,MODIS,95,6.1,305.3,54.8
43.472,17.971,336.8,1,1,2017-08-26,0952,Terra,MODIS,87,6.1,306.8,30.5
43.488,17.992,303,1.1,1.1,2017-08-26,2059,Terra,MODIS,50,6.1,288.4,7.4
43.486,17.977,345.8,1.1,1.1,2017-08-26,2059,Terra,MODIS,100,6.1,292.1,65.6
43.479,17.97,314.1,1.8,1.3,2017-08-26,0026,Aqua,MODIS,88,6.1,290.1,31.7
43.478,17.99,305.3,1.8,1.3,2017-08-26,0026,Aqua,MODIS,60,6.1,287.1,17.7
43.458,17.983,302.2,1.8,1.3,2017-08-26,0026,Aqua,MODIS,32,6.1,288.7,12.8
43.469,17.965,334.2,1.3,1.1,2017-08-26,1133,Aqua,MODIS,85,6.1,304.8,40.8
43.466,17.949,321,1.3,1.1,2017-08-26,1133,Aqua,MODIS,61,6.1,302.4,16.5
43.479,17.962,327.8,1.3,1.1,2017-08-26,1133,Aqua,MODIS,79,6.1,301.7,29.4
43.489,17.969,323.3,4,1.9,2017-08-27,0857,Terra,MODIS,45,6.1,296.4,107.4
43.456,17.953,319.5,4,1.9,2017-08-27,0857,Terra,MODIS,57,6.1,296.9,82.3
43.492,17.992,318.9,3,1.7,2017-08-27,1034,Terra,MODIS,69,6.1,294,62.5
43.478,17.984,328,3,1.7,2017-08-27,1034,Terra,MODIS,80,6.1,297.8,106.5
43.438,17.938,316.6,2.8,1.6,2017-08-27,2004,Terra,MODIS,93,6.1,291.1,65.8
43.495,17.969,311.5,1.2,1.1,2017-08-27,0109,Aqua,MODIS,81,6.1,287.7,15.2
43.492,17.984,328.2,1.2,1.1,2017-08-27,0109,Aqua,MODIS,100,6.1,288.4,36.7
43.49,17.978,330.1,1.2,1.1,2017-08-27,0109,Aqua,MODIS,100,6.1,290.4,39.8
43.487,17.993,312.3,1.2,1.1,2017-08-27,0109,Aqua,MODIS,85,6.1,288.7,16.6
43.477,17.965,315.9,1.6,1.2,2017-08-27,1216,Aqua,MODIS,57,6.1,301.7,14.6
43.49,17.978,328,1.6,1.2,2017-08-27,1216,Aqua,MODIS,79,6.1,298.6,37.2
43.44,17.989,351.5,1.1,1,2017-08-28,0940,Terra,MODIS,96,6.1,305.3,63.5
43.501,17.984,304.2,2.7,1.6,2017-08-28,0014,Aqua,MODIS,59,6.1,285.7,28.5
43.498,17.976,302.4,2.7,1.6,2017-08-28,0014,Aqua,MODIS,49,6.1,286.2,24.2
43.44,17.995,312.5,2.7,1.6,2017-08-28,0014,Aqua,MODIS,85,6.1,288.3,51.4
43.438,17.979,345.1,1.9,1.4,2017-08-28,1121,Aqua,MODIS,93,6.1,302,118.2
43.484,17.959,315.2,1.9,1.4,2017-08-28,1121,Aqua,MODIS,53,6.1,298.5,19.7
43.497,18.003,329.8,1.4,1.2,2017-08-31,1010,Terra,MODIS,83,6.1,301.3,39.2
43.442,17.962,304.3,1.9,1.3,2017-08-31,2117,Terra,MODIS,55,6.1,287.7,18
43.445,17.968,326.2,1,1,2017-08-31,1151,Aqua,MODIS,78,6.1,302.6,16.1
43.443,17.956,314.2,1,1,2017-08-31,1151,Aqua,MODIS,29,6.1,301.8,5.1
43.487,18.007,342.5,1,1,2017-08-31,1151,Aqua,MODIS,91,6.1,306.5,40.2
43.485,17.995,328.8,1,1,2017-08-31,1151,Aqua,MODIS,76,6.1,305.3,18.8
43.482,17.971,322.5,1,1,2017-08-31,1151,Aqua,MODIS,52,6.1,308,12.5
43.496,18.005,328.8,1,1,2017-08-31,1151,Aqua,MODIS,80,6.1,303.2,20.9
43.494,17.993,325.5,1,1,2017-08-31,1151,Aqua,MODIS,60,6.1,302,15.8
43.511,18.025,303.2,1.6,1.2,2017-09-01,2022,Terra,MODIS,32,6.1,283.8,13.8
43.452,17.958,304.2,2,1.4,2017-09-01,0127,Aqua,MODIS,59,6.1,287,22.5
43.447,17.957,320,2.8,1.6,2017-09-01,1234,Aqua,MODIS,73,6.1,297.2,52.6
43.492,17.978,315.6,2.9,1.6,2017-09-01,1234,Aqua,MODIS,49,6.1,296.9,35.2
43.497,18.01,316.2,2.9,1.6,2017-09-01,1234,Aqua,MODIS,68,6.1,297.5,40.2
43.512,17.964,342.8,1.1,1,2017-09-02,0958,Terra,MODIS,92,6.1,299.1,47.8
43.833,19.267,300.2,1.2,1.1,2017-02-15,1133,Aqua,MODIS,30,6.1,284.8,8.2
43.629,19.209,304,1,1,2017-03-21,0939,Terra,MODIS,33,6.1,293.7,4.4
43.859,19.029,318.3,1.6,1.3,2017-03-21,1121,Aqua,MODIS,76,6.1,297.3,25.7
43.644,18.992,307.7,1.3,1.1,2017-04-02,1003,Terra,MODIS,63,6.1,293.9,8.3
43.647,18.995,312.7,1,1,2017-04-02,1146,Aqua,MODIS,66,6.1,298.9,7.3
43.834,19.261,312.1,1,1,2017-04-02,1146,Aqua,MODIS,60,6.1,301.8,7.1
43.837,19.031,333,1,1,2017-04-02,1146,Aqua,MODIS,87,6.1,303.2,27.5
43.662,19.324,306.4,1.9,1.4,2017-08-18,2010,Terra,MODIS,68,6.1,290.6,18.6
43.805,17.691,302.2,1.5,1.2,2017-03-04,1216,Aqua,MODIS,51,6.1,287.2,7.6
43.854,17.598,309.6,1.9,1.3,2017-03-22,1022,Terra,MODIS,59,6.1,291.6,18.5
43.847,17.661,306.5,1.1,1.1,2017-03-22,1204,Aqua,MODIS,29,6.1,293,4.4
43.85,17.603,306.4,1.1,1.1,2017-03-22,1204,Aqua,MODIS,30,6.1,289.6,6
43.92,17.547,310.2,1.1,1.1,2017-03-22,1204,Aqua,MODIS,58,6.1,295.1,8.4
43.824,17.697,308.5,2.8,1.6,2017-03-25,1235,Aqua,MODIS,47,6.1,293.5,25.6
43.822,17.606,308.6,1,1,2017-04-02,1146,Aqua,MODIS,55,6.1,297.1,4.9
43.668,17.702,301.4,1,1,2017-07-12,0057,Aqua,MODIS,41,6.1,290.4,4.8
43.653,17.705,321.1,1,1,2017-07-14,1151,Aqua,MODIS,74,6.1,298.5,14.2
43.65,17.693,327.4,1,1,2017-07-18,0945,Terra,MODIS,80,6.1,298.5,23.1
43.649,17.695,302.7,1,1,2017-07-18,2052,Terra,MODIS,45,6.1,288.7,6.4
43.647,17.696,307.8,1.6,1.3,2017-07-18,1127,Aqua,MODIS,30,6.1,295.1,9.8
43.644,17.68,307.7,1.6,1.3,2017-07-18,1127,Aqua,MODIS,29,6.1,294.2,10.3
43.647,17.693,310.5,1.6,1.3,2017-07-18,1127,Aqua,MODIS,58,6.1,295,15.1
43.589,17.557,311.9,1.5,1.2,2017-08-24,2111,Terra,MODIS,81,6.1,286,22.6
43.591,17.553,369.7,2.8,1.6,2017-08-25,0909,Terra,MODIS,89,6.1,299.6,496.7
43.591,17.515,313,4.2,1.9,2017-08-25,1047,Terra,MODIS,27,6.1,292.1,59.5
43.591,17.561,301.6,1.1,1,2017-08-26,2059,Terra,MODIS,33,6.1,285.2,6.5
43.589,17.548,310.6,1.1,1,2017-08-26,2059,Terra,MODIS,81,6.1,287.2,12.8
43.59,17.608,365.4,2.9,1.6,2017-08-27,1034,Terra,MODIS,100,6.1,295.1,451.6
43.589,17.6,379,2.9,1.6,2017-08-27,1034,Terra,MODIS,100,6.1,297.8,673.8
43.591,17.616,305.3,4.1,1.9,2017-08-27,2142,Terra,MODIS,52,6.1,286.4,52.9
43.593,17.619,300.8,2.8,1.6,2017-08-28,0014,Aqua,MODIS,12,6.1,278.2,26.5
43.609,16.96,305.6,1.5,1.2,2017-02-15,1133,Aqua,MODIS,62,6.1,290.8,11.7
43.779,16.878,307.9,1.1,1,2017-03-17,1146,Aqua,MODIS,66,6.1,292.4,6.5
43.786,16.862,316.9,1.4,1.2,2017-03-20,1217,Aqua,MODIS,76,6.1,295.5,19
43.611,17.128,335.4,1.4,1.2,2017-03-30,0933,Terra,MODIS,68,6.1,294.8,48.4
43.605,17.121,327.3,1.4,1.2,2017-03-30,0933,Terra,MODIS,55,6.1,294.5,33.3
43.602,17.153,311,2.5,1.5,2017-03-30,1115,Aqua,MODIS,68,6.1,293.6,30.1
43.608,17.117,335,2.5,1.5,2017-03-30,1115,Aqua,MODIS,89,6.1,294.8,128.3
43.622,17.096,306.9,1.1,1,2017-04-02,1004,Terra,MODIS,60,6.1,294.9,4.9
43.62,17.105,310.1,1.1,1,2017-04-02,1146,Aqua,MODIS,49,6.1,296.5,5.5
43.618,17.092,307.9,1.1,1,2017-04-02,1146,Aqua,MODIS,36,6.1,296.3,4.3
43.793,16.794,328.9,1.1,1,2017-08-05,2040,Terra,MODIS,100,6.1,296.9,28.3
43.791,16.78,339.7,1.1,1.1,2017-08-05,2040,Terra,MODIS,100,6.1,297.7,45.9
43.789,16.766,324.8,1.1,1.1,2017-08-05,2040,Terra,MODIS,100,6.1,297.2,21.9
43.795,16.75,318.1,1.1,1.1,2017-08-05,2040,Terra,MODIS,83,6.1,298,13.2
43.793,16.736,335.9,1.1,1.1,2017-08-05,2040,Terra,MODIS,100,6.1,299.8,38.2
43.795,16.715,322.4,1.1,1.1,2017-08-05,2040,Terra,MODIS,100,6.1,298,20
43.793,16.741,357.3,2.7,1.6,2017-08-05,1115,Aqua,MODIS,98,6.1,308.3,276.4
43.798,16.732,330.6,2.7,1.6,2017-08-05,1115,Aqua,MODIS,59,6.1,307.5,67.8
43.792,16.792,332,1.4,1.2,2017-08-06,1016,Terra,MODIS,59,6.1,306.8,31
43.795,16.721,324.4,1.4,1.2,2017-08-06,1016,Terra,MODIS,43,6.1,308.3,9.9
43.785,16.772,332.2,1.4,1.2,2017-08-06,1016,Terra,MODIS,64,6.1,309.1,29
43.797,16.781,307.2,1.1,1,2017-08-06,0050,Aqua,MODIS,43,6.1,293.2,6.3
43.796,16.794,314.1,1.1,1,2017-08-06,0050,Aqua,MODIS,89,6.1,293.8,12.5
43.797,16.712,317.4,1.1,1,2017-08-06,0050,Aqua,MODIS,95,6.1,296.8,14.5
43.795,16.725,320.6,1.1,1,2017-08-06,0050,Aqua,MODIS,100,6.1,297.2,17.7
43.793,16.739,317.8,1.1,1,2017-08-06,0050,Aqua,MODIS,96,6.1,297.4,14.7
43.792,16.752,314.2,1.1,1,2017-08-06,0050,Aqua,MODIS,89,6.1,296.3,11.2
43.79,16.765,316.4,1.1,1,2017-08-06,0050,Aqua,MODIS,93,6.1,295.2,13.6
43.784,16.784,358.1,1,1,2017-08-06,1157,Aqua,MODIS,99,6.1,313.4,65
43.787,16.745,330.9,1,1,2017-08-06,1157,Aqua,MODIS,46,6.1,313.2,8.9
43.791,16.706,329.6,1,1,2017-08-06,1157,Aqua,MODIS,55,6.1,312.7,8.7
43.691,16.868,324.5,1,1,2017-08-10,0952,Terra,MODIS,20,6.1,306.9,10.5
43.681,16.877,324.3,1,1,2017-08-10,0952,Terra,MODIS,45,6.1,309,10.8
43.676,16.869,325.2,1.5,1.2,2017-08-10,1133,Aqua,MODIS,35,6.1,308.4,19.5
43.687,16.866,328.8,1.5,1.2,2017-08-10,1133,Aqua,MODIS,68,6.1,306.3,28.1
43.761,16.909,320.5,1.1,1,2017-08-29,1203,Aqua,MODIS,57,6.1,306.7,9.9
44.522,18.425,313,1.2,1.1,2017-03-22,1204,Aqua,MODIS,28,6.1,297.2,8
44.221,17.913,309.4,1.9,1.4,2017-08-29,1022,Terra,MODIS,45,6.1,296,13.6
42.67,18.407,322.9,1.1,1,2017-06-25,0939,Terra,MODIS,66,6.1,305,10.9
42.66,18.387,317.4,1.9,1.3,2017-06-25,1120,Aqua,MODIS,52,6.1,302.5,15.8
42.687,18.389,305.1,1.1,1.1,2017-06-27,2033,Terra,MODIS,63,6.1,293.2,5.7
42.69,18.381,321.8,1.1,1.1,2017-06-27,2033,Terra,MODIS,100,6.1,293.9,23.3
42.695,18.396,318.9,1.5,1.2,2017-06-28,1010,Terra,MODIS,62,6.1,300.9,14.9
42.649,18.439,316.2,1.1,1.1,2017-06-30,0958,Terra,MODIS,25,6.1,299.8,6.8
42.661,18.252,323.5,1.9,1.4,2017-08-02,1222,Aqua,MODIS,71,6.1,308,24.1
42.677,18.281,318.2,1.1,1.1,2017-08-30,2034,Terra,MODIS,96,6.1,293.5,19
42.68,18.301,349,2.9,1.6,2017-08-30,1108,Aqua,MODIS,95,6.1,302.5,246.4
42.672,18.268,378.3,2.9,1.6,2017-08-30,1108,Aqua,MODIS,100,6.1,304.1,650.7
42.668,18.307,313.5,4.4,1.9,2017-08-30,1246,Aqua,MODIS,58,6.1,300.4,61.1
42.758,18.46,321.2,4.5,2,2017-08-30,1246,Aqua,MODIS,64,6.1,300.2,119.8
42.663,18.294,307.7,1.1,1,2017-08-31,0045,Aqua,MODIS,72,6.1,290.5,10.5
42.653,18.302,328.9,1,1,2017-08-31,1151,Aqua,MODIS,82,6.1,305.2,16.9
42.651,18.29,322,1,1,2017-08-31,1151,Aqua,MODIS,68,6.1,304.4,9.8
43.225,18.042,300.9,1.3,1.1,2017-02-15,1133,Aqua,MODIS,39,6.1,286.8,6.9
43.109,17.97,304.9,1.3,1.2,2017-03-03,1133,Aqua,MODIS,58,6.1,290.1,8.7
43.182,18.071,309,1.6,1.2,2017-03-20,1216,Aqua,MODIS,65,6.1,293.2,12.4
43.215,18.084,310.7,1.3,1.1,2017-03-29,1210,Aqua,MODIS,66,6.1,298.8,8.4
43.121,17.841,342.3,1.1,1,2017-07-12,1203,Aqua,MODIS,90,6.1,314.1,32.5
43.203,17.991,312.3,1,1,2017-07-20,2040,Terra,MODIS,85,6.1,291.8,11.9
43.199,17.981,322.8,1.7,1.3,2017-07-21,1016,Terra,MODIS,71,6.1,302.6,22.1
43.201,17.993,301.8,1,1,2017-07-21,0051,Aqua,MODIS,22,6.1,288.7,4.9
43.164,18.053,331.7,1.9,1.3,2017-08-18,1222,Aqua,MODIS,79,6.1,302.2,56.4
43.116,18.013,362.2,1,1,2017-08-19,0946,Terra,MODIS,100,6.1,308.8,82.5
43.159,18.081,305.3,1,1,2017-08-19,2052,Terra,MODIS,64,6.1,291.5,6.7
43.159,18.074,326.7,1.2,1.1,2017-08-21,0933,Terra,MODIS,82,6.1,298.3,27.7
43.14,18.093,311.1,2.3,1.5,2017-08-21,1114,Aqua,MODIS,49,6.1,294.7,22.8
43.146,18.057,326.2,2.3,1.5,2017-08-21,1114,Aqua,MODIS,83,6.1,297.4,71.8
43.148,18.104,312.4,1,1,2017-08-22,0050,Aqua,MODIS,85,6.1,286.1,13.3
43.143,18.077,306.3,1,1,2017-08-22,0051,Aqua,MODIS,68,6.1,286.4,8.8
44.557,18.956,309.9,1,1,2017-03-24,1152,Aqua,MODIS,65,6.1,288.1,7.6
44.555,18.943,303.3,1,1,2017-03-24,1152,Aqua,MODIS,24,6.1,286.3,3.3
44.505,19.059,306.1,1.5,1.2,2017-03-29,1211,Aqua,MODIS,50,6.1,295.5,6.2
43.499,18.345,301.3,1.6,1.3,2017-02-16,1216,Aqua,MODIS,46,6.1,289.5,9.5
43.582,18.665,302.7,1.3,1.1,2017-03-17,1003,Terra,MODIS,50,6.1,289.9,6.8
43.579,18.663,322.6,1,1,2017-03-17,1146,Aqua,MODIS,82,6.1,293.4,19.9
43.625,18.12,301.5,1,1,2017-03-17,1146,Aqua,MODIS,31,6.1,289.1,3
43.564,18.531,319,1.8,1.3,2017-03-21,1121,Aqua,MODIS,75,6.1,294.4,30.5
43.389,18.74,332.3,1.2,1.1,2017-03-22,1204,Aqua,MODIS,86,6.1,297.6,37.4
43.388,18.725,314.3,1.2,1.1,2017-03-22,1204,Aqua,MODIS,64,6.1,299.1,11.9
43.603,18.74,316.5,1.2,1.1,2017-03-22,1204,Aqua,MODIS,54,6.1,297,12.5
43.719,18.331,310.8,1.2,1.1,2017-03-22,1204,Aqua,MODIS,53,6.1,296.5,8.1
43.717,18.316,319.9,1.2,1.1,2017-03-22,1204,Aqua,MODIS,76,6.1,296.5,19
43.572,18.332,300.1,1,1,2017-03-28,0945,Terra,MODIS,17,6.1,286.5,3.4
43.507,18.458,301.2,1.5,1.2,2017-03-28,1128,Aqua,MODIS,40,6.1,290.4,4.9
43.529,18.64,311.6,3.9,1.8,2017-04-01,1241,Aqua,MODIS,69,6.1,296.1,57.6
43.406,18.81,313.1,1,1,2017-04-02,1146,Aqua,MODIS,23,6.1,299,9.5
43.475,18.77,315.3,1,1,2017-04-02,1146,Aqua,MODIS,71,6.1,296.1,10.4
43.628,18.746,326.6,1,1,2017-04-02,1146,Aqua,MODIS,71,6.1,305.3,20.4
43.638,18.75,312.1,1,1,2017-04-02,1146,Aqua,MODIS,66,6.1,294.4,8.5
43.637,18.737,317.3,1,1,2017-04-02,1146,Aqua,MODIS,74,6.1,296.1,12.7
43.56,18.779,305.8,1.2,1.1,2017-08-10,2059,Terra,MODIS,66,6.1,293.9,8.4
43.327,18.264,311.3,1,1,2017-09-16,1151,Aqua,MODIS,62,6.1,297.8,5.4
44.571,16.417,316.3,1,1,2017-03-15,1158,Aqua,MODIS,45,6.1,282.6,13.1
44.589,16.412,318.3,1,1,2017-03-15,1158,Aqua,MODIS,59,6.1,283.5,15.4
44.593,16.642,310.2,1.3,1.1,2017-03-21,0939,Terra,MODIS,65,6.1,295.9,10.3
44.557,16.498,321.7,1,1,2017-03-24,1152,Aqua,MODIS,81,6.1,281.4,19.1
44.511,16.437,311.2,1.1,1.1,2017-03-28,0945,Terra,MODIS,61,6.1,292.2,11.5
44.545,16.592,310.5,1.2,1.1,2017-03-29,1211,Aqua,MODIS,52,6.1,297.9,7.6
44.934,18.022,300.4,3.7,1.8,2017-03-16,1241,Aqua,MODIS,36,6.1,287.5,20.9
44.927,17.95,304.8,1,1,2017-03-17,1146,Aqua,MODIS,51,6.1,293.6,4.2
45.038,18.068,304.5,1,1,2017-03-17,1146,Aqua,MODIS,46,6.1,293.2,4.1
44.83,17.995,312.9,1.2,1.1,2017-03-22,1205,Aqua,MODIS,61,6.1,299.1,7.4
44.912,17.985,310.5,1.2,1.1,2017-03-22,1205,Aqua,MODIS,50,6.1,298.8,5.1
44.905,18.022,306,1.4,1.2,2017-03-28,1128,Aqua,MODIS,53,6.1,294.4,7.8
44.669,17.885,312.5,1,1,2017-03-31,1158,Aqua,MODIS,43,6.1,299.3,6.3
44.678,17.883,320.7,1,1,2017-03-31,1158,Aqua,MODIS,77,6.1,297.9,14.3
44.884,17.978,312.9,1,1,2017-04-02,1146,Aqua,MODIS,60,6.1,301.1,6
44.882,17.966,334.8,1,1,2017-04-02,1146,Aqua,MODIS,87,6.1,301.6,30.3
44.754,17.803,309.3,1.5,1.2,2017-06-03,1016,Terra,MODIS,38,6.1,294.6,9.1
45.12,16.629,304.4,3.1,1.7,2017-03-16,1241,Aqua,MODIS,59,6.1,288.1,26.5
45.14,16.514,303.4,1,1,2017-03-17,1003,Terra,MODIS,56,6.1,292,4.6
45.077,16.72,316.6,1,1,2017-03-31,1159,Aqua,MODIS,72,6.1,298.4,10.6
45.083,16.545,314.8,1,1,2017-04-02,1003,Terra,MODIS,71,6.1,298.5,9.6
45.081,16.558,310.8,1,1,2017-04-02,1003,Terra,MODIS,64,6.1,298.2,6.3
45.15,16.667,316.4,1.1,1,2017-04-02,1146,Aqua,MODIS,71,6.1,298.6,10.3
45.109,18.021,313.7,1.2,1.1,2017-03-22,1205,Aqua,MODIS,45,6.1,298.8,8.3
45.127,17.984,319,1.1,1.1,2017-07-07,1003,Terra,MODIS,0,6.1,307,9.8
44.84,16.451,303.4,2.3,1.5,2017-03-16,0920,Terra,MODIS,56,6.1,286.3,17.7
44.73,16.554,312.4,1.1,1,2017-03-17,1146,Aqua,MODIS,71,6.1,295.3,9.5
44.942,16.377,308.7,1.1,1,2017-03-17,1146,Aqua,MODIS,66,6.1,296.1,6.7
44.908,16.307,309.5,1.5,1.2,2017-03-22,1022,Terra,MODIS,64,6.1,293.9,11.2
44.847,16.535,335,1.2,1.1,2017-03-23,2034,Terra,MODIS,100,6.1,285,54
44.807,16.508,310.8,1.1,1.1,2017-03-28,0945,Terra,MODIS,70,6.1,293.3,9.5
44.996,16.519,307.9,1.9,1.3,2017-03-29,1028,Terra,MODIS,64,6.1,294.6,13.5
45.002,16.516,310.4,1.9,1.3,2017-03-29,1028,Terra,MODIS,69,6.1,294.8,19
44.994,16.51,320.6,1.2,1.1,2017-03-29,1211,Aqua,MODIS,77,6.1,298.8,18
44.823,16.331,307.3,1.3,1.1,2017-03-31,1015,Terra,MODIS,62,6.1,296.7,6.9
44.789,16.371,314.4,3,1.6,2017-04-01,1241,Aqua,MODIS,49,6.1,295.1,42.8
44.995,16.413,315.3,1.1,1,2017-04-02,1146,Aqua,MODIS,70,6.1,299.6,10.2
44.993,16.399,316.9,1.1,1,2017-04-02,1146,Aqua,MODIS,72,6.1,299,12
44.811,16.436,325.1,1.3,1.1,2017-08-01,1139,Aqua,MODIS,68,6.1,305.1,19
44.742,16.473,320.2,2,1.4,2017-08-25,1228,Aqua,MODIS,66,6.1,302.2,23.7
45.12,16.621,306.8,3.1,1.7,2017-03-16,1241,Aqua,MODIS,64,6.1,288.1,34
44.84,17.159,304.5,1.8,1.3,2017-02-23,1223,Aqua,MODIS,59,6.1,284.4,14.7
44.658,17.116,303.7,1.1,1,2017-03-17,1003,Terra,MODIS,57,6.1,291.3,4.4
44.628,17.007,307.9,1.1,1,2017-03-17,1146,Aqua,MODIS,57,6.1,294.6,7.1
44.929,17.167,308.1,1.9,1.3,2017-03-21,1122,Aqua,MODIS,48,6.1,294.5,14.4
44.561,17.07,306.2,1.7,1.3,2017-03-22,1022,Terra,MODIS,34,6.1,291.9,11.1
44.55,17.066,305.6,1.7,1.3,2017-03-22,1022,Terra,MODIS,29,6.1,294,10.1
44.912,17.14,307.1,1.1,1,2017-03-28,0945,Terra,MODIS,65,6.1,293.7,6.3
44.724,16.965,313.5,1.1,1,2017-04-02,1146,Aqua,MODIS,37,6.1,296.9,7.7
44.704,16.951,307,1.2,1.1,2017-04-09,1009,Terra,MODIS,51,6.1,295.4,6.3
44.688,16.974,319.5,1,1,2017-04-09,1152,Aqua,MODIS,77,6.1,296.8,13.9
44.887,18.734,311.5,1,1,2017-03-17,1146,Aqua,MODIS,67,6.1,292.1,9.2
44.547,18.801,306.9,2.1,1.4,2017-03-22,1022,Terra,MODIS,54,6.1,296.1,11.6
44.305,18.73,311.8,1.1,1,2017-03-31,1158,Aqua,MODIS,66,6.1,297.8,8.4
44.564,18.811,317.4,1,1,2017-04-02,1146,Aqua,MODIS,72,6.1,299.7,10.3
45.028,16.126,303.5,2.6,1.6,2017-03-14,1116,Aqua,MODIS,56,6.1,286.9,25.2
44.921,16.23,307.5,1.3,1.1,2017-03-21,0939,Terra,MODIS,59,6.1,295.2,6.4
45.062,16.155,346.3,1,1,2017-04-02,1003,Terra,MODIS,94,6.1,298.2,50.8
45.06,16.168,366.7,1,1,2017-04-02,1003,Terra,MODIS,100,6.1,300.8,104.4
45.029,16.132,313.6,1,1,2017-04-02,1003,Terra,MODIS,70,6.1,298.7,7.5
45.056,16.155,303.6,1.3,1.1,2017-04-02,2111,Terra,MODIS,56,6.1,283.6,12.2
45.057,16.174,308.5,3.5,1.8,2017-04-03,0908,Terra,MODIS,58,6.1,293.3,38.8
45.048,16.184,305.5,3.1,1.7,2017-04-03,1046,Terra,MODIS,57,6.1,293,24.3
