latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.716,24.171,304.7,1.2,1.1,2017-08-12,0014,Aqua,MODIS,61,6.1,292.2,8.7
42.72,24.17,316.6,1,1,2017-08-14,0927,Terra,MODIS,30,6.1,297,10.1
42.717,24.169,323.4,1.1,1,2017-08-16,0915,Terra,MODIS,67,6.1,302.6,15.8
42.72,24.18,304.4,1,1,2017-08-17,0032,Aqua,MODIS,60,6.1,286.5,8.1
42.718,24.177,306.1,1.2,1.1,2017-08-28,0014,Aqua,MODIS,67,6.1,286.8,12.3
42.716,24.173,300.3,1.2,1.1,2017-08-31,0044,Aqua,MODIS,24,6.1,283.5,9.6
42.716,24.178,301,1.1,1,2017-09-04,0020,Aqua,MODIS,36,6.1,284.1,7.8
42.718,24.171,300.1,1.1,1,2017-09-09,0038,Aqua,MODIS,15,6.1,286.2,6.1
42.717,24.171,308,1,1,2017-09-18,0032,Aqua,MODIS,73,6.1,288.4,10.2
42.72,24.177,304.9,1.1,1,2017-09-20,0020,Aqua,MODIS,62,6.1,286.9,8.9
41.993,26.694,324.7,1.4,1.2,2017-08-01,1138,Aqua,MODIS,75,6.1,305,22.1
41.403,26.062,309.9,1,1,2017-03-05,1120,Aqua,MODIS,68,6.1,296.4,5.5
42.827,24.75,312.3,1,1,2017-04-26,0915,Terra,MODIS,68,6.1,297.3,9.2
42.789,24.741,323.7,1.4,1.2,2017-04-28,0902,Terra,MODIS,80,6.1,300.2,26.5
41.712,26.302,318.1,1,1,2017-04-13,1126,Aqua,MODIS,66,6.1,302.3,7.7
43.101,24.289,303.4,1,1,2017-02-28,0921,Terra,MODIS,56,6.1,291.8,3.1
43.085,24.365,307.3,1.6,1.2,2017-02-28,1102,Aqua,MODIS,65,6.1,292.5,10.2
43.074,24.39,318.8,1.3,1.1,2017-03-01,1145,Aqua,MODIS,77,6.1,296.1,19.7
43.073,24.374,310.1,1.3,1.1,2017-03-01,1145,Aqua,MODIS,66,6.1,295.3,10.1
43.084,24.389,365.2,1.3,1.1,2017-03-01,1145,Aqua,MODIS,100,6.1,297.6,145.6
43.083,24.372,353,1.3,1.1,2017-03-01,1145,Aqua,MODIS,97,6.1,299.1,98.1
43.133,24.262,324.3,1.2,1.1,2017-03-05,0939,Terra,MODIS,83,6.1,292.3,26.9
43.091,24.378,310.1,1.2,1.1,2017-03-21,0939,Terra,MODIS,65,6.1,295.3,8.3
43.048,24.325,307.4,1.2,1.1,2017-03-21,0939,Terra,MODIS,61,6.1,294,6.1
43.105,24.407,326.4,1,1,2017-03-21,1121,Aqua,MODIS,81,6.1,297.1,20.6
43.098,24.309,313.9,1,1,2017-03-23,0927,Terra,MODIS,71,6.1,294.5,8.7
43.055,24.402,307.1,1.2,1.1,2017-04-03,0908,Terra,MODIS,36,6.1,297,4.8
43.066,24.401,310,1.1,1.1,2017-04-15,1115,Aqua,MODIS,57,6.1,291.1,9.7
43.142,24.393,318.5,1.5,1.2,2017-08-03,0945,Terra,MODIS,52,6.1,304.5,12.2
43.104,24.336,316.2,1.5,1.2,2017-08-03,0945,Terra,MODIS,62,6.1,302.1,13.1
43.136,24.404,322,1,1,2017-08-03,1126,Aqua,MODIS,41,6.1,308.3,7
43.137,24.403,324.5,1.1,1,2017-08-16,0915,Terra,MODIS,78,6.1,301.6,13.9
43.135,24.416,339.3,1.1,1,2017-08-16,0915,Terra,MODIS,90,6.1,302.8,35.4
43.113,24.438,319.6,1.1,1,2017-08-16,0915,Terra,MODIS,59,6.1,300.1,9.6
43.133,24.406,317.7,3.6,1.8,2017-08-27,1215,Aqua,MODIS,59,6.1,303.5,44
43.118,24.339,319.9,1.1,1.1,2017-09-18,1139,Aqua,MODIS,61,6.1,303,10.7
42.993,24.354,305.2,1.9,1.4,2017-02-27,1157,Aqua,MODIS,55,6.1,291.6,13
42.985,24.347,304.2,1.9,1.4,2017-02-27,1157,Aqua,MODIS,47,6.1,290,11.4
42.99,24.362,301.3,1.2,1.1,2017-03-05,0939,Terra,MODIS,27,6.1,287.4,4.1
42.987,24.266,310.6,1.2,1.1,2017-03-05,0939,Terra,MODIS,70,6.1,294.4,11.8
43.014,24.416,315.6,1,1,2017-03-05,1121,Aqua,MODIS,72,6.1,293,14
43.012,24.327,309.2,1.2,1.1,2017-04-03,0908,Terra,MODIS,56,6.1,296.3,7
42.971,24.395,309.8,1,1,2017-04-13,1127,Aqua,MODIS,54,6.1,295.2,6.7
42.71,24.166,322.2,1,1,2017-05-31,1126,Aqua,MODIS,68,6.1,307.5,11.7
42.713,24.163,315.7,1.1,1,2017-06-13,0915,Terra,MODIS,28,6.1,302.3,8.8
42.716,24.165,314.2,1.4,1.2,2017-06-15,0902,Terra,MODIS,54,6.1,300.3,14.1
42.716,24.165,321.5,1,1,2017-06-23,1132,Aqua,MODIS,43,6.1,307.9,10.5
42.718,24.164,304.8,1,1,2017-06-29,2021,Terra,MODIS,61,6.1,294.7,5.1
42.717,24.166,311.5,1.1,1,2017-07-08,2015,Terra,MODIS,83,6.1,290.5,12.7
42.711,24.163,328,1,1,2017-07-09,1132,Aqua,MODIS,78,6.1,309.2,17
42.712,24.166,302.3,1.1,1,2017-07-13,2033,Terra,MODIS,48,6.1,291.1,6
42.714,24.163,326.2,1.1,1.1,2017-08-01,1138,Aqua,MODIS,57,6.1,311.6,14.2
42.718,24.165,303.5,1.1,1,2017-08-09,2015,Terra,MODIS,55,6.1,291.6,7.1
42.711,24.166,322.7,1.1,1,2017-08-28,1120,Aqua,MODIS,59,6.1,310,13.6
42.715,24.165,302.6,1.1,1,2017-09-10,2015,Terra,MODIS,50,6.1,289.4,7
42.26,26.1,311.8,1.1,1.1,2017-03-03,1133,Aqua,MODIS,61,6.1,293,10.1
42.34,25.953,313.2,1,1,2017-03-25,0915,Terra,MODIS,72,6.1,293.1,7.4
42.338,25.965,313.1,1,1,2017-03-25,0915,Terra,MODIS,72,6.1,293.8,7.3
42.295,25.99,323.2,1.2,1.1,2017-09-03,0903,Terra,MODIS,52,6.1,307.4,8
42.269,25.969,330.8,2,1.4,2017-09-10,1049,Aqua,MODIS,83,6.1,310.4,43.9
42.26,25.965,324.5,2,1.4,2017-09-10,1049,Aqua,MODIS,66,6.1,310.3,22.1
42.272,25.961,324.5,2,1.4,2017-09-10,1049,Aqua,MODIS,64,6.1,310.2,21.1
42.385,26.108,321.7,1.2,1.1,2017-09-19,0903,Terra,MODIS,73,6.1,305.1,9.6
42.382,26.115,329.6,2.4,1.5,2017-09-19,1043,Aqua,MODIS,82,6.1,304.9,55
42.285,26.059,324.9,1,1,2017-09-20,1126,Aqua,MODIS,69,6.1,311.6,8.2
42.075,26.048,328,1.6,1.2,2017-03-01,1145,Aqua,MODIS,85,6.1,294.4,45
42.165,24.71,300.3,1.3,1.1,2017-02-23,0902,Terra,MODIS,34,6.1,282.9,5
41.932,24.963,305,1,1,2017-03-19,1133,Aqua,MODIS,37,6.1,288.5,5.8
42.07,24.764,316.6,1.6,1.3,2017-03-24,1151,Aqua,MODIS,64,6.1,303,13.4
42.19,24.737,324.4,1.1,1.1,2017-09-06,1114,Aqua,MODIS,63,6.1,301.7,16
43.431,26.971,327.5,1,1,2017-09-17,0915,Terra,MODIS,76,6.1,309.1,13.4
42.09,25.793,350.3,1,1,2017-09-13,1120,Aqua,MODIS,83,6.1,305.5,53.1
41.963,26.002,302.5,1.3,1.1,2017-02-22,1139,Aqua,MODIS,53,6.1,290.3,5.1
42.231,24.416,319.9,1,1,2017-03-03,1133,Aqua,MODIS,79,6.1,294.3,15.1
42.293,24.417,304.6,1.3,1.1,2017-03-05,0939,Terra,MODIS,58,6.1,291.1,5.4
42.23,24.411,317,1.2,1.1,2017-04-03,0909,Terra,MODIS,74,6.1,302,11.2
42.343,24.429,333.4,1.1,1,2017-07-31,0915,Terra,MODIS,83,6.1,312.5,16.8
42.305,24.422,322.5,1.1,1.1,2017-09-06,0934,Terra,MODIS,78,6.1,302.5,14.6
42.299,24.422,323.6,1.2,1.1,2017-09-06,1114,Aqua,MODIS,78,6.1,307.1,13.2
42.129,25.015,323.5,1.8,1.3,2017-03-25,1056,Aqua,MODIS,72,6.1,296.6,42.4
42.06,25.129,312.8,1.4,1.2,2017-04-02,1145,Aqua,MODIS,60,6.1,301.4,7.7
41.954,25.005,318.7,1.1,1,2017-07-29,0927,Terra,MODIS,69,6.1,303.3,8.4
41.952,25.017,315.2,1.1,1,2017-07-29,0927,Terra,MODIS,61,6.1,302.3,5.6
42.138,25.069,339.4,1.3,1.1,2017-08-02,0903,Terra,MODIS,88,6.1,310.5,39.6
42.136,25.085,327.2,1.3,1.1,2017-08-02,0903,Terra,MODIS,72,6.1,312.2,15.2
42.135,25.053,323.6,2.8,1.6,2017-08-02,1043,Aqua,MODIS,71,6.1,306.4,37.8
42.132,25.082,324,2.8,1.6,2017-08-02,1043,Aqua,MODIS,73,6.1,308.1,39
42.124,25.051,320.6,2.8,1.6,2017-08-02,1043,Aqua,MODIS,44,6.1,306.8,22.4
43.098,24.506,307,1.2,1.1,2017-03-21,0939,Terra,MODIS,57,6.1,294.9,6.2
43.101,24.5,317.6,1,1,2017-03-21,1121,Aqua,MODIS,72,6.1,297.6,11.8
43.099,24.487,309.1,1,1,2017-03-21,1121,Aqua,MODIS,53,6.1,297.8,4.8
43.119,24.474,310.8,1,1,2017-03-23,0927,Terra,MODIS,65,6.1,295.5,7.4
43.117,24.487,308.2,1,1,2017-03-23,0927,Terra,MODIS,59,6.1,294.1,5.3
42.953,24.525,307.6,1.3,1.1,2017-03-23,1109,Aqua,MODIS,54,6.1,294.8,7.6
43.11,24.473,309.5,1.3,1.1,2017-03-23,1109,Aqua,MODIS,59,6.1,297,8.1
43.078,24.471,309,1.6,1.3,2017-03-24,1152,Aqua,MODIS,45,6.1,297.1,7.6
42.923,24.54,310.9,2.1,1.4,2017-03-29,0850,Terra,MODIS,68,6.1,293.1,25
42.942,24.567,316.8,1.1,1.1,2017-03-30,1115,Aqua,MODIS,73,6.1,295,14.6
41.95,24.989,309.6,1.1,1,2017-03-23,0927,Terra,MODIS,67,6.1,295.3,6.3
42.241,24.471,315.2,1,1,2017-03-21,1121,Aqua,MODIS,68,6.1,301.3,6.5
42.261,24.487,318.4,1,1,2017-04-01,0921,Terra,MODIS,75,6.1,301.5,9.4
42.322,24.511,315.9,1.3,1.1,2017-04-02,1145,Aqua,MODIS,65,6.1,305.2,8.9
42.336,24.431,325.5,1.9,1.3,2017-08-26,0952,Terra,MODIS,78,6.1,311.8,22.2
42.29,24.472,328.8,1,1,2017-09-17,0915,Terra,MODIS,78,6.1,307.5,14.5
42.938,25.302,313.7,1.2,1.1,2017-09-15,1108,Aqua,MODIS,46,6.1,300.3,7
42.935,25.288,317.8,1.2,1.1,2017-09-15,1108,Aqua,MODIS,65,6.1,300.9,11.6
42.994,25.478,316,1,1,2017-09-17,2021,Terra,MODIS,92,6.1,294.9,13.5
43.035,25.093,316.4,1.2,1.1,2017-06-27,1108,Aqua,MODIS,44,6.1,303.1,9.4
42.325,23.242,301.1,1,1,2017-04-10,2021,Terra,MODIS,38,6.1,279.8,8
43.11,23.878,303.1,1.4,1.2,2017-02-24,0945,Terra,MODIS,55,6.1,282.6,9.5
43.111,23.89,301.6,1.4,1.2,2017-02-24,0945,Terra,MODIS,43,6.1,282.8,7.7
43.103,23.879,313.4,1,1,2017-02-24,1127,Aqua,MODIS,74,6.1,295.2,10.1
43.119,23.91,303.6,1.1,1,2017-03-05,1121,Aqua,MODIS,57,6.1,277.3,7.9
43.092,23.883,308.6,2.4,1.5,2017-04-02,1003,Terra,MODIS,64,6.1,294,24
43.087,23.874,309.2,1.3,1.1,2017-04-02,1145,Aqua,MODIS,42,6.1,296.7,6.9
43.139,23.986,309.5,1.3,1.1,2017-04-02,1145,Aqua,MODIS,48,6.1,298.3,6.6
43.152,23.896,319.3,1,1,2017-09-15,0927,Terra,MODIS,73,6.1,303.9,8.9
42.912,23.748,304.1,1.1,1,2017-02-22,1139,Aqua,MODIS,58,6.1,288.6,6.6
42.918,23.818,303,1,1,2017-02-24,1127,Aqua,MODIS,54,6.1,290.5,3.4
42.927,23.812,312,1.5,1.2,2017-03-24,1152,Aqua,MODIS,62,6.1,299.5,8.9
43.147,23.755,321.3,1,1,2017-03-30,0933,Terra,MODIS,79,6.1,302.6,15
43.322,23.845,306.2,1.6,1.3,2017-03-03,0951,Terra,MODIS,63,6.1,288.8,14.5
43.273,23.644,310.6,1,1,2017-03-23,0927,Terra,MODIS,65,6.1,295.7,6.6
43.246,23.676,312.5,1.9,1.4,2017-06-30,0957,Terra,MODIS,42,6.1,301,12.6
43.277,23.747,314.6,1.2,1.1,2017-07-20,1114,Aqua,MODIS,33,6.1,301.7,7
43.311,23.862,328,1.1,1,2017-08-01,1139,Aqua,MODIS,77,6.1,308.8,18.6
43.234,23.54,311.6,1.1,1,2017-03-21,1121,Aqua,MODIS,60,6.1,298,6.3
43.092,23.258,319.9,2.7,1.6,2017-03-24,1009,Terra,MODIS,68,6.1,293.7,68
43.2,25.684,308.1,1.5,1.2,2017-03-01,1145,Aqua,MODIS,53,6.1,296.7,6.5
43.188,25.775,322.4,1,1,2017-03-28,1127,Aqua,MODIS,78,6.1,298.5,16.2
43.249,25.848,407.4,1.2,1.1,2017-09-19,0903,Terra,MODIS,100,6.1,312.1,385.3
43.248,25.863,364.4,1.2,1.1,2017-09-19,0903,Terra,MODIS,100,6.1,307,118.3
43.116,24.09,307.7,1,1,2017-02-24,1127,Aqua,MODIS,62,6.1,292.1,5.5
42.998,24.086,311.5,1.2,1.1,2017-03-21,0939,Terra,MODIS,69,6.1,295.9,8.6
42.995,24.1,307.8,1.2,1.1,2017-03-21,0939,Terra,MODIS,60,6.1,296.5,5.6
42.867,24.141,308.9,1.5,1.2,2017-03-24,1152,Aqua,MODIS,42,6.1,296.3,8.8
42.865,24.121,307.3,1.5,1.2,2017-03-24,1152,Aqua,MODIS,34,6.1,294.6,7.2
42.878,24.139,308.5,1.5,1.2,2017-03-24,1152,Aqua,MODIS,29,6.1,296.3,7.9
43.099,24.055,309,1,1,2017-03-28,1127,Aqua,MODIS,59,6.1,294.7,5.5
43.089,24.058,322.4,1.2,1.1,2017-08-05,1114,Aqua,MODIS,66,6.1,307.5,13.8
43.206,25.261,303,1.6,1.2,2017-02-24,0945,Terra,MODIS,54,6.1,292.5,6.7
43.15,25.271,309.6,1,1,2017-03-28,1127,Aqua,MODIS,52,6.1,296.4,5
43.148,25.259,308.9,1,1,2017-03-28,1127,Aqua,MODIS,46,6.1,296.8,4.5
43.378,25.252,313.5,1,1,2017-03-28,1127,Aqua,MODIS,57,6.1,300,6.6
43.361,25.242,319.9,2.3,1.5,2017-09-14,0844,Terra,MODIS,72,6.1,303.3,28.2
43.364,25.235,318.4,2.3,1.5,2017-09-14,0844,Terra,MODIS,70,6.1,303.1,24
43.219,25.292,320.8,2.7,1.6,2017-09-14,1203,Aqua,MODIS,72,6.1,306.8,30.2
43.212,25.274,325.7,1.2,1.1,2017-09-18,1139,Aqua,MODIS,69,6.1,310.2,14.4
43.372,25.242,326.7,1.6,1.2,2017-09-20,0945,Terra,MODIS,80,6.1,299.1,33.1
43.364,25.28,322.4,1.6,1.2,2017-09-20,0945,Terra,MODIS,75,6.1,300.4,24.4
41.809,25.535,302.5,3.2,1.7,2017-03-04,1038,Aqua,MODIS,52,6.1,291.6,19.8
43.089,24.852,302.3,1.1,1,2017-03-03,1133,Aqua,MODIS,51,6.1,289.6,3.7
42.956,24.782,302.3,3.8,1.8,2017-03-04,1216,Aqua,MODIS,43,6.1,291.9,22.5
42.964,24.775,306.4,3.8,1.8,2017-03-04,1216,Aqua,MODIS,63,6.1,292.7,39.8
42.892,24.762,320.3,1,1,2017-03-05,1121,Aqua,MODIS,80,6.1,297.2,14.9
42.89,24.749,308,1,1,2017-03-05,1121,Aqua,MODIS,66,6.1,295.6,4.6
42.88,24.751,307.8,1,1,2017-03-21,1121,Aqua,MODIS,54,6.1,295.9,3.9
42.503,26.126,303.9,1.2,1.1,2017-02-23,0902,Terra,MODIS,57,6.1,282.4,8.5
42.395,26.243,303.2,1,1,2017-09-03,2009,Terra,MODIS,17,6.1,292.4,4
42.393,26.231,332.5,1,1,2017-09-03,2009,Terra,MODIS,100,6.1,293.1,32.5
42.391,26.218,346.2,1,1,2017-09-03,2009,Terra,MODIS,100,6.1,293.5,56.1
42.404,26.24,309.2,1,1,2017-09-03,2009,Terra,MODIS,77,6.1,293,8.4
42.491,26.14,322.5,3,1.6,2017-09-14,1203,Aqua,MODIS,69,6.1,306.8,34.1
42.489,26.104,323.8,2.9,1.6,2017-09-14,1203,Aqua,MODIS,74,6.1,306.8,39.6
42.453,26.05,328,1.3,1.1,2017-09-18,1138,Aqua,MODIS,71,6.1,311.3,15.5
41.813,26.144,326.8,1,1,2017-03-05,1120,Aqua,MODIS,84,6.1,298.6,20.4
41.843,26.17,314,1.9,1.4,2017-03-24,1151,Aqua,MODIS,70,6.1,302.2,15.6
41.841,26.147,317.4,1.9,1.4,2017-03-24,1151,Aqua,MODIS,74,6.1,301.7,23.7
41.832,26.144,312.9,1.9,1.4,2017-03-24,1151,Aqua,MODIS,69,6.1,301.8,14
41.773,26.143,319.8,1.6,1.2,2017-08-20,0851,Terra,MODIS,57,6.1,306.9,11.8
41.771,26.162,320.2,1.6,1.2,2017-08-20,0851,Terra,MODIS,67,6.1,306.8,13
42.384,24.881,305.2,1.3,1.1,2017-03-05,0939,Terra,MODIS,57,6.1,292.9,6.6
42.389,24.757,318.5,1.1,1.1,2017-03-30,0933,Terra,MODIS,63,6.1,305.3,9.3
42.718,24.174,300.6,1.1,1,2017-02-03,2033,Terra,MODIS,31,6.1,271.7,10.9
42.714,24.176,304.2,1,1,2017-02-15,0026,Aqua,MODIS,59,6.1,267,12.3
42.708,24.176,305.5,1.9,1.3,2017-02-27,1157,Aqua,MODIS,62,6.1,291.3,11.7
42.716,24.175,302.1,1.2,1.1,2017-03-02,0908,Terra,MODIS,51,6.1,284.2,7.9
42.711,24.176,309,1.4,1.2,2017-03-28,0945,Terra,MODIS,52,6.1,295.9,10
42.71,24.174,315.9,1,1,2017-03-28,1127,Aqua,MODIS,71,6.1,301.5,8.5
42.715,24.174,313.7,1.1,1,2017-03-30,0933,Terra,MODIS,68,6.1,299,8.2
42.712,24.176,316.1,1.4,1.2,2017-05-31,0945,Terra,MODIS,64,6.1,301.2,16
42.711,24.176,321.8,1.1,1,2017-06-13,0915,Terra,MODIS,71,6.1,301.2,15.3
42.715,24.176,320.6,1.2,1.1,2017-06-22,0909,Terra,MODIS,41,6.1,302.8,14.5
42.713,24.179,311,1.7,1.3,2017-06-23,0951,Terra,MODIS,48,6.1,293.8,13.7
42.714,24.177,304,1.4,1.2,2017-06-24,2003,Terra,MODIS,58,6.1,291.6,9.3
42.715,24.18,300.6,1.2,1.1,2017-06-25,0014,Aqua,MODIS,30,6.1,288.4,6.6
42.714,24.176,305.1,1.2,1.1,2017-06-28,0044,Aqua,MODIS,63,6.1,289.1,10.7
42.719,24.179,303.8,1.1,1,2017-07-08,2015,Terra,MODIS,57,6.1,288.6,7.1
42.713,24.176,323.7,1,1,2017-07-09,1132,Aqua,MODIS,52,6.1,305.8,12.1
42.713,24.178,324,1,1,2017-07-22,0921,Terra,MODIS,64,6.1,305,13.6
42.716,24.174,331.2,1.1,1,2017-07-31,0915,Terra,MODIS,72,6.1,308.8,22.7
42.717,24.174,305,1,1,2017-07-31,2021,Terra,MODIS,62,6.1,290.6,7.2
42.713,24.176,303.4,1.2,1.1,2017-08-02,2009,Terra,MODIS,55,6.1,291,7.7
42.717,24.18,306.2,1.1,1,2017-08-03,0020,Aqua,MODIS,67,6.1,289,9.5
42.719,24.175,315.3,1,1,2017-08-10,0026,Aqua,MODIS,91,6.1,291.6,14.4
42.715,24.176,302.6,1,1,2017-08-16,2021,Terra,MODIS,50,6.1,289.7,5.8
42.709,24.175,319,1.2,1.1,2017-08-28,0940,Terra,MODIS,42,6.1,306.4,8.7
42.72,24.18,301.8,1,1,2017-09-11,0026,Aqua,MODIS,44,6.1,286.4,6.6
42.719,24.174,308.5,1,1,2017-09-17,2021,Terra,MODIS,75,6.1,290,8.8
42.715,24.183,301.6,1,1,2017-09-18,0032,Aqua,MODIS,42,6.1,286.6,6.2
42.714,24.174,325.3,1,1,2017-09-20,1126,Aqua,MODIS,61,6.1,302.9,14.5
42.713,24.173,303.5,1.1,1.1,2017-02-22,1139,Aqua,MODIS,35,6.1,287.3,7.4
42.711,24.173,306.5,1.2,1.1,2017-03-18,0908,Terra,MODIS,64,6.1,288,8.6
42.712,24.173,318.1,1,1,2017-04-01,0921,Terra,MODIS,76,6.1,297.2,12.5
42.709,24.172,312,1.6,1.3,2017-04-01,1103,Aqua,MODIS,69,6.1,298.8,15.1
42.713,24.171,313.4,1.1,1,2017-05-01,0933,Terra,MODIS,62,6.1,292.7,11.9
42.712,24.171,316.5,1.4,1.2,2017-05-30,0902,Terra,MODIS,66,6.1,300.8,16.2
42.716,24.172,302.7,1.1,1,2017-06-06,2015,Terra,MODIS,51,6.1,284.9,7.5
42.711,24.171,302.7,1,1,2017-07-06,2027,Terra,MODIS,51,6.1,289,6.2
42.718,24.173,311.2,1.1,1,2017-07-07,0038,Aqua,MODIS,82,6.1,287.9,14.6
42.715,24.172,328.6,1,1,2017-07-13,0927,Terra,MODIS,81,6.1,304.4,20.5
42.713,24.173,307.9,1.2,1.1,2017-07-14,0044,Aqua,MODIS,73,6.1,288.7,12.9
42.718,24.173,307.7,1.1,1.1,2017-07-29,2034,Terra,MODIS,72,6.1,290.8,9.8
42.715,24.173,322.5,1.4,1.2,2017-08-02,0903,Terra,MODIS,24,6.1,309,17.9
42.717,24.172,301,1.9,1.3,2017-08-03,2052,Terra,MODIS,25,6.1,290.1,12.2
42.711,24.173,304.6,1.1,1.1,2017-08-14,2034,Terra,MODIS,61,6.1,288.1,8.4
42.719,24.173,301.1,1.2,1.1,2017-08-18,2009,Terra,MODIS,38,6.1,288.7,6.7
42.719,24.173,303.6,1.1,1,2017-08-24,0038,Aqua,MODIS,56,6.1,284.2,9.9
42.717,24.172,322.4,1.2,1.1,2017-09-10,0909,Terra,MODIS,74,6.1,303,19.4
42.918,24.288,307.2,1,1,2017-03-05,1121,Aqua,MODIS,33,6.1,287.9,8.4
42.898,24.291,305.6,1.2,1.1,2017-03-21,0939,Terra,MODIS,54,6.1,289.3,6.8
42.889,24.287,307.6,1.2,1.1,2017-03-21,0939,Terra,MODIS,59,6.1,289.2,8.7
43.188,24.289,313.8,1,1,2017-03-28,1127,Aqua,MODIS,68,6.1,302.2,8.4
43.245,24.299,312.9,1,1,2017-03-28,1127,Aqua,MODIS,58,6.1,298,6.9
43.163,24.248,320.5,1.2,1.1,2017-04-03,0908,Terra,MODIS,77,6.1,299.4,17.9
43.259,24.175,320.7,1.1,1.1,2017-09-18,1139,Aqua,MODIS,67,6.1,306,8.1
43.233,24.208,341.2,1.4,1.2,2017-09-19,0903,Terra,MODIS,91,6.1,292,72.4
43.232,24.212,316.2,2.8,1.6,2017-09-19,1044,Aqua,MODIS,67,6.1,298.2,32.1
43.224,24.178,312.6,2.9,1.6,2017-09-19,1044,Aqua,MODIS,55,6.1,298.6,20.8
43.22,24.214,311.7,2.8,1.6,2017-09-19,1044,Aqua,MODIS,39,6.1,297.6,16.4
43.234,24.207,312.5,2.8,1.6,2017-09-19,1044,Aqua,MODIS,26,6.1,298.2,16.2
43.223,24.229,319.8,1.4,1.2,2017-09-20,0945,Terra,MODIS,73,6.1,298.5,18.7
43.089,24.384,321.7,1.6,1.2,2017-02-28,1102,Aqua,MODIS,81,6.1,292.5,33
43.094,24.31,304.4,1.2,1.1,2017-03-05,0939,Terra,MODIS,46,6.1,287.9,6.1
43.138,24.262,319.2,1,1,2017-03-05,1121,Aqua,MODIS,79,6.1,290.2,16.1
43.051,24.31,310.7,1.2,1.1,2017-03-21,0939,Terra,MODIS,68,6.1,294.7,9.2
43.044,24.315,311.8,1,1,2017-03-21,1121,Aqua,MODIS,63,6.1,296.9,6.5
43.1,24.297,324,1,1,2017-03-23,0927,Terra,MODIS,81,6.1,295.3,18
43.098,24.294,315.2,1.3,1.1,2017-03-23,1109,Aqua,MODIS,71,6.1,297.9,13.6
43.046,24.328,307.6,1,1,2017-03-28,1127,Aqua,MODIS,55,6.1,294.6,4.7
43.036,24.229,309.7,1.1,1.1,2017-03-30,1115,Aqua,MODIS,55,6.1,295.9,7
43.15,24.26,312.8,1.6,1.2,2017-04-01,1103,Aqua,MODIS,61,6.1,300.6,11.1
43.085,24.243,314.6,1.3,1.1,2017-04-02,1145,Aqua,MODIS,66,6.1,300.8,10
43.106,24.324,318.8,1,1,2017-08-03,1126,Aqua,MODIS,56,6.1,305.6,7.4
43.054,24.189,302.2,1,1,2017-09-17,2021,Terra,MODIS,47,6.1,291.5,4.5
43.114,24.078,317.9,1,1,2017-02-24,1127,Aqua,MODIS,78,6.1,292,13.6
43.112,24.1,316.1,1.2,1.1,2017-03-05,0939,Terra,MODIS,76,6.1,295.1,14.9
43.143,24.08,306.4,1,1,2017-03-23,0927,Terra,MODIS,47,6.1,295.1,3.9
43.11,24.059,302.1,1.4,1.2,2017-03-28,0945,Terra,MODIS,26,6.1,290.3,4.3
43.091,24.073,319,1.2,1.1,2017-08-05,1114,Aqua,MODIS,51,6.1,305.7,9.8
43.27,24.524,307,1.4,1.2,2017-03-01,1145,Aqua,MODIS,49,6.1,292.5,6.7
43.247,24.505,310,1.1,1,2017-04-10,0914,Terra,MODIS,54,6.1,295.1,6.1
43.269,24.523,325.7,1,1,2017-08-26,1132,Aqua,MODIS,73,6.1,307.6,12.2
43.267,24.51,328.9,1,1,2017-08-26,1132,Aqua,MODIS,77,6.1,308,16.2
43.183,24.424,302.7,1,1,2017-02-24,1127,Aqua,MODIS,53,6.1,285.1,4.3
43.218,24.408,301.4,1,1,2017-02-24,1127,Aqua,MODIS,29,6.1,286.8,3.7
43.195,24.388,338.4,1,1,2017-03-05,1121,Aqua,MODIS,91,6.1,298.3,37.6
43.149,24.401,317.9,1.1,1.1,2017-03-30,1115,Aqua,MODIS,74,6.1,298.2,13.4
43.204,24.452,327.2,1.1,1,2017-08-16,0915,Terra,MODIS,80,6.1,301.6,18.6
43.202,24.465,317.9,1.1,1,2017-08-16,0915,Terra,MODIS,41,6.1,303.2,8.7
43.252,24.395,346.1,1.4,1.2,2017-09-19,0903,Terra,MODIS,93,6.1,296.6,80.4
43.25,24.412,318.9,1.4,1.2,2017-09-19,0903,Terra,MODIS,51,6.1,294.5,19.4
43.24,24.429,327.2,2.8,1.6,2017-09-19,1044,Aqua,MODIS,81,6.1,300.6,78.2
43.232,24.396,323.4,2.8,1.6,2017-09-19,1044,Aqua,MODIS,77,6.1,298.8,60.1
43.254,24.423,317.3,2.8,1.6,2017-09-19,1044,Aqua,MODIS,62,6.1,298.1,31.3
42.282,25.073,311.6,1.4,1.2,2017-03-21,0939,Terra,MODIS,59,6.1,297.6,7.4
42.083,25.237,319.9,1.5,1.2,2017-02-28,1102,Aqua,MODIS,80,6.1,290.7,28.1
43.353,25.373,309.5,4.1,1.9,2017-03-04,1216,Aqua,MODIS,67,6.1,296.7,43.2
43.342,25.364,318.5,2,1.4,2017-08-10,0951,Terra,MODIS,49,6.1,302.3,15.7
43.351,25.362,320,2,1.4,2017-08-10,0951,Terra,MODIS,63,6.1,303.3,20.6
43.336,25.359,324.6,1,1,2017-08-19,1126,Aqua,MODIS,70,6.1,311,8.8
43.364,25.373,321.7,1.1,1,2017-09-15,0927,Terra,MODIS,64,6.1,307.1,9.8
