latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
43.125,19.887,318.9,1.4,1.2,2017-03-22,1204,Aqua,MODIS,74,6.1,296.8,19.1
43.514,19.8,310.2,1.1,1,2017-04-15,0933,Terra,MODIS,39,6.1,285.7,9.9
43.263,22.138,304.6,1.5,1.2,2017-02-27,1157,Aqua,MODIS,59,6.1,291.8,8
43.445,22.263,312,1.1,1,2017-03-17,1146,Aqua,MODIS,72,6.1,292.6,11
43.177,22.324,327,1.8,1.3,2017-03-22,1204,Aqua,MODIS,82,6.1,299.4,50.1
43.453,22.224,315.7,1.5,1.2,2017-03-31,1158,Aqua,MODIS,72,6.1,296.4,19.2
43.255,22.314,329.7,1.1,1,2017-04-02,1146,Aqua,MODIS,83,6.1,304.9,24.6
43.528,22.138,311.4,1,1,2017-07-25,1133,Aqua,MODIS,50,6.1,295.1,5.8
43.518,21.984,312.5,1.4,1.2,2017-08-02,2009,Terra,MODIS,85,6.1,292.3,18.6
43.521,21.959,305,1.4,1.2,2017-08-03,2052,Terra,MODIS,63,6.1,294.1,9.8
43.513,21.977,339.5,1.1,1,2017-08-03,1126,Aqua,MODIS,87,6.1,311.5,33.1
43.282,21.817,330.7,1,1,2017-08-10,1133,Aqua,MODIS,79,6.1,313.9,12
43.159,22.045,309.2,2.1,1.4,2017-09-05,1957,Terra,MODIS,77,6.1,284.2,34.2
43.154,22.037,367.5,1,1,2017-09-06,0933,Terra,MODIS,100,6.1,301.8,105
43.145,22.034,412.3,1,1,2017-09-06,0933,Terra,MODIS,100,6.1,308.8,331.3
43.148,22.033,304.8,1.1,1,2017-09-06,2040,Terra,MODIS,61,6.1,285.1,8.1
43.158,22.032,347.9,1.1,1,2017-09-06,2040,Terra,MODIS,100,6.1,289.2,66.5
43.149,22.029,359.8,1.4,1.2,2017-09-06,1114,Aqua,MODIS,99,6.1,301,141.6
43.16,22.025,310.6,4.3,1.9,2017-09-07,0838,Terra,MODIS,52,6.1,292.7,51.8
43.158,22.019,309.2,4.3,1.9,2017-09-07,0838,Terra,MODIS,44,6.1,293,43.8
43.154,22.041,305.5,1.2,1.1,2017-09-07,0050,Aqua,MODIS,65,6.1,283,11
43.154,22.023,325,1.4,1.2,2017-09-07,1157,Aqua,MODIS,78,6.1,292.5,30.9
43.164,22.028,306.8,2.9,1.6,2017-09-07,2355,Aqua,MODIS,69,6.1,276.5,49.1
43.835,19.577,303.2,1,1,2017-03-17,1146,Aqua,MODIS,40,6.1,291.3,5.2
43.404,19.503,304.6,1.7,1.3,2017-03-24,1010,Terra,MODIS,50,6.1,284.4,11.6
43.422,19.493,308.3,1,1,2017-03-24,1152,Aqua,MODIS,61,6.1,292.2,7.8
43.547,19.609,310.6,1.1,1.1,2017-03-31,1158,Aqua,MODIS,61,6.1,297.1,6.3
43.422,19.287,308.1,1.4,1.2,2017-04-02,1003,Terra,MODIS,52,6.1,297.3,6.8
44.139,19.641,314.2,1,1,2017-04-02,1146,Aqua,MODIS,67,6.1,299.3,7.8
43.189,20.394,313.1,1.4,1.2,2017-02-17,1121,Aqua,MODIS,73,6.1,279.6,22.5
43.152,20.526,303.3,1,1,2017-02-22,1139,Aqua,MODIS,53,6.1,286.3,5.7
43.227,21.521,303.4,1.1,1.1,2017-02-24,1127,Aqua,MODIS,56,6.1,285.7,6.4
43.373,20.499,300.3,1,1,2017-03-17,1146,Aqua,MODIS,30,6.1,289,4.5
43.372,20.487,302.2,1,1,2017-03-17,1146,Aqua,MODIS,43,6.1,288.4,6
43.162,21.415,312.7,1.3,1.1,2017-03-21,1121,Aqua,MODIS,67,6.1,296.6,10.9
43.305,20.469,304.9,2.8,1.6,2017-03-22,1022,Terra,MODIS,31,6.1,293.3,23.4
43.206,20.095,312.1,1.1,1,2017-03-24,1152,Aqua,MODIS,57,6.1,292.4,7.9
43.516,19.797,314.1,1.7,1.3,2017-06-12,1010,Terra,MODIS,64,6.1,292,23.9
43.532,21.695,326,1,1,2017-07-20,0933,Terra,MODIS,79,6.1,306.3,10.7
43.481,20.581,312.2,1.4,1.2,2017-07-24,2015,Terra,MODIS,84,6.1,294.4,16.5
43.48,20.587,303.2,1.3,1.1,2017-07-25,0026,Aqua,MODIS,54,6.1,291.9,8.3
43.574,20.677,314.6,1,1,2017-08-12,0939,Terra,MODIS,42,6.1,300.6,6.5
43.228,21.726,321.8,1.1,1,2017-08-24,1145,Aqua,MODIS,43,6.1,309.3,6.6
43.223,21.688,321.4,1.1,1,2017-08-24,1145,Aqua,MODIS,70,6.1,307.2,7.2
43.308,21.676,332.3,1,1,2017-08-26,1133,Aqua,MODIS,82,6.1,312.7,17
43.317,21.673,342.3,1,1,2017-08-26,1133,Aqua,MODIS,90,6.1,310.9,33
43.228,20.655,315,2,1.4,2017-08-31,1010,Terra,MODIS,64,6.1,300.9,19.1
43.159,21.684,323,1.2,1.1,2017-08-31,1151,Aqua,MODIS,48,6.1,306.8,13.1
43.614,20.999,308.9,1.1,1,2017-09-04,0946,Terra,MODIS,51,6.1,292.5,7.6
43.612,21.012,330.5,1.1,1,2017-09-04,0946,Terra,MODIS,87,6.1,294.9,30.2
43.399,20.637,316.6,1,1,2017-09-06,0933,Terra,MODIS,74,6.1,298.8,11.3
43.611,21.014,311.7,1.2,1.1,2017-09-11,0952,Terra,MODIS,62,6.1,297.5,7
43.884,22.195,323.3,1.3,1.1,2017-07-30,1151,Aqua,MODIS,64,6.1,309.3,11
44.053,22.178,325.4,2.7,1.6,2017-08-11,1216,Aqua,MODIS,72,6.1,306.4,51
43.937,22.017,304.8,1.1,1,2017-03-17,1146,Aqua,MODIS,58,6.1,293.1,4.1
44.121,21.781,307,1.2,1.1,2017-07-24,2016,Terra,MODIS,70,6.1,293.1,8.7
44.131,21.778,303.9,1.2,1.1,2017-07-24,2016,Terra,MODIS,58,6.1,291.8,5.9
44.058,22.145,356.3,2.3,1.5,2017-08-11,0856,Terra,MODIS,98,6.1,305.3,229.3
44.045,22.143,322.5,2.3,1.5,2017-08-11,0856,Terra,MODIS,69,6.1,304.4,33.6
44.05,22.157,322.4,1,1,2017-08-12,0939,Terra,MODIS,64,6.1,304.8,7.8
44.148,21.991,328,1.2,1.1,2017-08-12,1121,Aqua,MODIS,60,6.1,296.7,24.6
44.582,20.875,304.2,2.2,1.4,2017-02-28,1103,Aqua,MODIS,58,6.1,293.4,12.6
44.623,20.642,303.2,2.3,1.5,2017-02-28,1103,Aqua,MODIS,55,6.1,292.6,12.3
44.518,20.794,303.3,1,1,2017-03-17,1146,Aqua,MODIS,54,6.1,292.6,3.6
44.641,20.891,353.1,1,1,2017-03-17,1146,Aqua,MODIS,97,6.1,294.5,72.2
44.684,20.58,308.8,1,1,2017-03-17,1146,Aqua,MODIS,67,6.1,290.6,7.5
44.637,20.338,318.2,1.5,1.2,2017-03-22,1204,Aqua,MODIS,73,6.1,301.2,17.4
44.647,20.337,314.1,1.5,1.2,2017-03-22,1204,Aqua,MODIS,66,6.1,301.7,11
44.311,20.701,312.4,1.9,1.3,2017-03-29,1211,Aqua,MODIS,66,6.1,297.7,13.8
44.702,20.574,309,3.3,1.7,2017-04-03,1051,Aqua,MODIS,67,6.1,295.9,36.1
44.521,20.434,312.7,1.2,1.1,2017-04-13,1127,Aqua,MODIS,69,6.1,298.6,7.8
44.55,20.287,327.8,1,1,2017-08-01,1139,Aqua,MODIS,76,6.1,311.4,12.6
44.526,20.525,322.5,1.1,1.1,2017-08-10,0951,Terra,MODIS,63,6.1,305.7,11.9
44.573,20.297,319.5,1.7,1.3,2017-08-16,0915,Terra,MODIS,71,6.1,299.5,19.2
43.813,21.376,305.3,1,1,2017-02-22,1139,Aqua,MODIS,61,6.1,289.6,6.1
43.812,21.363,307.4,1,1,2017-02-22,1139,Aqua,MODIS,65,6.1,287.6,7.5
44.017,21.294,307.9,4.3,1.9,2017-03-04,1034,Terra,MODIS,66,6.1,289.8,64
44.003,21.344,301.2,4.3,1.9,2017-03-04,1034,Terra,MODIS,45,6.1,289.4,31.1
44.05,21.271,305,2.4,1.5,2017-03-04,1216,Aqua,MODIS,60,6.1,292.6,14.5
44.307,21.458,303.3,1.1,1,2017-03-17,1146,Aqua,MODIS,55,6.1,291.7,3.8
43.867,21.424,315.6,1.2,1.1,2017-03-24,1152,Aqua,MODIS,69,6.1,297.9,9.6
44.123,21.172,313.1,1.2,1.1,2017-03-24,1152,Aqua,MODIS,66,6.1,294.9,8.7
44.121,21.158,321.6,1.2,1.1,2017-03-24,1152,Aqua,MODIS,78,6.1,297.3,18
44.11,21.28,312.4,1.1,1,2017-03-28,1128,Aqua,MODIS,69,6.1,294.9,9.7
44.245,21.413,315.6,1.1,1,2017-03-28,1128,Aqua,MODIS,73,6.1,298,11.7
44.094,21.675,307.9,1.7,1.3,2017-04-02,1003,Terra,MODIS,50,6.1,293.7,15
44.094,21.671,317.2,1.1,1,2017-04-02,1146,Aqua,MODIS,70,6.1,298.7,12.6
44.131,21.343,310.4,1,1,2017-04-11,1139,Aqua,MODIS,59,6.1,297.6,5.1
44.129,21.331,310.2,1,1,2017-04-11,1139,Aqua,MODIS,58,6.1,297.7,4.8
44.075,21.119,304.1,1,1,2017-03-03,1133,Aqua,MODIS,58,6.1,289.5,5.6
43.837,20.428,306.1,1,1,2017-03-21,0939,Terra,MODIS,53,6.1,295.1,3.4
44.088,20.206,301.9,1,1,2017-03-28,0945,Terra,MODIS,38,6.1,291.6,3.3
43.793,19.875,309.3,1.4,1.2,2017-04-01,0921,Terra,MODIS,63,6.1,297.4,9.1
44.133,20.115,359.9,1.2,1.1,2017-08-01,0958,Terra,MODIS,99,6.1,308,106
43.807,21.752,328.9,1.1,1,2017-03-28,1127,Aqua,MODIS,85,6.1,295.6,27.4
43.532,21.435,300.3,1.1,1,2017-02-24,0945,Terra,MODIS,15,6.1,285.5,3.7
43.597,21.745,310.6,1.2,1.1,2017-03-24,1152,Aqua,MODIS,33,6.1,291.9,6.7
43.528,21.645,328.2,1.4,1.2,2017-08-06,1157,Aqua,MODIS,33,6.1,307.7,14.7
43.691,21.298,312.6,1,1,2017-08-17,1139,Aqua,MODIS,39,6.1,297.1,5.6
44.593,22.667,304,1.2,1.1,2017-03-17,1146,Aqua,MODIS,9,6.1,291.8,4.2
44.558,22.657,353.5,1,1,2017-07-18,1127,Aqua,MODIS,73,6.1,306.2,61.3
44.57,22.632,330.1,1,1,2017-08-01,1139,Aqua,MODIS,58,6.1,311.8,13.1
43.394,22.348,307.6,1.1,1,2017-02-24,1127,Aqua,MODIS,66,6.1,282.5,9.9
43.314,22.426,305.4,2.8,1.6,2017-03-04,1216,Aqua,MODIS,51,6.1,291.9,20
43.328,22.423,302.1,2.8,1.6,2017-03-04,1216,Aqua,MODIS,30,6.1,290.7,12.2
43.326,22.392,307.2,2.8,1.6,2017-03-04,1216,Aqua,MODIS,65,6.1,292.5,26.5
43.33,22.37,313.9,1.1,1,2017-03-21,0939,Terra,MODIS,70,6.1,295.5,9.2
43.24,22.498,313.3,1.9,1.3,2017-03-22,1204,Aqua,MODIS,65,6.1,299.2,14.2
43.21,22.673,313.1,1.3,1.1,2017-03-24,1152,Aqua,MODIS,62,6.1,297,11.4
43.275,22.442,317.2,1.4,1.2,2017-03-30,1115,Aqua,MODIS,36,6.1,294.4,17.4
43.17,22.583,313.2,1,1,2017-07-04,0933,Terra,MODIS,43,6.1,300.4,6.9
43.794,20.791,305.4,1,1,2017-02-15,1133,Aqua,MODIS,61,6.1,283.6,9
43.602,21.056,300.3,1.2,1.1,2017-03-03,0951,Terra,MODIS,34,6.1,287,4.9
43.438,21.015,302.9,1.1,1,2017-03-28,0945,Terra,MODIS,54,6.1,292.6,4.3
43.611,21.014,317.3,1.2,1.1,2017-07-09,0951,Terra,MODIS,55,6.1,303.9,9.1
43.617,20.998,313.9,1.2,1.1,2017-08-26,0952,Terra,MODIS,56,6.1,303.5,8.5
44.094,22.484,315.3,1.9,1.4,2017-03-22,1204,Aqua,MODIS,66,6.1,297.1,21.5
44.417,20.91,308,1.1,1.1,2017-03-24,1152,Aqua,MODIS,55,6.1,288.5,4.5
44.598,20.982,300.2,1.3,1.1,2017-03-29,0103,Aqua,MODIS,22,6.1,275.4,13.3
44.601,20.982,305.2,1,1,2017-03-31,0051,Aqua,MODIS,64,6.1,278.2,11.6
44.435,21.031,313.1,1,1,2017-04-02,1146,Aqua,MODIS,52,6.1,300.8,4.3
44.6,20.974,305.2,1.1,1.1,2017-04-06,2046,Terra,MODIS,63,6.1,277.2,13.2
44.597,20.978,304.1,1,1,2017-05-19,2028,Terra,MODIS,59,6.1,286.8,8.1
44.594,20.98,319.2,2.2,1.4,2017-07-06,1102,Aqua,MODIS,73,6.1,305.3,22.3
44.594,20.972,308.9,1.6,1.2,2017-07-09,2058,Terra,MODIS,76,6.1,292,16.4
44.6,20.974,302.4,1.5,1.2,2017-07-18,0019,Aqua,MODIS,49,6.1,287.4,11.9
44.599,20.975,305,1,1,2017-09-22,2040,Terra,MODIS,63,6.1,281.7,10.1
44.6,20.976,310.6,1,1,2017-09-29,0939,Terra,MODIS,70,6.1,294,8
44.201,21.782,305.5,2.6,1.6,2017-03-04,1216,Aqua,MODIS,61,6.1,291.6,22.1
44.204,22.037,302.9,2.7,1.6,2017-03-04,1216,Aqua,MODIS,54,6.1,289.7,18.2
44.28,22.051,325.5,1.6,1.2,2017-03-23,1109,Aqua,MODIS,82,6.1,291,42.8
44.599,21.707,306.1,1.6,1.3,2017-03-23,1109,Aqua,MODIS,61,6.1,278.6,13.2
44.594,21.686,304.4,1.6,1.3,2017-03-23,1109,Aqua,MODIS,54,6.1,278,11
44.598,21.7,311.3,1.6,1.3,2017-03-23,1109,Aqua,MODIS,70,6.1,279,19.5
44.528,21.81,311.4,1.2,1.1,2017-03-24,1152,Aqua,MODIS,62,6.1,296.1,9.1
44.522,21.82,320.2,1.4,1.2,2017-03-30,1115,Aqua,MODIS,79,6.1,294.4,24.7
44.559,21.759,305.6,1,1,2017-04-01,2028,Terra,MODIS,65,6.1,281.8,9.9
44.553,21.741,332.7,1.7,1.3,2017-04-02,1003,Terra,MODIS,86,6.1,297.1,64
44.508,21.817,315.6,1.7,1.3,2017-04-03,0908,Terra,MODIS,71,6.1,295.3,22.5
44.09,22.573,300.5,1,1,2017-03-03,1133,Aqua,MODIS,38,6.1,277,4.6
44.457,21.537,300.5,1.1,1,2017-03-17,1146,Aqua,MODIS,34,6.1,289.8,3.3
44.617,21.418,303.5,1.1,1,2017-03-17,1146,Aqua,MODIS,54,6.1,292.6,4.2
44.538,21.154,332.8,1.4,1.2,2017-07-21,1157,Aqua,MODIS,82,6.1,312.3,25.5
44.5,21.204,326.1,1.2,1.1,2017-08-10,0951,Terra,MODIS,49,6.1,309.3,12.5
44.278,22.477,303.3,1.8,1.3,2017-03-16,1103,Aqua,MODIS,56,6.1,289.7,10.6
44.622,22.466,308.4,1.1,1.1,2017-02-24,0945,Terra,MODIS,67,6.1,287.7,9.9
44.551,22.451,304.3,1.1,1.1,2017-02-24,0945,Terra,MODIS,58,6.1,288.5,6.3
44.551,22.409,301.5,2.9,1.6,2017-03-04,1216,Aqua,MODIS,42,6.1,289.6,16
44.561,22.498,309.4,1.1,1.1,2017-03-05,1121,Aqua,MODIS,67,6.1,290.3,9.1
44.55,22.514,315.1,1.1,1.1,2017-04-22,1121,Aqua,MODIS,75,6.1,293.3,14.4
44.345,22.299,321.1,1.3,1.1,2017-07-20,1115,Aqua,MODIS,71,6.1,303,17.3
44.517,22.502,321.8,2.7,1.6,2017-08-09,1050,Aqua,MODIS,50,6.1,300.2,45.4
44.384,22.262,316.6,2.8,1.6,2017-08-11,1216,Aqua,MODIS,45,6.1,301.8,27.9
44.336,22.299,321.9,4,1.9,2017-08-27,1038,Aqua,MODIS,77,6.1,300.3,96.8
44.559,22.527,314.5,1.5,1.2,2017-09-10,0908,Terra,MODIS,39,6.1,299.2,11.6
44.519,22.478,311.6,1.1,1.1,2017-09-10,2016,Terra,MODIS,83,6.1,288.3,13.8
44.526,22.462,302,1.1,1.1,2017-09-10,2016,Terra,MODIS,41,6.1,288.1,6.1
43.466,22.178,304,1.7,1.3,2017-08-27,2003,Terra,MODIS,58,6.1,290.5,13.2
43.469,22.175,306.3,1.5,1.2,2017-08-28,0014,Aqua,MODIS,68,6.1,288.8,17
