latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
39.631,-8.164,355.8,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,299.4,222.6
39.644,-8.166,349.3,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,297.1,179.3
39.669,-8.17,363,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,298.3,281.1
39.695,-8.175,324.3,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,293.7,63.4
39.705,-8.2,313.4,2.1,1.4,2017-08-13,2307,Terra,MODIS,87,6.1,294.3,33.9
39.718,-8.202,334.6,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,293.4,104.8
39.705,-8.205,316.7,2.1,1.4,2017-08-13,2307,Terra,MODIS,94,6.1,294.7,43.4
39.718,-8.207,338.8,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,294.2,122.4
39.628,-8.07,328.8,1.6,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,291.8,51.7
39.65,-8.077,320.9,1.6,1.2,2017-08-14,2212,Terra,MODIS,50,6.1,291.9,32.8
39.646,-8.095,328.3,1.6,1.2,2017-08-14,2212,Terra,MODIS,48,6.1,295.9,46.8
39.657,-8.098,328,1.6,1.2,2017-08-14,2212,Terra,MODIS,55,6.1,293.8,47.5
39.65,-8.134,329.4,1.6,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,291.8,52.7
39.718,-8.18,302.3,4.6,2,2017-08-14,0141,Aqua,MODIS,9,6.1,288.3,47.2
39.665,-8.128,309.1,3.2,1.7,2017-08-14,0319,Aqua,MODIS,32,6.1,289.8,47.9
39.65,-8.133,323.3,3.2,1.7,2017-08-14,0319,Aqua,MODIS,85,6.1,290.5,111.9
39.637,-8.141,321.4,3.2,1.7,2017-08-14,0319,Aqua,MODIS,100,6.1,290.6,108
39.623,-8.146,301,3.2,1.7,2017-08-14,0319,Aqua,MODIS,25,6.1,289.3,25.2
39.66,-8.138,331.2,4.4,1.9,2017-08-14,1246,Aqua,MODIS,79,6.1,299,187.7
39.661,-8.142,330.5,4.4,1.9,2017-08-14,1246,Aqua,MODIS,74,6.1,299,178
39.656,-8.178,332.9,3.3,1.7,2017-08-14,1424,Aqua,MODIS,46,6.1,307.8,115.6
39.654,-8.149,372.4,3.3,1.7,2017-08-14,1424,Aqua,MODIS,94,6.1,310.6,645
39.609,-8.071,389.9,1.4,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,299.5,332.8
39.607,-8.087,370.8,1.4,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,295.3,199.3
39.618,-8.088,368.2,1.4,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,297.1,183
39.637,-8.108,308.2,1.4,1.2,2017-08-15,2255,Terra,MODIS,74,6.1,289.3,14.5
39.636,-8.125,300.1,1.4,1.2,2017-08-15,2255,Terra,MODIS,7,6.1,288.7,6.3
39.631,-8.114,312.7,1.4,1.2,2017-08-15,2255,Terra,MODIS,85,6.1,289.7,19.8
39.67,-8.108,313.3,1.1,1.1,2017-08-15,0224,Aqua,MODIS,22,6.1,288.8,13.2
39.66,-8.11,312.6,1.1,1.1,2017-08-15,0224,Aqua,MODIS,20,6.1,288.9,12
39.648,-8.086,307.6,1.1,1,2017-08-15,0224,Aqua,MODIS,18,6.1,290.8,9.1
39.625,-8.083,305.7,2.2,1.4,2017-08-16,0307,Aqua,MODIS,16,6.1,287.8,21.6
39.612,-8.077,350.9,2.2,1.4,2017-08-16,1412,Aqua,MODIS,94,6.1,303.9,160
39.608,-8.126,371.5,2.1,1.4,2017-08-16,1412,Aqua,MODIS,100,6.1,310,329.9
39.886,-8.293,351,1.3,1.1,2017-06-18,1113,Terra,MODIS,94,6.1,309.6,73.6
39.881,-8.247,341.2,1.3,1.1,2017-06-18,1113,Terra,MODIS,68,6.1,314.1,37.9
39.874,-8.28,342.8,1.3,1.1,2017-06-18,1113,Terra,MODIS,81,6.1,312,47.6
39.872,-8.264,367,1.3,1.1,2017-06-18,1113,Terra,MODIS,100,6.1,315.7,134.3
39.87,-8.249,351.5,1.3,1.1,2017-06-18,1113,Terra,MODIS,94,6.1,311.9,72.2
39.797,-8.249,340.7,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,287.7,63.8
39.794,-8.264,314.4,1.3,1.1,2017-06-18,2218,Terra,MODIS,79,6.1,290.4,14.6
39.807,-8.252,337.6,1.3,1.1,2017-06-18,2218,Terra,MODIS,80,6.1,292.3,55.3
39.804,-8.268,316.5,1.3,1.1,2017-06-18,2218,Terra,MODIS,42,6.1,289.3,16
39.814,-8.261,323.9,1.3,1.1,2017-06-18,2218,Terra,MODIS,0,6.1,290.2,27.9
39.841,-8.286,352.7,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,297.3,99.5
39.838,-8.3,357.2,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,294.9,116.2
39.848,-8.303,342.5,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,293.2,68.9
39.872,-8.249,332.4,3.6,1.8,2017-06-18,1253,Aqua,MODIS,61,6.1,292.3,145
39.877,-8.297,342.2,3.6,1.8,2017-06-18,1253,Aqua,MODIS,81,6.1,298.6,242
39.885,-8.303,339.4,3.6,1.8,2017-06-18,1253,Aqua,MODIS,66,6.1,296.2,201.3
39.865,-8.323,370.5,4.1,1.9,2017-06-18,1431,Aqua,MODIS,100,6.1,293.3,844.8
39.868,-8.329,351.7,4.1,1.9,2017-06-18,1431,Aqua,MODIS,96,6.1,291.9,453.1
39.885,-8.33,356,4.1,1.9,2017-06-18,1431,Aqua,MODIS,98,6.1,294.7,529.1
39.902,-8.331,336.3,4.1,1.9,2017-06-18,1431,Aqua,MODIS,46,6.1,294.5,224.8
39.797,-8.252,310.9,1.7,1.3,2017-06-19,2301,Terra,MODIS,70,6.1,293.6,16.9
39.818,-8.275,307.8,1.7,1.3,2017-06-19,2301,Terra,MODIS,57,6.1,293.4,12.8
39.839,-8.299,319,1.7,1.3,2017-06-19,2301,Terra,MODIS,97,6.1,291.9,31.7
39.836,-8.305,315.7,1.7,1.3,2017-06-19,2301,Terra,MODIS,89,6.1,291.6,26.4
39.904,-8.309,339.1,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294.9,41.2
39.867,-8.3,335.4,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294.3,36.1
39.856,-8.29,326.3,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294.4,22.6
39.838,-8.294,360.9,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,297.3,90.7
39.824,-8.261,321.9,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294.1,17.6
39.805,-8.253,337.4,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,295.5,37.8
39.799,-8.364,319.2,4.5,2,2017-08-11,2142,Terra,MODIS,98,6.1,291.5,142
39.797,-8.316,323.4,4.5,1.9,2017-08-11,2142,Terra,MODIS,100,6.1,293.4,183.7
39.783,-8.364,302.6,4.5,2,2017-08-11,2142,Terra,MODIS,50,6.1,291.5,42.2
39.814,-8.322,336.6,4.5,1.9,2017-08-11,2142,Terra,MODIS,100,6.1,293,329.4
39.813,-8.317,326.5,3.2,1.7,2017-08-11,2319,Terra,MODIS,100,6.1,292.3,136.5
39.699,-8.243,426.8,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,317.5,543.2
39.697,-8.255,436.3,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,320.7,656.1
39.706,-8.258,451.3,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,329,870.6
39.704,-8.271,325.6,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,294.9,22.8
39.716,-8.261,411.5,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,310.4,391.7
39.735,-8.266,339.4,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,301.4,45.8
39.732,-8.279,356.9,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,300.3,90.7
39.748,-8.244,304.7,1.1,1.1,2017-08-12,2224,Terra,MODIS,8,6.1,294.2,5.2
39.753,-8.272,325.2,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,297.2,24.2
39.761,-8.253,318.9,1.1,1.1,2017-08-12,2224,Terra,MODIS,98,6.1,294.4,18
39.759,-8.266,348.6,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,300,68.5
39.768,-8.269,324.9,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,295.4,24.2
39.766,-8.282,340.7,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,297.2,50.3
39.794,-8.29,326.2,1.1,1.1,2017-08-12,2224,Terra,MODIS,89,6.1,294.7,25.5
39.788,-8.328,323,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,293.9,22.6
39.813,-8.295,327.3,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,295.1,28.7
39.811,-8.308,326.2,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,295.9,26.8
39.816,-8.31,308.7,3,1.7,2017-08-12,0154,Aqua,MODIS,74,6.1,289.9,46.8
39.801,-8.316,305.6,3,1.7,2017-08-12,0154,Aqua,MODIS,65,6.1,289.7,39.4
39.801,-8.309,313.7,4.7,2,2017-08-12,0331,Aqua,MODIS,83,6.1,288.3,126.7
39.831,-8.315,348.6,2.1,1.4,2017-08-13,1202,Terra,MODIS,93,6.1,307.6,139.6
39.819,-8.319,325.7,2.1,1.4,2017-08-13,1202,Terra,MODIS,60,6.1,309.9,38.3
39.813,-8.294,323.3,2.1,1.4,2017-08-13,1202,Terra,MODIS,36,6.1,307.9,27.6
39.682,-8.248,371.3,2.1,1.4,2017-08-13,1202,Terra,MODIS,87,6.1,308.9,332
39.827,-8.312,330.8,1,1,2017-08-13,0236,Aqua,MODIS,100,6.1,293.4,30.5
39.825,-8.3,326.2,1,1,2017-08-13,0236,Aqua,MODIS,100,6.1,293.2,24.7
39.818,-8.314,313.1,1,1,2017-08-13,0236,Aqua,MODIS,86,6.1,291.8,12
39.783,-8.328,321.5,1,1,2017-08-13,0237,Aqua,MODIS,100,6.1,292.3,19.7
39.781,-8.317,312.1,1,1,2017-08-13,0237,Aqua,MODIS,84,6.1,291.7,11.3
39.716,-8.249,318.8,1,1,2017-08-13,0237,Aqua,MODIS,37,6.1,295.8,14.5
39.707,-8.252,315.6,1,1,2017-08-13,0237,Aqua,MODIS,59,6.1,294.8,12.8
39.698,-8.249,325.4,1,1,2017-08-13,0237,Aqua,MODIS,100,6.1,295.4,23.7
39.696,-8.237,359.4,1,1,2017-08-13,0237,Aqua,MODIS,100,6.1,302.8,85.1
39.689,-8.251,314.1,1,1,2017-08-13,0237,Aqua,MODIS,88,6.1,293.3,12.8
39.677,-8.242,406.4,1,1,2017-08-13,1341,Aqua,MODIS,87,6.1,320,278.4
39.684,-8.256,377.7,1,1,2017-08-13,1341,Aqua,MODIS,100,6.1,320.9,127.1
39.757,-8.268,358.6,1,1,2017-08-13,1341,Aqua,MODIS,99,6.1,317.2,66.4
39.815,-8.312,336.1,1,1,2017-08-13,1341,Aqua,MODIS,80,6.1,315.5,21.4
39.823,-8.314,408.5,1,1,2017-08-13,1341,Aqua,MODIS,100,6.1,323.5,293
40.068,-7.54,306.1,1,1,2017-04-04,1131,Terra,MODIS,20,6.1,295.7,4
40.028,-7.537,324.7,1,1,2017-07-25,1131,Terra,MODIS,34,6.1,312.1,8.4
40.033,-7.527,311.1,1.9,1.3,2017-08-06,2301,Terra,MODIS,82,6.1,292.8,25.4
40.052,-7.552,347.8,2.3,1.5,2017-08-13,1202,Terra,MODIS,93,6.1,306.8,162.1
40.046,-7.525,330.5,2.3,1.5,2017-08-13,1202,Terra,MODIS,61,6.1,306.7,63.5
40.039,-7.556,337,2.3,1.5,2017-08-13,1202,Terra,MODIS,84,6.1,310.1,94.8
40.033,-7.529,334.1,2.3,1.5,2017-08-13,1202,Terra,MODIS,77,6.1,310.7,76.2
40.051,-7.554,314.6,2.3,1.5,2017-08-13,2307,Terra,MODIS,89,6.1,296.1,38.4
40.047,-7.559,319,2.3,1.5,2017-08-13,2307,Terra,MODIS,98,6.1,296.3,52.6
40.062,-7.536,309.7,2.4,1.5,2017-08-13,2307,Terra,MODIS,78,6.1,294.9,28.4
40.075,-7.54,319,2.4,1.5,2017-08-13,2307,Terra,MODIS,98,6.1,293.1,53.3
40.073,-7.565,326.6,2.3,1.5,2017-08-13,2307,Terra,MODIS,100,6.1,293.8,80.6
40.04,-7.528,353.6,1,1,2017-08-13,0236,Aqua,MODIS,100,6.1,301.1,71.1
40.039,-7.516,314.8,1,1,2017-08-13,0236,Aqua,MODIS,90,6.1,295,12.6
40.033,-7.542,306.1,1,1,2017-08-13,0236,Aqua,MODIS,65,6.1,294.3,6.1
40.031,-7.53,350.1,1,1,2017-08-13,0236,Aqua,MODIS,100,6.1,298.4,63.3
40.023,-7.54,332.8,1,1,2017-08-13,1341,Aqua,MODIS,54,6.1,315.6,13.6
40.032,-7.542,356,1,1,2017-08-13,1341,Aqua,MODIS,97,6.1,320.8,58.3
40.031,-7.554,342.4,1,1,2017-08-13,1341,Aqua,MODIS,66,6.1,317.9,28.4
40.043,-7.532,359.1,1,1,2017-08-13,1341,Aqua,MODIS,99,6.1,313.2,70.6
40.041,-7.544,380.3,1,1,2017-08-13,1341,Aqua,MODIS,100,6.1,325,140.7
40.04,-7.556,354.7,1,1,2017-08-13,1341,Aqua,MODIS,92,6.1,323.6,56.2
40.052,-7.534,337.1,1,1,2017-08-13,1341,Aqua,MODIS,76,6.1,303,28.3
40.05,-7.546,445.2,1,1,2017-08-13,1341,Aqua,MODIS,100,6.1,323,653
40.049,-7.558,440.4,1,1,2017-08-13,1341,Aqua,MODIS,100,6.1,329.8,594.2
40.083,-7.549,339.5,1.5,1.2,2017-08-14,1107,Terra,MODIS,76,6.1,302.6,54.5
40.073,-7.55,345.3,1.5,1.2,2017-08-14,1107,Terra,MODIS,88,6.1,313.1,69.3
40.071,-7.533,387.1,1.5,1.2,2017-08-14,1107,Terra,MODIS,100,6.1,314.8,297
40.068,-7.478,321.5,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,294.7,29.3
40.065,-7.493,344.9,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,298.9,83.7
40.062,-7.509,338,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,299.2,63.5
40.059,-7.525,360.7,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,301.9,144.9
40.056,-7.541,336.1,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,295.7,59.9
40.081,-7.466,334.5,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,296.4,54.4
40.078,-7.482,334.5,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,298.3,53.3
40.075,-7.497,323.5,1.4,1.2,2017-08-14,2212,Terra,MODIS,87,6.1,297.7,30.4
40.091,-7.469,336.2,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,297.3,55.8
40.089,-7.484,324.7,1.4,1.2,2017-08-14,2212,Terra,MODIS,72,6.1,297.9,30.4
40.089,-7.458,308,1.4,1.2,2017-08-14,2212,Terra,MODIS,11,6.1,293.4,9.4
40.086,-7.473,340.7,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,299.2,67.4
40.096,-7.475,321.5,1.4,1.2,2017-08-14,2212,Terra,MODIS,57,6.1,297.1,25
40.081,-7.556,333.6,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,293,53.5
40.113,-7.447,384.3,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,301.7,281.8
40.11,-7.462,388.6,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,307.5,314.2
40.107,-7.478,336.2,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,298.5,56.3
40.104,-7.493,356.9,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,299,124.2
40.101,-7.509,321.4,1.4,1.2,2017-08-14,2212,Terra,MODIS,92,6.1,293.6,26.9
40.094,-7.543,327.6,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,293.4,40.1
40.091,-7.56,337.6,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,293.5,65.4
40.114,-7.498,378.9,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,297.5,244.6
40.111,-7.513,368.1,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,297.5,180.8
40.108,-7.53,341.7,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,294.9,74.7
40.104,-7.547,349.8,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,293.4,102.4
40.088,-7.548,321.8,3.4,1.7,2017-08-14,0319,Aqua,MODIS,100,6.1,290,118.3
40.079,-7.511,308,3.4,1.7,2017-08-14,0319,Aqua,MODIS,73,6.1,289.7,50.8
40.073,-7.555,304.8,3.4,1.7,2017-08-14,0319,Aqua,MODIS,61,6.1,290.3,36.4
40.092,-7.55,304.7,3.4,1.7,2017-08-14,0319,Aqua,MODIS,61,6.1,289,39.6
40.083,-7.514,301.1,3.4,1.7,2017-08-14,0319,Aqua,MODIS,37,6.1,289.5,28.5
40.078,-7.558,317.2,3.4,1.7,2017-08-14,0319,Aqua,MODIS,95,6.1,290.4,90.7
40.069,-7.521,310.8,3.4,1.7,2017-08-14,0319,Aqua,MODIS,81,6.1,290.8,61.5
40.066,-7.551,346.2,4,1.9,2017-08-14,1246,Aqua,MODIS,92,6.1,305.8,333.5
40.082,-7.56,371.5,4,1.9,2017-08-14,1246,Aqua,MODIS,100,6.1,300.6,831.6
40.084,-7.515,338,3.9,1.8,2017-08-14,1246,Aqua,MODIS,87,6.1,301.2,225
40.071,-7.562,362.5,4,1.9,2017-08-14,1246,Aqua,MODIS,100,6.1,305.4,621.1
40.062,-7.507,319.7,3.7,1.8,2017-08-14,1424,Aqua,MODIS,54,6.1,301.5,33.2
40.06,-7.551,328.7,3.6,1.8,2017-08-14,1424,Aqua,MODIS,77,6.1,304.8,104.7
40.078,-7.512,326.6,3.7,1.8,2017-08-14,1424,Aqua,MODIS,71,6.1,301.8,75.4
40.076,-7.555,350.6,3.6,1.8,2017-08-14,1424,Aqua,MODIS,95,6.1,310,336.4
40.07,-7.52,332.6,3.7,1.8,2017-08-14,1424,Aqua,MODIS,81,6.1,301.4,127.6
40.069,-7.561,335.4,3.6,1.8,2017-08-14,1424,Aqua,MODIS,74,6.1,306.9,157.8
40.087,-7.522,385.8,3.7,1.8,2017-08-14,1424,Aqua,MODIS,100,6.1,306,1095.1
40.085,-7.56,410.5,3.6,1.8,2017-08-14,1424,Aqua,MODIS,100,6.1,316.6,2026
40.103,-7.522,326.7,3.7,1.8,2017-08-14,1424,Aqua,MODIS,61,6.1,295.4,98.8
40.101,-7.559,323.9,3.6,1.8,2017-08-14,1424,Aqua,MODIS,34,6.1,301,78.9
40.086,-7.559,351.2,1.5,1.2,2017-08-15,1150,Terra,MODIS,96,6.1,309.9,96
40.084,-7.565,352.6,1.5,1.2,2017-08-15,1150,Terra,MODIS,96,6.1,308.3,103
40.04,-7.5,309,1.6,1.2,2017-08-15,2255,Terra,MODIS,76,6.1,291.4,16.8
40.051,-7.502,308.1,1.6,1.2,2017-08-15,2255,Terra,MODIS,74,6.1,293.1,15.1
40.049,-7.521,321.1,1.5,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,294.1,35
40.047,-7.54,316.7,1.5,1.2,2017-08-15,2255,Terra,MODIS,94,6.1,290.5,26.6
40.05,-7.528,325.9,1.5,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,293.3,44.1
40.112,-7.465,328,1.6,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,290.2,51.5
40.11,-7.484,327.8,1.6,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,291.2,51.1
40.118,-7.521,300.8,1.6,1.2,2017-08-15,2255,Terra,MODIS,34,6.1,288,9.1
40.116,-7.508,401.4,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,302.7,289.9
40.115,-7.496,367.7,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,299.7,119.3
40.113,-7.483,325.7,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,294.4,24.9
40.11,-7.459,332.9,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,294.7,35.1
40.109,-7.447,376.5,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,302.6,153.4
40.112,-7.548,302.2,1.1,1,2017-08-15,0224,Aqua,MODIS,20,6.1,287.2,5.8
40.11,-7.536,358.2,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,295,91.1
40.109,-7.523,330.1,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,291.6,31.1
40.107,-7.51,314.2,1.1,1,2017-08-15,0224,Aqua,MODIS,80,6.1,289.8,12.7
40.104,-7.485,308.4,1.1,1,2017-08-15,0224,Aqua,MODIS,43,6.1,291.5,7.7
40.106,-7.543,331.6,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,291.2,35.5
40.104,-7.53,326.9,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,291.7,29
40.089,-7.56,325.6,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,290,26.3
40.078,-7.473,313.8,1.1,1,2017-08-15,0224,Aqua,MODIS,75,6.1,293.3,12.5
40.07,-7.487,313.9,1.1,1,2017-08-15,0224,Aqua,MODIS,82,6.1,293.2,12.5
40.067,-7.538,305.7,1.1,1,2017-08-15,0224,Aqua,MODIS,65,6.1,289.5,7.4
40.065,-7.526,326.6,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,294.2,27.6
40.064,-7.513,316.9,1.1,1,2017-08-15,0224,Aqua,MODIS,80,6.1,294.7,15.5
40.062,-7.501,320.6,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,294.9,19.5
40.061,-7.489,307.1,1.1,1,2017-08-15,0224,Aqua,MODIS,41,6.1,292,7.9
40.056,-7.528,322.1,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,293,21.9
40.055,-7.516,340.4,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,296.7,48.6
40.054,-7.493,360.3,1.1,1,2017-08-15,1329,Aqua,MODIS,100,6.1,307.2,75.5
40.05,-7.517,334.9,1.1,1,2017-08-15,1329,Aqua,MODIS,58,6.1,311.7,16.4
40.063,-7.495,338.3,1.1,1,2017-08-15,1329,Aqua,MODIS,85,6.1,308.8,23.7
40.061,-7.507,333.6,1.1,1,2017-08-15,1329,Aqua,MODIS,48,6.1,315.1,15.3
40.134,-7.561,329.8,1.7,1.3,2017-09-08,2206,Terra,MODIS,65,6.1,277.9,62
40.13,-7.565,335.3,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,290.9,50.5
40.129,-7.551,335.6,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,288.4,51.4
40.432,-8.632,301.4,3,1.6,2017-08-09,2154,Terra,MODIS,41,6.1,286.9,29.8
40.302,-8.509,311.6,1,1,2017-08-10,2237,Terra,MODIS,61,6.1,287.7,11.1
40.314,-8.488,305.9,1,1,2017-08-10,2237,Terra,MODIS,66,6.1,288.9,7.9
40.315,-8.492,380.9,1.9,1.4,2017-08-10,1311,Aqua,MODIS,100,6.1,310.7,390
40.311,-8.514,352.9,1.9,1.4,2017-08-10,1311,Aqua,MODIS,96,6.1,304.4,158.6
40.291,-8.527,305.5,4.4,1.9,2017-08-11,2142,Terra,MODIS,60,6.1,289.7,57.5
40.279,-8.583,308.7,4.5,1.9,2017-08-11,2142,Terra,MODIS,54,6.1,290.6,75
40.277,-8.57,310.1,3.2,1.7,2017-08-11,2320,Terra,MODIS,38,6.1,289.9,49.7
40.26,-8.575,308,3.2,1.7,2017-08-11,2320,Terra,MODIS,35,6.1,290,45
40.275,-8.493,345.6,1.2,1.1,2017-08-11,1354,Aqua,MODIS,91,6.1,309.7,47.3
40.274,-8.506,344.6,1.2,1.1,2017-08-11,1354,Aqua,MODIS,90,6.1,311.8,45.1
40.285,-8.495,326.8,1.2,1.1,2017-08-11,1354,Aqua,MODIS,57,6.1,312.7,11.6
40.283,-8.508,328.7,1.2,1.1,2017-08-11,1354,Aqua,MODIS,70,6.1,312.3,14.6
40.294,-8.58,323.2,1.2,1.1,2017-08-11,1354,Aqua,MODIS,60,6.1,308.9,10.2
40.302,-8.596,336.5,1.2,1.1,2017-08-11,1354,Aqua,MODIS,83,6.1,310.5,29.6
40.231,-8.573,310,1.1,1.1,2017-08-12,2224,Terra,MODIS,79,6.1,289.6,12.6
40.279,-8.463,319.7,1.1,1.1,2017-08-12,2224,Terra,MODIS,99,6.1,292.7,22.2
40.285,-8.456,315,1.1,1.1,2017-08-12,2224,Terra,MODIS,90,6.1,293.2,16.7
40.281,-8.538,303.9,1.1,1.1,2017-08-12,2224,Terra,MODIS,58,6.1,289.8,7.5
40.303,-8.461,311.7,1.1,1.1,2017-08-12,2224,Terra,MODIS,83,6.1,290.3,14.2
40.301,-8.475,311.4,1.1,1.1,2017-08-12,2224,Terra,MODIS,82,6.1,290.7,13.9
40.262,-8.545,301.3,3.2,1.7,2017-08-12,0153,Aqua,MODIS,39,6.1,287.9,32.1
40.233,-8.553,331.4,1,1,2017-08-13,1341,Aqua,MODIS,42,6.1,311.7,14.6
40.242,-8.555,342.8,1,1,2017-08-13,1341,Aqua,MODIS,89,6.1,314.5,29.7
40.599,-8.56,327.7,1.6,1.2,2017-08-17,1317,Aqua,MODIS,68,6.1,302.4,34.6
40.61,-8.564,348.5,1.6,1.2,2017-08-17,1317,Aqua,MODIS,93,6.1,303.3,100.7
40.636,-8.5,314.6,2.1,1.4,2017-09-01,1412,Aqua,MODIS,42,6.1,301.5,18
41.306,-8.583,312,1.3,1.1,2017-05-20,1324,Aqua,MODIS,16,6.1,294.1,7.6
41.301,-8.56,325.9,1.1,1,2017-07-02,1125,Terra,MODIS,72,6.1,306.4,14.2
41.296,-8.552,359,1.2,1.1,2017-08-11,1354,Aqua,MODIS,99,6.1,308.3,93
41.279,-8.54,313.3,1.1,1,2017-05-20,1143,Terra,MODIS,35,6.1,295.8,7.6
41.305,-8.503,317.7,1,1,2017-06-03,1336,Aqua,MODIS,65,6.1,298.6,8.9
41.304,-8.405,326.4,1.2,1.1,2017-07-27,1119,Terra,MODIS,66,6.1,304.2,18.2
41.322,-8.535,312,4,1.9,2017-08-05,1431,Aqua,MODIS,40,6.1,297.9,33.7
41.323,-8.494,306,1.7,1.3,2017-08-06,2301,Terra,MODIS,66,6.1,291.2,16.9
41.321,-8.515,300.7,1.7,1.3,2017-08-06,2301,Terra,MODIS,32,6.1,290.7,10.3
41.306,-8.545,304.6,1.1,1,2017-08-11,0248,Aqua,MODIS,61,6.1,285.8,9.5
41.278,-8.534,338.9,1.2,1.1,2017-08-11,1354,Aqua,MODIS,86,6.1,306.4,38.1
41.276,-8.548,337.3,1.2,1.1,2017-08-11,1354,Aqua,MODIS,85,6.1,306,35.3
41.314,-8.386,317.8,1.1,1,2017-08-12,2225,Terra,MODIS,96,6.1,295.4,18.1
41.312,-8.398,312.4,1.1,1,2017-08-12,2225,Terra,MODIS,85,6.1,293.2,12.8
41.309,-8.376,330.8,1,1,2017-08-13,1342,Aqua,MODIS,72,6.1,307.8,15.4
