latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
41.714,-7.81,315.3,2.4,1.5,2017-10-15,1255,Aqua,MODIS,68,6.0NRT,294.9,31.7,D
41.652,-8.071,325.1,2.5,1.5,2017-10-15,1255,Aqua,MODIS,64,6.0NRT,291.9,71.5,D
41.543,-8.004,317.9,2.3,1.5,2017-10-03,1410,Aqua,MODIS,62,6.0NRT,303.2,27.8,D
41.541,-8.033,315.8,2.3,1.5,2017-10-03,1410,Aqua,MODIS,54,6.0NRT,304.7,22.9,D
41.574,-7.991,313.4,3.6,1.8,2017-10-05,1220,Terra,MODIS,45,6.0NRT,299.9,39.9,D
41.579,-7.982,322.7,1.5,1.2,2017-10-05,1400,Aqua,MODIS,71,6.0NRT,305.3,23.9,D
41.544,-8.047,353.5,1,1,2017-10-06,1125,Terra,MODIS,97,6.0NRT,305.9,67.9,D
41.551,-8.037,313.8,2.1,1.4,2017-10-06,1305,Aqua,MODIS,58,6.0NRT,301.5,19,D
41.448,-8.099,314.7,3.2,1.7,2017-10-08,1250,Aqua,MODIS,57,6.0NRT,301.4,44.4,D
41.36,-8.033,309.6,1,1,2017-10-09,0230,Aqua,MODIS,78,6.0NRT,287.2,12.6,N
41.464,-8.091,318,1,1,2017-10-09,1335,Aqua,MODIS,65,6.0NRT,303.7,10,D
41.555,-8.041,317.9,2,1.4,2017-10-10,1100,Terra,MODIS,69,6.0NRT,302.4,30.3,D
41.626,-8.092,307.5,3.8,1.8,2017-10-14,2140,Terra,MODIS,71,6.0NRT,286.6,61.2,N
41.613,-8.085,317.9,2.5,1.5,2017-10-15,1255,Aqua,MODIS,72,6.0NRT,298.1,42.3,D
41.626,-8.089,366.1,2.5,1.5,2017-10-15,1255,Aqua,MODIS,100,6.0NRT,301,384.2,D
41.545,-8.055,324.3,2.1,1.4,2017-10-06,1305,Aqua,MODIS,77,6.0NRT,302.5,45.9,D
41.414,-8.342,328.7,1.1,1,2017-10-07,1345,Aqua,MODIS,80,6.0NRT,303.5,22.2,D
41.413,-8.355,317.7,1.1,1,2017-10-07,1345,Aqua,MODIS,64,6.0NRT,303.4,9,D
41.443,-8.414,318,1.1,1,2017-10-07,1345,Aqua,MODIS,64,6.0NRT,304.9,9.8,D
41.524,-8.266,365.8,1.1,1,2017-10-07,1345,Aqua,MODIS,100,6.0NRT,306.6,107.3,D
41.466,-8.089,310.6,3.8,1.8,2017-10-08,0145,Aqua,MODIS,80,6.0NRT,287.7,80.4,N
41.458,-8.078,317.7,3.6,1.8,2017-10-08,0325,Aqua,MODIS,94,6.0NRT,288.4,114.4,N
41.467,-8.096,317,1.3,1.1,2017-10-08,1110,Terra,MODIS,30,6.0NRT,297.3,14.7,D
41.46,-8.104,321.5,1.3,1.1,2017-10-08,1110,Terra,MODIS,72,6.0NRT,299.2,21.3,D
41.39,-8.133,314.8,1.3,1.2,2017-10-08,1110,Terra,MODIS,58,6.0NRT,302.3,11.2,D
41.596,-8.076,313,1,1,2017-10-09,1335,Aqua,MODIS,51,6.0NRT,301.8,6.9,D
41.571,-8.304,313,1,1,2017-10-09,1335,Aqua,MODIS,42,6.0NRT,301.7,5.5,D
41.557,-8.064,315.4,2,1.4,2017-10-10,1100,Terra,MODIS,65,6.0NRT,301,23.7,D
41.549,-8.069,313.7,2.6,1.5,2017-10-12,2150,Terra,MODIS,88,6.0NRT,286,56.8,N
41.547,-8.077,332.8,1.7,1.3,2017-10-13,1310,Aqua,MODIS,86,6.0NRT,301.7,64.1,D
41.51,-8.496,317.4,1.2,1.1,2017-10-14,1350,Aqua,MODIS,67,6.0NRT,300.1,11.8,D
41.618,-8.539,345.7,1.2,1.1,2017-10-14,1350,Aqua,MODIS,93,6.0NRT,298.5,62.5,D
41.715,-8.191,311.8,2.3,1.5,2017-10-07,1205,Terra,MODIS,50,6.0NRT,301.3,22,D
41.708,-8.222,310.9,2.3,1.5,2017-10-07,1205,Terra,MODIS,33,6.0NRT,300.7,18.1,D
41.715,-8.202,330,1.1,1,2017-10-07,1345,Aqua,MODIS,82,6.0NRT,307,24,D
41.725,-8.199,324.4,3.1,1.7,2017-10-08,1250,Aqua,MODIS,78,6.0NRT,300.5,95.4,D
41.758,-8.08,306.8,1.1,1.1,2017-10-14,0245,Aqua,MODIS,64,6.0NRT,286.7,10.9,N
41.762,-8.074,331.1,2.9,1.6,2017-10-14,1210,Terra,MODIS,85,6.0NRT,295.8,122.1,D
41.75,-8.077,326.9,1.3,1.1,2017-10-14,1350,Aqua,MODIS,80,6.0NRT,303.4,24.5,D
41.771,-8.074,389.9,1.3,1.1,2017-10-14,1350,Aqua,MODIS,100,6.0NRT,312,273.3,D
41.769,-8.089,356.2,1.3,1.1,2017-10-14,1350,Aqua,MODIS,98,6.0NRT,307.7,99.2,D
41.781,-8.077,351.4,1.3,1.1,2017-10-14,1350,Aqua,MODIS,96,6.0NRT,297.5,84.3,D
41.66,-8.125,310.8,3.5,1.8,2017-10-14,2320,Terra,MODIS,43,6.0NRT,287,64.2,N
41.865,-7.941,361,1.3,1.1,2017-10-14,1350,Aqua,MODIS,100,6.0NRT,299.8,124.8,D
41.864,-7.956,351.9,1.3,1.1,2017-10-14,1350,Aqua,MODIS,96,6.0NRT,302.2,91.3,D
41.637,-6.914,339.7,3.2,1.7,2017-10-08,0145,Aqua,MODIS,100,6.0NRT,287.1,251.5,N
41.635,-6.877,354.5,3.2,1.7,2017-10-08,0145,Aqua,MODIS,100,6.0NRT,289.6,410.8,N
41.62,-6.88,302.3,3.2,1.7,2017-10-08,0145,Aqua,MODIS,48,6.0NRT,285.3,41,N
41.639,-6.919,318.2,3.2,1.7,2017-10-08,0145,Aqua,MODIS,96,6.0NRT,285.7,100.7,N
41.637,-6.881,345.6,3.2,1.7,2017-10-08,0145,Aqua,MODIS,100,6.0NRT,288.9,306.1,N
41.624,-6.922,309.2,3.2,1.7,2017-10-08,0145,Aqua,MODIS,77,6.0NRT,286.1,65.4,N
41.622,-6.884,336.5,3.2,1.7,2017-10-08,0145,Aqua,MODIS,100,6.0NRT,287.8,224.8,N
41.63,-6.892,340.3,4.1,1.9,2017-10-08,0325,Aqua,MODIS,100,6.0NRT,287.3,365.5,N
41.627,-6.902,338.4,4.1,1.9,2017-10-08,0325,Aqua,MODIS,100,6.0NRT,287,340.7,N
41.642,-6.917,317.7,1.2,1.1,2017-10-08,1110,Terra,MODIS,50,6.0NRT,296.1,12.5,D
41.641,-6.903,374.8,1.2,1.1,2017-10-08,1110,Terra,MODIS,100,6.0NRT,304.5,165.7,D
41.639,-6.889,325.6,1.2,1.1,2017-10-08,1110,Terra,MODIS,58,6.0NRT,298.9,22.3,D
41.631,-6.905,375.1,1.2,1.1,2017-10-08,1110,Terra,MODIS,100,6.0NRT,306.8,166.1,D
41.629,-6.892,351.8,1.2,1.1,2017-10-08,1110,Terra,MODIS,96,6.0NRT,303.5,77.3,D
41.623,-6.922,316,1.2,1.1,2017-10-08,1110,Terra,MODIS,38,6.0NRT,301.2,10.4,D
41.697,-6.843,302.5,1.1,1,2017-10-08,2215,Terra,MODIS,49,6.0NRT,284.4,8.1,N
41.701,-6.813,300.5,1.1,1,2017-11-16,1115,Terra,MODIS,38,6.0NRT,287.7,4.9,D
41.421,-7.779,306.2,1.1,1,2017-10-07,0240,Aqua,MODIS,67,6.0NRT,284.2,10.4,N
41.419,-7.766,383.6,1.1,1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,292.9,184,N
41.417,-7.754,325.8,1.1,1,2017-10-07,0240,Aqua,MODIS,80,6.0NRT,287.6,27,N
41.41,-7.769,326.6,1.1,1,2017-10-07,0240,Aqua,MODIS,97,6.0NRT,287.1,28.5,N
41.408,-7.757,343.5,1.1,1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,288,55.2,N
41.406,-7.745,325.1,1.1,1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,284.2,27.2,N
41.399,-7.76,332,1.1,1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,283.8,36.4,N
41.397,-7.747,308.4,1.1,1,2017-10-07,0240,Aqua,MODIS,74,6.0NRT,282.3,11.9,N
41.43,-7.788,355.7,2.5,1.5,2017-10-07,1205,Terra,MODIS,98,6.0NRT,300.4,260.2,D
41.423,-7.76,360.2,2.5,1.5,2017-10-07,1205,Terra,MODIS,100,6.0NRT,303.7,305.3,D
41.398,-7.772,331.7,2.5,1.5,2017-10-07,1205,Terra,MODIS,37,6.0NRT,300.6,89.5,D
41.436,-7.791,343.1,2.5,1.5,2017-10-07,1205,Terra,MODIS,90,6.0NRT,298,160.4,D
41.43,-7.763,354.6,2.5,1.5,2017-10-07,1205,Terra,MODIS,97,6.0NRT,304,249.9,D
41.417,-7.77,334.4,2.5,1.5,2017-10-07,1205,Terra,MODIS,77,6.0NRT,300.4,107.6,D
41.404,-7.777,322.3,2.5,1.5,2017-10-07,1205,Terra,MODIS,47,6.0NRT,300.9,54.8,D
41.397,-7.747,327.3,2.5,1.5,2017-10-07,1205,Terra,MODIS,74,6.0NRT,301.4,75.4,D
41.39,-7.772,331,1.1,1.1,2017-10-07,1345,Aqua,MODIS,58,6.0NRT,306.2,23.7,D
41.389,-7.785,321.3,1.1,1.1,2017-10-07,1345,Aqua,MODIS,27,6.0NRT,304.1,11.8,D
41.403,-7.748,331.5,1.1,1.1,2017-10-07,1345,Aqua,MODIS,60,6.0NRT,303.5,24.2,D
41.398,-7.787,380.7,1.1,1.1,2017-10-07,1345,Aqua,MODIS,100,6.0NRT,310.2,175.1,D
41.397,-7.801,356.4,1.1,1.1,2017-10-07,1345,Aqua,MODIS,98,6.0NRT,304.8,81.2,D
41.412,-7.749,323.4,1.1,1.1,2017-10-07,1345,Aqua,MODIS,36,6.0NRT,304.4,13.6,D
41.42,-7.764,347.5,1.1,1.1,2017-10-07,1345,Aqua,MODIS,94,6.0NRT,306.7,55.3,D
41.419,-7.778,340.9,1.1,1.1,2017-10-07,1345,Aqua,MODIS,79,6.0NRT,305.1,40,D
41.43,-7.766,340.8,1.1,1.1,2017-10-07,1345,Aqua,MODIS,90,6.0NRT,306.5,42.2,D
41.428,-7.779,379.9,1.1,1.1,2017-10-07,1345,Aqua,MODIS,100,6.0NRT,318.9,171.1,D
41.426,-7.793,367.9,1.1,1.1,2017-10-07,1345,Aqua,MODIS,100,6.0NRT,311,121.2,D
41.438,-7.781,335.5,1.1,1.1,2017-10-07,1345,Aqua,MODIS,86,6.0NRT,302.4,33.9,D
41.436,-7.795,354.2,1.1,1.1,2017-10-07,1345,Aqua,MODIS,97,6.0NRT,301.3,76.9,D
41.43,-7.778,302,4.5,2,2017-10-07,2135,Terra,MODIS,36,6.0NRT,285,58.1,N
41.43,-7.784,305.6,4.5,2,2017-10-07,2135,Terra,MODIS,65,6.0NRT,285.5,77.6,N
41.397,-7.748,309.1,2.9,1.6,2017-10-07,2310,Terra,MODIS,76,6.0NRT,283.1,52.6,N
41.395,-7.784,305.4,2.9,1.6,2017-10-07,2310,Terra,MODIS,64,6.0NRT,283.4,39.5,N
41.398,-7.756,312.3,2.9,1.6,2017-10-07,2310,Terra,MODIS,85,6.0NRT,283,64.3,N
41.425,-7.792,312.8,2.9,1.6,2017-10-07,2310,Terra,MODIS,86,6.0NRT,286.1,64,N
41.421,-7.769,309.3,3.6,1.8,2017-10-08,0145,Aqua,MODIS,46,6.0NRT,285.1,66.6,N
41.43,-7.778,312.9,3.6,1.8,2017-10-08,0145,Aqua,MODIS,62,6.0NRT,287.1,83.7,N
41.396,-7.737,303.5,3.6,1.8,2017-10-08,0145,Aqua,MODIS,55,6.0NRT,284.3,50.8,N
41.441,-7.802,323.3,3.7,1.8,2017-10-08,0325,Aqua,MODIS,100,6.0NRT,288.7,152.2,N
41.449,-7.803,318.9,3.7,1.8,2017-10-08,0325,Aqua,MODIS,97,6.0NRT,288.6,122.6,N
41.439,-7.766,307.4,3.7,1.8,2017-10-08,0325,Aqua,MODIS,46,6.0NRT,287.2,64.2,N
41.398,-7.742,309.8,3.8,1.8,2017-10-08,0325,Aqua,MODIS,58,6.0NRT,283.5,74.9,N
41.39,-7.749,315,3.8,1.8,2017-10-08,0325,Aqua,MODIS,87,6.0NRT,284.6,102.9,N
41.435,-7.794,318.6,1.3,1.1,2017-10-08,1110,Terra,MODIS,50,6.0NRT,304.4,15.1,D
41.415,-7.787,327.4,1.3,1.1,2017-10-08,1110,Terra,MODIS,73,6.0NRT,303.4,25.9,D
41.391,-7.76,358.1,1.3,1.1,2017-10-08,1110,Terra,MODIS,99,6.0NRT,306.2,107.3,D
41.39,-7.745,353.2,1.3,1.1,2017-10-08,1110,Terra,MODIS,97,6.0NRT,306.3,89.8,D
41.381,-7.762,340.4,1.3,1.1,2017-10-08,1110,Terra,MODIS,90,6.0NRT,302.8,53.7,D
41.38,-7.747,320.4,1.3,1.1,2017-10-08,1110,Terra,MODIS,68,6.0NRT,304.3,15.5,D
41.371,-7.769,323,3,1.7,2017-10-08,1250,Aqua,MODIS,45,6.0NRT,301.6,73.1,D
41.371,-7.773,321.2,3,1.7,2017-10-08,1250,Aqua,MODIS,67,6.0NRT,301.4,65.7,D
41.394,-7.744,316.2,3,1.7,2017-10-08,1250,Aqua,MODIS,20,6.0NRT,299.5,39,D
41.413,-7.799,316,3,1.7,2017-10-08,1250,Aqua,MODIS,56,6.0NRT,303.4,41,D
41.372,-7.772,335,4.5,2,2017-10-08,1430,Aqua,MODIS,87,6.0NRT,301.7,270.4,D
41.392,-7.715,321,4.5,2,2017-10-08,1430,Aqua,MODIS,73,6.0NRT,296.1,123.4,D
41.39,-7.776,335.6,4.5,2,2017-10-08,1430,Aqua,MODIS,87,6.0NRT,302.8,280.3,D
41.376,-7.721,322.4,4.5,2,2017-10-08,1430,Aqua,MODIS,75,6.0NRT,296.3,141.8,D
41.374,-7.782,330.1,4.5,2,2017-10-08,1430,Aqua,MODIS,83,6.0NRT,302.1,218.1,D
41.393,-7.725,328,4.5,2,2017-10-08,1430,Aqua,MODIS,81,6.0NRT,296.6,186.9,D
41.392,-7.785,328,4.5,2,2017-10-08,1430,Aqua,MODIS,81,6.0NRT,302.4,187.1,D
41.42,-7.801,315.6,1.9,1.4,2017-10-10,1100,Terra,MODIS,32,6.0NRT,302.2,18.9,D
41.418,-7.778,316.8,1.9,1.3,2017-10-10,1100,Terra,MODIS,48,6.0NRT,303.7,20.2,D
41.382,-7.781,325.8,2.9,1.6,2017-10-10,1415,Aqua,MODIS,78,6.0NRT,303.9,84.1,D
41.38,-7.814,319.1,2.9,1.6,2017-10-10,1415,Aqua,MODIS,70,6.0NRT,303.1,49.9,D
41.388,-7.778,319.9,1.2,1.1,2017-10-11,1320,Aqua,MODIS,60,6.0NRT,304.3,12.8,D
41.386,-7.792,321.8,1.2,1.1,2017-10-11,1320,Aqua,MODIS,73,6.0NRT,304.4,16.5,D
41.405,-7.74,322.4,1.2,1.1,2017-10-11,1320,Aqua,MODIS,74,6.0NRT,302.7,16.1,D
41.402,-7.754,321.5,1.2,1.1,2017-10-11,1320,Aqua,MODIS,73,6.0NRT,305,14.3,D
41.397,-7.785,317.3,1,1,2017-10-13,1130,Terra,MODIS,26,6.0NRT,305.5,7.5,D
41.388,-7.787,326.8,1,1,2017-10-13,1130,Terra,MODIS,75,6.0NRT,303.7,17.7,D
41.394,-7.794,317.3,1.7,1.3,2017-10-13,1310,Aqua,MODIS,48,6.0NRT,304.8,16.7,D
41.49,-7.755,307.6,1,1,2017-11-17,1340,Aqua,MODIS,66,6.0NRT,288.8,8.2,D
41.488,-7.767,311.9,1,1,2017-11-17,1340,Aqua,MODIS,72,6.0NRT,289.2,11.2,D
41.006,-8.046,314.3,1,1,2017-10-04,1135,Terra,MODIS,42,6.0NRT,300,7.3,D
40.997,-8.049,337.1,1,1,2017-10-04,1135,Terra,MODIS,87,6.0NRT,302,34.8,D
40.996,-8.053,338.6,1.4,1.2,2017-10-04,1315,Aqua,MODIS,88,6.0NRT,302.8,58.9,D
40.993,-8.051,337.8,1.1,1,2017-10-04,2240,Terra,MODIS,100,6.0NRT,292,47.2,N
40.992,-8.063,328.6,1.1,1,2017-10-04,2240,Terra,MODIS,100,6.0NRT,289.8,32.5,N
40.999,-8.051,328.8,1.4,1.2,2017-10-05,0255,Aqua,MODIS,100,6.0NRT,291.3,45.8,N
40.989,-8.055,318.8,1.4,1.2,2017-10-05,0255,Aqua,MODIS,97,6.0NRT,288.5,28.4,N
40.986,-8.04,300.4,1.4,1.2,2017-10-05,0255,Aqua,MODIS,23,6.0NRT,287.9,7.9,N
40.932,-8.036,301.4,1.4,1.2,2017-10-05,0255,Aqua,MODIS,40,6.0NRT,284.7,10.5,N
40.939,-8.019,313.3,3.7,1.8,2017-10-05,1040,Terra,MODIS,31,6.0NRT,301.6,43,D
40.947,-8.021,315.1,3.7,1.8,2017-10-05,1040,Terra,MODIS,52,6.0NRT,302.3,51.9,D
40.952,-7.999,313.7,3.8,1.8,2017-10-05,1220,Terra,MODIS,59,6.0NRT,300.8,46.8,D
40.94,-7.996,359.9,1.5,1.2,2017-10-05,1400,Aqua,MODIS,99,6.0NRT,311,141.3,D
40.965,-7.906,360.9,1.1,1,2017-10-07,1345,Aqua,MODIS,100,6.0NRT,307.5,93.3,D
40.976,-7.895,316.9,1.1,1,2017-10-07,1345,Aqua,MODIS,39,6.0NRT,303.6,8.8,D
40.981,-7.901,356.8,1.3,1.1,2017-10-08,1110,Terra,MODIS,98,6.0NRT,307.4,102,D
40.973,-7.917,373.7,1.3,1.1,2017-10-08,1110,Terra,MODIS,100,6.0NRT,316.8,177.4,D
40.971,-7.903,405.7,1.3,1.1,2017-10-08,1110,Terra,MODIS,100,6.0NRT,318.4,409.4,D
40.967,-7.924,333.1,3.2,1.7,2017-10-08,1250,Aqua,MODIS,84,6.0NRT,304.5,151.5,D
40.971,-7.945,310.9,1.2,1.1,2017-10-08,2215,Terra,MODIS,31,6.0NRT,287,14.7,N
40.969,-7.959,384.1,1.2,1.1,2017-10-08,2215,Terra,MODIS,100,6.0NRT,295.6,230.1,N
40.988,-7.907,335.7,1.2,1.1,2017-10-08,2215,Terra,MODIS,100,6.0NRT,286,52.2,N
40.978,-7.962,363,1.2,1.1,2017-10-08,2215,Terra,MODIS,100,6.0NRT,287.1,128.9,N
40.972,-7.96,307.5,1,1,2017-10-09,0230,Aqua,MODIS,56,6.0NRT,282.9,10.1,N
40.987,-7.905,331.3,1.7,1.3,2017-10-09,1155,Terra,MODIS,84,6.0NRT,302.3,48.2,D
40.989,-7.911,320.1,1.7,1.3,2017-10-09,1155,Terra,MODIS,56,6.0NRT,301.5,21.4,D
40.957,-7.962,334,1,1,2017-10-09,1335,Aqua,MODIS,84,6.0NRT,302,27.6,D
40.976,-7.894,322.7,1,1,2017-10-09,1335,Aqua,MODIS,51,6.0NRT,304.9,11.4,D
40.974,-7.906,320.4,1,1,2017-10-09,1335,Aqua,MODIS,44,6.0NRT,309.4,9.3,D
40.964,-7.976,317,1,1,2017-10-09,1335,Aqua,MODIS,38,6.0NRT,303.8,7.3,D
40.981,-7.981,316.6,1,1,2017-10-09,1335,Aqua,MODIS,50,6.0NRT,302,7.1,D
40.947,-7.992,328.1,1.9,1.4,2017-10-10,1100,Terra,MODIS,81,6.0NRT,303.4,56.6,D
40.951,-7.982,315.1,2.8,1.6,2017-10-10,1415,Aqua,MODIS,62,6.0NRT,302.1,37.5,D
40.954,-7.991,317.4,2.8,1.6,2017-10-10,1415,Aqua,MODIS,67,6.0NRT,302.6,43.5,D
40.97,-7.988,308.6,1.3,1.1,2017-10-11,0215,Aqua,MODIS,75,6.0NRT,281.5,17.5,N
40.88,-7.936,301.6,2.6,1.6,2017-10-12,2150,Terra,MODIS,43,6.0NRT,287.1,25.5,N
40.996,-7.975,302.6,1,1,2017-10-13,2235,Terra,MODIS,50,6.0NRT,282.4,8.2,N
41.018,-7.913,317.2,2.6,1.5,2017-10-15,1255,Aqua,MODIS,67,6.0NRT,298.5,39.3,D
41.011,-7.941,330.1,2.6,1.6,2017-10-15,1255,Aqua,MODIS,83,6.0NRT,298.7,96.8,D
41.017,-7.95,326.4,2.6,1.6,2017-10-15,1255,Aqua,MODIS,79,6.0NRT,298.2,74.7,D
41.037,-7.927,348.7,2.6,1.5,2017-10-15,1255,Aqua,MODIS,94,6.0NRT,299.4,217.3,D
41.03,-7.956,335.8,2.6,1.6,2017-10-15,1255,Aqua,MODIS,87,6.0NRT,299.7,124.6,D
41.015,-8.02,315.9,2.6,1.6,2017-10-15,1255,Aqua,MODIS,61,6.0NRT,297.4,38.8,D
41.043,-7.965,338,2.6,1.6,2017-10-15,1255,Aqua,MODIS,88,6.0NRT,298.9,138.2,D
40.956,-8.018,305.8,1.5,1.2,2017-11-18,2210,Terra,MODIS,66,6.0NRT,279.4,18.5,N
40.934,-8.035,303,2.4,1.5,2017-11-20,1050,Terra,MODIS,42,6.0NRT,288.1,19.4,D
40.932,-8.056,313.2,2.3,1.5,2017-11-20,1410,Aqua,MODIS,73,6.0NRT,294.3,35.1,D
40.932,-8.039,310,2.3,1.5,2017-11-20,1410,Aqua,MODIS,63,6.0NRT,293.8,24.9,D
41.381,-8.146,324.9,2.4,1.5,2017-10-07,1205,Terra,MODIS,79,6.0NRT,299.2,64.3,D
41.375,-8.119,328.6,2.4,1.5,2017-10-07,1205,Terra,MODIS,82,6.0NRT,300.4,80.2,D
41.082,-8.139,335.8,1.1,1,2017-10-07,1345,Aqua,MODIS,81,6.0NRT,303.9,34.6,D
41.091,-8.141,328.3,1.1,1,2017-10-07,1345,Aqua,MODIS,75,6.0NRT,306.7,21.6,D
41.089,-8.154,358.5,1.1,1,2017-10-07,1345,Aqua,MODIS,99,6.0NRT,308.5,84.4,D
41.088,-8.166,364,1.1,1,2017-10-07,1345,Aqua,MODIS,100,6.0NRT,306.2,101.4,D
41.086,-8.179,334.3,1.1,1,2017-10-07,1345,Aqua,MODIS,85,6.0NRT,302.5,30.7,D
41.373,-8.156,319.4,1.1,1,2017-10-07,1345,Aqua,MODIS,46,6.0NRT,301.8,10.5,D
41.089,-8.162,302.1,2.8,1.6,2017-10-07,2310,Terra,MODIS,46,6.0NRT,288.7,26.9,N
41.091,-8.157,308.2,3.8,1.8,2017-10-08,0145,Aqua,MODIS,74,6.0NRT,287.3,73.4,N
41.139,-8.248,329.5,1.4,1.2,2017-10-08,1110,Terra,MODIS,70,6.0NRT,303.2,35,D
41.081,-8.167,320.2,1.3,1.1,2017-10-08,1110,Terra,MODIS,65,6.0NRT,298.5,18.3,D
41.166,-8.15,330,4.3,1.9,2017-10-08,1430,Aqua,MODIS,83,6.0NRT,303.6,189.9,D
41.17,-8.158,324.2,4.3,1.9,2017-10-08,1430,Aqua,MODIS,73,6.0NRT,303.4,133.6,D
41.098,-8.305,309.6,1.8,1.3,2017-10-13,1310,Aqua,MODIS,17,6.0NRT,298.3,11.2,D
41.061,-8.299,306.2,1.9,1.4,2017-10-16,1200,Terra,MODIS,40,6.0NRT,282.9,17.6,D
41.05,-8.327,311.6,1,1,2017-10-16,1340,Aqua,MODIS,0,6.0NRT,286,7,D
41.223,-8.385,307.6,1,1,2017-11-17,0235,Aqua,MODIS,72,6.0NRT,279.9,12.3,N
39.776,-8.495,309.1,1,1,2017-10-06,2230,Terra,MODIS,39,6.0NRT,291.4,9.3,N
39.794,-8.5,326.9,1,1,2017-10-06,2230,Terra,MODIS,69,6.0NRT,295.5,24.6,N
39.792,-8.512,338.9,1,1,2017-10-06,2230,Terra,MODIS,100,6.0NRT,293.2,42.3,N
39.821,-8.507,314.6,1,1,2017-10-06,2230,Terra,MODIS,21,6.0NRT,289.8,12.8,N
39.839,-8.506,325.6,1,1,2017-10-06,2230,Terra,MODIS,100,6.0NRT,289.1,26.4,N
39.791,-8.505,304,1,1,2017-10-07,0240,Aqua,MODIS,16,6.0NRT,288.4,6.7,N
39.789,-8.493,307.9,1,1,2017-10-07,0240,Aqua,MODIS,40,6.0NRT,290.8,9.5,N
39.839,-8.439,322.9,3.7,1.8,2017-10-08,1250,Aqua,MODIS,75,6.0NRT,302,101.9,D
39.846,-8.447,322.7,3.7,1.8,2017-10-08,1250,Aqua,MODIS,74,6.0NRT,301.5,100.9,D
39.844,-8.432,316.3,4,1.9,2017-10-08,1430,Aqua,MODIS,65,6.0NRT,301.3,64.3,D
39.817,-8.481,335,1.3,1.1,2017-10-08,2215,Terra,MODIS,100,6.0NRT,288.1,58.2,N
32.727,-17.163,312.1,2.7,1.6,2017-10-03,1235,Terra,MODIS,0,6.0NRT,298.9,28.2,D
32.722,-17.139,322.7,2.7,1.6,2017-10-03,1235,Terra,MODIS,66,6.0NRT,298.2,69.7,D
32.717,-17.144,327.5,2.7,1.6,2017-10-03,1235,Terra,MODIS,0,6.0NRT,299.2,92.9,D
32.717,-17.138,316.1,1.2,1.1,2017-10-03,1410,Aqua,MODIS,0,6.0NRT,302.3,9.5,D
32.719,-17.145,330.1,1.2,1.1,2017-10-03,1410,Aqua,MODIS,0,6.0NRT,303.9,28.5,D
32.7,-17.058,310.7,1.5,1.2,2017-10-03,2335,Terra,MODIS,72,6.0NRT,293.8,17.1,N
32.704,-17.045,316.4,1.2,1.1,2017-10-27,1145,Terra,MODIS,61,6.0NRT,302.3,11.3,D
32.692,-17.055,309.5,1,1,2017-11-08,2310,Terra,MODIS,66,6.0NRT,287.8,11.4,N
32.69,-17.066,313.1,1,1,2017-11-08,2310,Terra,MODIS,81,6.0NRT,288.1,14.1,N
39.827,-8.036,324.9,1.1,1,2017-10-15,1115,Terra,MODIS,74,6.0NRT,303.5,15.5,D
39.825,-8.028,317.1,2.8,1.6,2017-10-15,1255,Aqua,MODIS,50,6.0NRT,299.4,36.7,D
40.372,-7.283,305.1,1.5,1.2,2017-10-05,0255,Aqua,MODIS,63,6.0NRT,286.1,16.8,N
40.363,-7.182,330.6,1.1,1.1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,289.9,35.9,N
40.36,-7.17,317.6,1.1,1.1,2017-10-07,0240,Aqua,MODIS,94,6.0NRT,288.1,20.2,N
40.353,-7.185,318.8,1.1,1.1,2017-10-07,0240,Aqua,MODIS,98,6.0NRT,289,20.7,N
40.351,-7.173,301.8,1.1,1.1,2017-10-07,0240,Aqua,MODIS,9,6.0NRT,286.6,7,N
40.348,-7.213,308.2,1.1,1.1,2017-10-07,0240,Aqua,MODIS,74,6.0NRT,287.8,11.4,N
40.346,-7.2,369.4,1.1,1.1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,297.7,136.8,N
40.344,-7.188,338.6,1.1,1.1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,291.5,49.7,N
40.339,-7.216,312.1,1.1,1.1,2017-10-07,0240,Aqua,MODIS,84,6.0NRT,287.6,14.4,N
40.337,-7.203,327.8,1.1,1.1,2017-10-07,0240,Aqua,MODIS,100,6.0NRT,289.9,32,N
40.358,-7.188,319,3,1.7,2017-10-08,1250,Aqua,MODIS,69,6.0NRT,305.2,48.5,D
40.357,-7.192,317.5,3,1.7,2017-10-08,1250,Aqua,MODIS,66,6.0NRT,305.2,42.1,D
40.414,-7.18,303.2,1,1,2017-10-15,2220,Terra,MODIS,20,6.0NRT,289.2,4.7,N
40.412,-7.192,342.1,1,1,2017-10-15,2220,Terra,MODIS,100,6.0NRT,294,49.4,N
40.423,-7.182,374.2,1,1,2017-10-15,2220,Terra,MODIS,100,6.0NRT,303.5,136.9,N
40.421,-7.194,390.3,1,1,2017-10-15,2220,Terra,MODIS,100,6.0NRT,305.5,210.7,N
40.434,-7.173,318.5,1,1,2017-10-15,2220,Terra,MODIS,97,6.0NRT,291.9,16.1,N
