latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
39.736,20.31,327.1,1,1,2017-08-15,1150,Aqua,MODIS,75,6.1,304.7,15.6
39.74,20.299,336.6,1.5,1.2,2017-08-17,0959,Terra,MODIS,86,6.1,306.7,52.2
39.739,20.293,332.2,1.5,1.2,2017-08-17,0959,Terra,MODIS,81,6.1,305.8,40
39.74,20.297,346.5,1.1,1,2017-08-17,1138,Aqua,MODIS,93,6.1,305.7,49.5
38.546,21.532,303,1.1,1,2017-02-12,0922,Terra,MODIS,41,6.1,284.8,7.4
38.62,21.642,307.8,1.6,1.2,2017-08-25,2014,Terra,MODIS,73,6.1,293.2,14.2
38.617,21.623,309.3,1.6,1.2,2017-08-25,2014,Terra,MODIS,77,6.1,293,16.1
38.149,21.446,315.4,1.1,1,2017-08-26,0027,Aqua,MODIS,91,6.1,293.6,14.8
38.17,21.415,324.2,1.2,1.1,2017-09-07,1156,Aqua,MODIS,42,6.1,308.4,12.4
38.18,21.413,338,1.2,1.1,2017-09-07,1156,Aqua,MODIS,75,6.1,306.5,35.5
38.054,21.594,301.1,1.4,1.2,2017-09-11,2057,Terra,MODIS,29,6.1,288.4,7.8
39.447,22.442,328.6,1.2,1.1,2017-08-03,1125,Aqua,MODIS,76,6.1,314.8,12.6
39.466,22.511,332.9,1.4,1.2,2017-08-06,1156,Aqua,MODIS,79,6.1,310.4,20.5
39.494,22.523,306.4,1.2,1.1,2017-08-12,2045,Terra,MODIS,68,6.1,296.1,7.1
39.453,22.46,319.8,1.1,1,2017-09-06,0934,Terra,MODIS,73,6.1,302.3,11.5
39.609,22.311,314.6,1.3,1.2,2017-09-26,0910,Terra,MODIS,69,6.1,298.9,8.4
39.491,22.586,317.7,1,1,2017-09-09,1144,Aqua,MODIS,51,6.1,297.2,5.5
39.611,22.588,323.9,1.1,1,2017-09-22,0934,Terra,MODIS,80,6.1,302,15.7
39.454,22.646,317,1.1,1,2017-09-22,0934,Terra,MODIS,67,6.1,303.2,7.3
39.538,22.662,314.2,4,1.9,2017-09-23,1017,Terra,MODIS,67,6.1,299.7,41.9
39.125,20.835,323.1,1.7,1.3,2017-05-08,1120,Aqua,MODIS,59,6.1,297.2,34.4
39.319,20.626,323.5,2,1.4,2017-08-08,1005,Terra,MODIS,74,6.1,299.5,34.3
39.314,20.649,329,2,1.4,2017-08-08,1005,Terra,MODIS,80,6.1,298.8,52.9
39.303,20.641,326.4,2,1.4,2017-08-08,1005,Terra,MODIS,77,6.1,297.9,42.6
38.972,20.738,328.6,1.4,1.2,2017-08-10,0953,Terra,MODIS,0,6.1,309.5,18.7
38.975,20.738,350.7,1.2,1.1,2017-08-10,1131,Aqua,MODIS,72,6.1,310.4,60.9
38.972,20.724,329.2,1.2,1.1,2017-08-10,1131,Aqua,MODIS,0,6.1,309.3,14.9
38.978,20.746,327,1.2,1.1,2017-08-10,1131,Aqua,MODIS,31,6.1,309.3,11.9
38.975,20.732,340.3,1.2,1.1,2017-08-10,1131,Aqua,MODIS,66,6.1,310.5,35.5
39.092,20.687,327.2,2,1.4,2017-08-11,1214,Aqua,MODIS,0,6.1,306.4,36.1
39.621,20.791,354.6,1.4,1.2,2017-08-26,0953,Terra,MODIS,97,6.1,316.5,94.6
39.618,20.806,333.2,1.4,1.2,2017-08-26,0953,Terra,MODIS,82,6.1,316.2,30.5
39.61,20.788,347.6,1.4,1.2,2017-08-26,0953,Terra,MODIS,94,6.1,310.3,70.4
39.607,20.803,332.3,1.4,1.2,2017-08-26,0953,Terra,MODIS,76,6.1,314.7,29.2
39.614,20.783,349.5,1.4,1.2,2017-08-26,0953,Terra,MODIS,95,6.1,310.4,76.9
39.612,20.799,348.1,1.4,1.2,2017-08-26,0953,Terra,MODIS,94,6.1,316.9,71.5
39.336,20.812,334.6,1.4,1.2,2017-08-26,0953,Terra,MODIS,86,6.1,304.2,45
39.332,20.829,337.8,1.4,1.2,2017-08-26,0953,Terra,MODIS,88,6.1,305.4,52.6
39.327,20.821,326.8,1.4,1.2,2017-08-26,0953,Terra,MODIS,80,6.1,304.7,27.3
39.326,20.827,320.3,1.2,1.1,2017-08-26,1132,Aqua,MODIS,57,6.1,306,10.1
39.323,20.814,319.8,1.2,1.1,2017-08-26,1132,Aqua,MODIS,56,6.1,305.4,9.1
39.335,20.825,359.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,99,6.1,307.2,95.4
39.333,20.812,339.8,1.2,1.1,2017-08-26,1132,Aqua,MODIS,88,6.1,307.6,41.4
39.61,20.794,344,1.2,1.1,2017-08-26,1132,Aqua,MODIS,45,6.1,320.4,39
39.607,20.782,356.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,89,6.1,318.9,74.7
39.605,20.769,355.4,1.2,1.1,2017-08-26,1132,Aqua,MODIS,92,6.1,312.2,75.7
39.614,20.802,333.7,1.2,1.1,2017-08-26,1132,Aqua,MODIS,70,6.1,319.3,23.2
39.609,20.776,353.2,1.2,1.1,2017-08-26,1132,Aqua,MODIS,95,6.1,317.2,69.4
39.621,20.786,332.4,1.2,1.1,2017-08-26,1132,Aqua,MODIS,41,6.1,316.4,20.7
39.153,20.798,372.5,1,1,2017-08-30,0928,Terra,MODIS,94,6.1,304.2,120.4
39.152,20.809,390.3,1,1,2017-08-30,0928,Terra,MODIS,100,6.1,310.1,197.4
39.15,20.821,370.6,1,1,2017-08-30,0928,Terra,MODIS,100,6.1,306.7,111.1
39.146,20.784,356.8,1,1,2017-08-30,0928,Terra,MODIS,93,6.1,297.2,74.1
39.144,20.796,422.6,1,1,2017-08-30,0928,Terra,MODIS,87,6.1,306.3,426.5
39.142,20.807,430.2,1,1,2017-08-30,0928,Terra,MODIS,87,6.1,306.2,497.3
39.141,20.819,324.8,1,1,2017-08-30,0928,Terra,MODIS,74,6.1,301.6,12.9
39.075,20.762,355.8,1,1,2017-08-30,0928,Terra,MODIS,70,6.1,297.3,67.1
39.135,20.806,312.9,2.6,1.5,2017-08-30,1107,Aqua,MODIS,46,6.1,298.4,16.8
39.128,20.777,317.8,2.6,1.5,2017-08-30,1107,Aqua,MODIS,53,6.1,297,33.8
39.148,20.801,358.7,2.6,1.5,2017-08-30,1107,Aqua,MODIS,86,6.1,301.5,299
39.142,20.772,395.1,2.6,1.5,2017-08-30,1107,Aqua,MODIS,87,6.1,303.2,874.6
39.154,20.792,357.9,2.6,1.5,2017-08-30,1107,Aqua,MODIS,86,6.1,300.2,293.1
39.147,20.763,363.4,2.6,1.5,2017-08-30,1107,Aqua,MODIS,87,6.1,300,357.4
39.137,20.787,328.7,1.1,1,2017-08-31,0045,Aqua,MODIS,100,6.1,289.8,30.6
39.32,20.634,409.1,1.1,1.1,2017-09-07,1156,Aqua,MODIS,100,6.1,306,361.9
39.319,20.622,342.6,1.1,1.1,2017-09-07,1156,Aqua,MODIS,90,6.1,301.5,47.7
37.899,22.564,303.7,1.2,1.1,2017-07-31,2020,Terra,MODIS,56,6.1,289.6,8.4
38.119,22.327,331.5,3,1.7,2017-09-19,1220,Aqua,MODIS,84,6.1,299.4,116.1
39.743,22.784,303.5,1.9,1.3,2017-03-23,1108,Aqua,MODIS,55,6.1,291.6,10.3
40.485,21.789,343.6,1,1,2017-06-30,1138,Aqua,MODIS,89,6.1,317.5,30.6
40.479,21.798,330.5,1.4,1.2,2017-07-11,1120,Aqua,MODIS,62,6.1,317.1,19.7
40.541,22.64,310.3,1,1,2017-03-30,0934,Terra,MODIS,54,6.1,299.1,4.7
39.051,22.263,306.7,1,1,2017-01-05,1138,Aqua,MODIS,61,6.1,286.5,8.6
41.151,23.41,304.9,1.7,1.3,2017-02-15,0952,Terra,MODIS,60,6.1,285,15.7
40.959,23.45,307.4,1,1,2017-03-16,0921,Terra,MODIS,65,6.1,291.6,5.1
40.067,21.873,328.6,1.3,1.1,2017-08-06,1156,Aqua,MODIS,66,6.1,309.6,16.8
39.415,22.331,327,1.6,1.3,2017-09-14,1202,Aqua,MODIS,68,6.1,313.7,17.9
39.529,22.309,315.9,3.8,1.8,2017-09-23,1017,Terra,MODIS,72,6.1,301,47
39.529,22.301,317.2,1.7,1.3,2017-09-27,0953,Terra,MODIS,75,6.1,300.5,14.4
39.784,21.053,307.5,2.6,1.6,2017-04-28,1221,Aqua,MODIS,46,6.1,292.1,19.5
40.285,20.838,304.4,1.3,1.1,2017-09-01,2021,Terra,MODIS,49,6.1,288.1,10.2
40.285,20.847,308.5,1.3,1.1,2017-09-01,2021,Terra,MODIS,74,6.1,289.1,14.7
40.283,20.847,303.7,1,1,2017-09-02,0033,Aqua,MODIS,57,6.1,288.1,7.8
40.279,20.847,339.9,1,1,2017-09-02,1138,Aqua,MODIS,88,6.1,303.9,38.2
40.277,20.835,316.7,1,1,2017-09-02,1138,Aqua,MODIS,36,6.1,302.4,8.3
40.288,20.845,322.1,1,1,2017-09-02,1138,Aqua,MODIS,69,6.1,299.5,13.7
40.532,21.049,306.1,1.1,1.1,2017-04-13,0946,Terra,MODIS,32,6.1,295.1,4.7
40.638,21.044,317.1,1.6,1.3,2017-09-18,0958,Terra,MODIS,51,6.1,305.4,12.7
40.639,21.038,317.6,1.6,1.3,2017-09-18,0958,Terra,MODIS,49,6.1,305.6,12.4
40.631,21.048,366.5,1,1,2017-09-18,1138,Aqua,MODIS,100,6.1,313.9,95.5
40.629,21.036,336.5,1,1,2017-09-18,1138,Aqua,MODIS,86,6.1,311.6,26
40.639,21.045,361.3,1,1,2017-09-18,1138,Aqua,MODIS,100,6.1,313.4,80.3
37.8,21.392,322.2,2.6,1.5,2017-08-14,1107,Aqua,MODIS,47,6.1,303.5,40.1
37.82,21.416,356.9,2.6,1.5,2017-08-14,1107,Aqua,MODIS,98,6.1,306.5,271.3
37.819,21.441,347,2.6,1.5,2017-08-14,1107,Aqua,MODIS,93,6.1,302.9,186.6
37.817,21.444,345.5,1,1,2017-08-15,1149,Aqua,MODIS,91,6.1,317,40.1
37.826,21.442,329.1,1,1,2017-08-15,1149,Aqua,MODIS,76,6.1,309.4,13.2
37.508,22.033,309.5,1,1,2017-08-26,0027,Aqua,MODIS,78,6.1,289.7,11.1
37.506,22.045,313.1,1,1,2017-08-26,0027,Aqua,MODIS,86,6.1,290.3,14.1
38.011,21.54,328.4,3.4,1.7,2017-08-25,1226,Aqua,MODIS,81,6.1,306.8,93.3
38.027,21.538,323,3.4,1.7,2017-08-25,1226,Aqua,MODIS,76,6.1,305.2,62.1
37.888,21.526,327.2,1.2,1.1,2017-09-23,1156,Aqua,MODIS,70,6.1,302.7,23.2
37.547,21.833,310,1.1,1,2017-03-24,1150,Aqua,MODIS,59,6.1,298,6.5
37.692,21.813,308.1,1.6,1.2,2017-08-09,2014,Terra,MODIS,70,6.1,297.2,10.5
38.079,21.929,315,1.8,1.3,2017-09-05,1208,Aqua,MODIS,57,6.1,299.3,19.4
37.485,21.73,321.3,1.7,1.3,2017-08-20,1208,Aqua,MODIS,68,6.1,304.9,21.3
37.484,21.713,328.4,1.7,1.3,2017-08-20,1208,Aqua,MODIS,81,6.1,307.1,36.3
37.497,21.729,342.2,1.7,1.3,2017-08-20,1208,Aqua,MODIS,91,6.1,303.1,82.2
36.648,22.464,335.5,1.5,1.2,2017-07-01,0904,Terra,MODIS,87,6.1,314.6,31.3
36.646,22.457,335.9,1.5,1.2,2017-07-01,0904,Terra,MODIS,87,6.1,315.1,33.4
36.63,22.46,316.2,1.9,1.4,2017-07-01,2007,Terra,MODIS,40,6.1,303.3,22.8
36.63,22.525,397.5,1.3,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,305.7,327.2
36.625,22.478,326.8,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,303.3,28.2
36.646,22.486,322,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,300.6,20
36.645,22.473,329.8,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,300.5,31.9
36.643,22.459,318.1,1.2,1.1,2017-07-02,2050,Terra,MODIS,87,6.1,298.7,15.7
36.666,22.484,321.6,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,301.5,20
36.674,22.468,317.1,1.2,1.1,2017-07-02,2050,Terra,MODIS,93,6.1,299,14.8
36.673,22.453,310.3,1.2,1.1,2017-07-02,2050,Terra,MODIS,50,6.1,297.3,7.9
36.656,22.454,309.3,1.1,1,2017-07-02,0022,Aqua,MODIS,42,6.1,299,5.4
40.041,22.109,303.6,1.1,1.1,2017-01-03,1150,Aqua,MODIS,56,6.1,285.5,8
40.046,22.111,314.8,1,1,2017-03-03,1132,Aqua,MODIS,75,6.1,294.8,10.7
40.055,22.109,310.4,1,1,2017-03-03,1132,Aqua,MODIS,63,6.1,295.4,7.1
40.066,21.857,329.5,1.3,1.1,2017-08-06,1156,Aqua,MODIS,75,6.1,309.6,17.3
37.285,22.037,310.5,1,1,2017-04-01,0922,Terra,MODIS,69,6.1,295,7.7
37.185,21.662,312.8,1,1,2017-04-17,0922,Terra,MODIS,53,6.1,294.9,8.9
37.183,21.674,310.3,1,1,2017-04-17,0922,Terra,MODIS,31,6.1,293.8,7.8
37.261,21.71,312.7,1.2,1.1,2017-04-26,0916,Terra,MODIS,62,6.1,298,8.9
36.801,21.88,331.1,1,1,2017-06-27,0929,Terra,MODIS,84,6.1,309.2,16.8
37.276,21.975,333.3,1.6,1.3,2017-07-01,0904,Terra,MODIS,78,6.1,314.8,26.4
37.048,21.826,335.5,1,1,2017-07-13,0929,Terra,MODIS,81,6.1,316.1,18.6
37.046,21.837,337.4,1,1,2017-07-13,0929,Terra,MODIS,83,6.1,317.6,21.3
36.942,21.818,329.9,2.2,1.4,2017-08-01,0959,Terra,MODIS,83,6.1,305.1,59.3
36.944,21.813,324.2,2.2,1.4,2017-08-01,0959,Terra,MODIS,77,6.1,305.3,40.8
36.939,21.835,320.3,2.2,1.4,2017-08-01,0959,Terra,MODIS,72,6.1,304.6,28.6
36.799,21.887,326.5,1.1,1,2017-08-05,0935,Terra,MODIS,76,6.1,311.4,10.8
36.797,21.899,324.6,1.1,1,2017-08-05,0935,Terra,MODIS,63,6.1,312.1,7.6
36.793,21.895,321.5,2.1,1.4,2017-08-05,1113,Aqua,MODIS,63,6.1,307.2,18.5
37.243,21.7,345.1,1.4,1.2,2017-08-19,0947,Terra,MODIS,92,6.1,303.7,71.6
37.24,21.715,318.3,1.4,1.2,2017-08-19,0947,Terra,MODIS,53,6.1,302.2,11.9
36.784,21.898,317.3,2.2,1.5,2017-08-20,0104,Aqua,MODIS,93,6.1,294,48.4
36.786,21.894,308.8,2.2,1.5,2017-08-20,0104,Aqua,MODIS,46,6.1,293.5,23.9
36.773,21.889,308.7,2.2,1.5,2017-08-20,0104,Aqua,MODIS,30,6.1,294.6,23.2
38.392,23.004,308.3,1,1,2017-02-06,1138,Aqua,MODIS,48,6.1,288.4,8.3
38.446,23.162,308.1,1,1,2017-02-22,1138,Aqua,MODIS,66,6.1,295.7,5
38.363,22.697,300.7,1.2,1.1,2017-04-06,0940,Terra,MODIS,0,6.1,288,2.5
38.565,23.297,307.7,1,1,2017-05-19,0922,Terra,MODIS,28,6.1,295.5,3.1
38.276,23.224,326.6,1.2,1.1,2017-07-24,0910,Terra,MODIS,71,6.1,310.1,11
38.273,23.23,326.9,1.2,1.1,2017-07-24,0910,Terra,MODIS,71,6.1,309.8,11.8
38.513,23.294,322.6,1.6,1.2,2017-09-03,2008,Terra,MODIS,100,6.1,297.8,34.5
37.914,22.737,354.9,2.1,1.4,2017-07-13,1107,Aqua,MODIS,97,6.1,309.9,178.8
37.84,22.709,312.9,1.3,1.1,2017-09-20,2051,Terra,MODIS,86,6.1,292.1,18.6
37.839,22.693,304.8,1.3,1.1,2017-09-20,2051,Terra,MODIS,62,6.1,290.5,10.1
37.851,22.755,320.1,2.4,1.5,2017-09-21,0104,Aqua,MODIS,100,6.1,290,67.9
37.844,22.724,379.6,2.4,1.5,2017-09-21,0104,Aqua,MODIS,100,6.1,295.6,540.4
37.831,22.74,300.1,2.4,1.5,2017-09-21,0104,Aqua,MODIS,7,6.1,289.7,15.7
40.594,22.433,313.8,1,1,2017-03-23,0927,Terra,MODIS,72,6.1,294.5,7.5
40.585,22.431,312.7,1,1,2017-03-23,0927,Terra,MODIS,68,6.1,294.2,6.6
40.583,22.442,309.4,1,1,2017-03-23,0927,Terra,MODIS,41,6.1,293.4,4.2
40.758,22.455,325,1.5,1.2,2017-06-02,1114,Aqua,MODIS,66,6.1,304.7,12.3
40.686,22.41,329.6,2.5,1.5,2017-09-21,0851,Terra,MODIS,84,6.1,298.1,89.8
40.678,22.403,338,1.6,1.2,2017-09-22,1114,Aqua,MODIS,85,6.1,299.5,65.7
40.422,22.078,309.3,1,1,2017-04-02,1145,Aqua,MODIS,53,6.1,295.8,5.5
40.421,22.066,309.7,1,1,2017-04-02,1145,Aqua,MODIS,55,6.1,295.8,5.6
40.543,22.218,313.3,1.3,1.1,2017-07-18,0946,Terra,MODIS,54,6.1,298.2,7.7
40.755,22.152,323,1.1,1,2017-08-12,0940,Terra,MODIS,68,6.1,306.4,9
40.902,22.224,326.2,1.6,1.2,2017-09-06,1114,Aqua,MODIS,80,6.1,300.9,36.9
40.728,22.202,320.6,1,1,2017-09-18,1138,Aqua,MODIS,58,6.1,307.9,6.5
36.638,22.462,348,1.9,1.4,2017-07-01,2007,Terra,MODIS,100,6.1,305.5,138.4
36.635,22.446,331.9,2,1.4,2017-07-01,2007,Terra,MODIS,100,6.1,302.3,68.3
36.646,22.44,313.9,2,1.4,2017-07-01,2007,Terra,MODIS,55,6.1,300.7,18.6
36.642,22.456,350.6,1.9,1.4,2017-07-01,2007,Terra,MODIS,100,6.1,305.2,153.9
36.639,22.44,320.9,2,1.4,2017-07-01,2007,Terra,MODIS,98,6.1,300.8,34.5
36.647,22.445,328.8,3,1.6,2017-07-01,1220,Aqua,MODIS,77,6.1,310.4,59.4
36.609,22.515,327.4,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,304.1,31
36.618,22.512,313.9,1.2,1.1,2017-07-02,2050,Terra,MODIS,76,6.1,301.5,11.7
36.628,22.51,380.1,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,306.1,208
36.625,22.484,328.7,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,303.2,31.7
36.624,22.469,328.2,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,302.4,30.5
36.623,22.463,316.6,1.2,1.1,2017-07-02,2050,Terra,MODIS,76,6.1,301.2,14.1
36.638,22.502,315.6,1.2,1.1,2017-07-02,2050,Terra,MODIS,84,6.1,301.4,13.2
36.636,22.489,314.8,1.2,1.1,2017-07-02,2050,Terra,MODIS,19,6.1,300.9,10.1
36.635,22.475,323.2,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,301.5,22.7
36.653,22.457,320.1,1.2,1.1,2017-07-02,2050,Terra,MODIS,99,6.1,297.8,18.3
36.663,22.454,322.2,1.2,1.1,2017-07-02,2050,Terra,MODIS,100,6.1,298.6,22.4
36.676,22.482,313.5,1.2,1.1,2017-07-02,2050,Terra,MODIS,68,6.1,299.1,10.2
36.634,22.474,316.5,1.1,1,2017-07-02,0022,Aqua,MODIS,91,6.1,301.5,11
36.633,22.488,312.4,2.5,1.5,2017-07-03,0104,Aqua,MODIS,78,6.1,297.9,38.1
36.422,27.321,313,1.2,1.1,2017-06-17,0852,Terra,MODIS,56,6.1,301.8,13.6
36.567,27.148,317.3,1,1,2017-07-17,0904,Terra,MODIS,67,6.1,306,11.5
36.565,27.159,319.9,1,1,2017-07-17,0904,Terra,MODIS,66,6.1,308.2,13.8
36.563,27.17,319.8,1,1,2017-07-17,0904,Terra,MODIS,52,6.1,308.7,13.7
36.427,27.32,317.3,1.2,1.1,2017-08-04,0852,Terra,MODIS,67,6.1,304.5,15.3
41.027,26.369,320,1,1,2017-02-17,1120,Aqua,MODIS,80,6.1,288.6,17.3
41.025,26.358,302.5,1,1,2017-02-17,1120,Aqua,MODIS,38,6.1,288.8,4
36.819,27.13,404.1,1.3,1.1,2017-07-13,1106,Aqua,MODIS,100,6.1,320.1,372.3
36.829,27.128,360.1,1.3,1.1,2017-07-13,1106,Aqua,MODIS,100,6.1,316.5,97.6
36.826,27.114,370.6,1.3,1.1,2017-07-13,1106,Aqua,MODIS,100,6.1,320.9,142.5
39.757,19.903,307.6,1,1,2017-04-02,1145,Aqua,MODIS,60,6.1,289.9,7
39.783,19.877,309.2,1.3,1.1,2017-07-25,0027,Aqua,MODIS,77,6.1,292.6,10.3
41.522,26.599,311.1,1.9,1.3,2017-03-18,1050,Aqua,MODIS,71,6.1,288.3,24.9
41.328,26.51,315.1,1,1,2017-03-30,1114,Aqua,MODIS,66,6.1,299.3,7
41.66,26.358,310.4,1,1,2017-02-24,1126,Aqua,MODIS,70,6.1,293.9,7.1
41.431,26.621,314.1,1.1,1,2017-09-24,0921,Terra,MODIS,60,6.1,301.8,5.9
41.662,26.37,330.1,1,1,2017-02-24,1126,Aqua,MODIS,87,6.1,294.6,27.5
41.698,26.372,311.8,1,1,2017-04-03,0909,Terra,MODIS,65,6.1,298.6,5.7
41.536,26.584,318.6,1,1,2017-09-20,1126,Aqua,MODIS,45,6.1,305.8,6.8
41.639,26.413,307.1,1,1,2017-02-24,1126,Aqua,MODIS,51,6.1,291.8,4.9
41.648,26.411,308.3,1,1,2017-02-24,1126,Aqua,MODIS,63,6.1,293.9,5.8
