latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
49.349,6.734,327.3,1,1,2017-07-17,1224,Aqua,MODIS,47,6.1,307.2,16.8
49.346,6.726,309.6,1.3,1.1,2017-09-15,1248,Aqua,MODIS,69,6.1,291.4,13.1
51.491,6.73,306,1.1,1,2017-01-17,2131,Terra,MODIS,57,6.1,270.4,13.1
51.491,6.745,304.8,1.1,1.1,2017-03-13,1213,Aqua,MODIS,44,6.1,291.5,6.5
51.488,6.73,303.2,1.1,1.1,2017-03-13,1213,Aqua,MODIS,42,6.1,290.7,5.6
51.488,6.741,314.5,1.2,1.1,2017-03-16,1243,Aqua,MODIS,65,6.1,294.6,13.6
51.491,6.734,306.5,1.3,1.1,2017-03-22,1207,Aqua,MODIS,48,6.1,287.6,10.8
51.489,6.746,305,1.4,1.2,2017-03-23,1250,Aqua,MODIS,52,6.1,293,7.2
51.492,6.736,303.6,1.7,1.3,2017-03-24,1155,Aqua,MODIS,49,6.1,286.2,12.8
51.489,6.731,303.9,1.7,1.3,2017-03-24,1155,Aqua,MODIS,26,6.1,286,11.9
51.491,6.732,308.9,1.1,1,2017-03-25,1237,Aqua,MODIS,44,6.1,292.8,7.9
51.495,6.737,312.1,1,1,2017-03-27,1225,Aqua,MODIS,53,6.1,300.8,8.6
51.491,6.752,311.6,1.6,1.3,2017-03-31,1014,Terra,MODIS,58,6.1,286.2,21
51.489,6.744,314.5,1,1,2017-04-03,1231,Aqua,MODIS,71,6.1,297.7,9.8
51.49,6.745,311.3,1.2,1.1,2017-04-17,1243,Aqua,MODIS,67,6.1,293.4,11.4
51.488,6.728,314,1.2,1.1,2017-04-17,1243,Aqua,MODIS,56,6.1,292.7,14.8
51.494,6.746,302.6,1.4,1.2,2017-04-26,0126,Aqua,MODIS,24,6.1,275.2,14.4
51.488,6.712,311.9,1.2,1.1,2017-04-30,2137,Terra,MODIS,73,6.1,274.7,17.3
51.493,6.741,302.2,1.1,1.1,2017-05-06,0203,Aqua,MODIS,14,6.1,279.8,8.8
51.49,6.728,319.4,1,1,2017-05-24,0150,Aqua,MODIS,99,6.1,284.2,18.8
51.488,6.732,319.7,1.1,1,2017-05-26,0138,Aqua,MODIS,99,6.1,287.6,21
51.498,6.746,303.5,1,1,2017-05-27,2119,Terra,MODIS,39,6.1,292.1,3.8
52.687,7.088,321.9,1,1,2017-05-28,1051,Terra,MODIS,76,6.1,296.1,15.4
52.562,6.819,314,1,1,2017-05-28,1051,Terra,MODIS,64,6.1,298.2,6.4
51.488,6.719,304.3,1.1,1.1,2017-06-07,0202,Aqua,MODIS,13,6.1,282.8,10.8
51.492,6.739,308.3,1.1,1.1,2017-06-14,2107,Terra,MODIS,46,6.1,291.1,9.7
51.491,6.726,303.9,1.9,1.4,2017-06-15,0113,Aqua,MODIS,57,6.1,287.4,18.4
51.488,6.716,311.5,1.2,1.1,2017-07-06,0132,Aqua,MODIS,63,6.1,288.9,14.6
51.498,6.743,304.8,1,1,2017-07-07,2113,Terra,MODIS,54,6.1,289.9,6.2
51.496,6.746,302.1,1.6,1.2,2017-07-17,2150,Terra,MODIS,47,6.1,287.9,10.9
51.519,6.968,302.7,1.2,1.1,2017-07-19,2138,Terra,MODIS,51,6.1,288,7.6
51.489,6.74,318.5,1.5,1.2,2017-07-21,1200,Aqua,MODIS,56,6.1,305.6,16.5
51.49,6.724,300.1,1.9,1.4,2017-08-06,0227,Aqua,MODIS,15,6.1,284.4,16
51.493,6.742,300.7,2,1.4,2017-08-21,2043,Terra,MODIS,32,6.1,284.6,18.7
51.488,6.709,308.4,1,1,2017-08-28,0150,Aqua,MODIS,74,6.1,288.1,10.3
51.496,6.735,300.5,1.1,1.1,2017-09-02,2107,Terra,MODIS,4,6.1,285.3,6.5
51.681,6.903,344,1,1,2017-09-12,1218,Aqua,MODIS,93,6.1,288.2,52.6
51.69,6.899,340.7,1,1,2017-09-12,1218,Aqua,MODIS,92,6.1,289.8,46.9
51.49,6.737,301,1.2,1.1,2017-09-21,2138,Terra,MODIS,19,6.1,269.5,9.5
51.48,6.717,300.2,1,1,2017-01-06,1039,Terra,MODIS,0,6.1,270.7,7.6
51.479,6.719,303.9,1.6,1.2,2017-03-27,2150,Terra,MODIS,32,6.1,280.7,15.9
51.479,6.716,312.8,1.3,1.1,2017-04-04,2101,Terra,MODIS,26,6.1,282.1,19.1
51.479,6.722,309.4,1.1,1,2017-05-09,2131,Terra,MODIS,57,6.1,279.9,12.9
51.48,6.706,315.1,1.2,1.1,2017-05-10,1103,Terra,MODIS,0,6.1,297.1,11.5
51.431,6.738,300.6,1,1,2017-05-15,0156,Aqua,MODIS,30,6.1,282.5,7.2
51.48,6.715,317.9,1.4,1.2,2017-05-25,1020,Terra,MODIS,0,6.1,295.5,13.2
51.48,6.727,309.6,1.1,1.1,2017-06-14,2107,Terra,MODIS,15,6.1,290.3,9.7
51.481,6.717,321.4,1.2,1.1,2017-06-20,1243,Aqua,MODIS,0,6.1,299.8,13.8
51.481,6.721,306.5,1.4,1.2,2017-09-17,0125,Aqua,MODIS,68,6.1,280.4,16.4
51.48,6.715,303.4,2.3,1.5,2017-09-27,1128,Terra,MODIS,0,6.1,286.8,15.1
51.487,6.702,310.1,1,1,2017-01-19,2119,Terra,MODIS,66,6.1,271.4,14.5
51.487,6.709,311.9,1,1,2017-01-20,1051,Terra,MODIS,0,6.1,272.4,16.2
51.487,6.711,304.8,2.3,1.5,2017-04-02,1002,Terra,MODIS,45,6.1,288.6,17.3
51.487,6.729,310.4,1,1,2017-04-03,1231,Aqua,MODIS,30,6.1,296.1,5.9
51.487,6.721,308.7,1.1,1.1,2017-05-06,0203,Aqua,MODIS,40,6.1,280.1,13.1
51.487,6.724,301.9,1.1,1,2017-05-10,0138,Aqua,MODIS,44,6.1,275.2,9.6
51.487,6.722,312,2.8,1.6,2017-05-13,0956,Terra,MODIS,0,6.1,291.7,33.4
51.487,6.712,321.2,1,1,2017-05-14,1039,Terra,MODIS,0,6.1,294.1,14.7
51.487,6.718,303.8,1.2,1.1,2017-06-01,2137,Terra,MODIS,57,6.1,290.2,8
51.487,6.716,309.6,1.1,1,2017-06-11,0138,Aqua,MODIS,58,6.1,288,10.3
51.487,6.722,338.3,1.2,1.1,2017-06-14,0209,Aqua,MODIS,100,6.1,286.4,58.4
51.487,6.709,305.7,1.4,1.2,2017-06-21,0215,Aqua,MODIS,56,6.1,288.2,12.2
51.487,6.71,332.4,1.1,1,2017-07-06,1057,Terra,MODIS,0,6.1,307.6,25
51.487,6.703,323,1.1,1,2017-07-22,1057,Terra,MODIS,0,6.1,302.1,14.8
51.487,6.715,301,1.1,1,2017-09-30,2132,Terra,MODIS,26,6.1,281.5,7.4
49.355,6.743,302.8,1.1,1,2017-02-13,2112,Terra,MODIS,52,6.1,274.4,11.9
49.356,6.732,300.8,1.1,1,2017-03-25,1051,Terra,MODIS,25,6.1,287.6,4.5
49.355,6.75,306.4,1.6,1.2,2017-03-30,1110,Terra,MODIS,62,6.1,290.5,11
49.356,6.741,309.3,1.3,1.1,2017-04-07,1021,Terra,MODIS,36,6.1,291.6,11
49.36,6.746,309.2,1.2,1.1,2017-04-14,1027,Terra,MODIS,50,6.1,296.8,8.1
49.36,6.749,314.5,1.2,1.1,2017-04-30,1027,Terra,MODIS,33,6.1,301.3,10
49.356,6.747,317.5,1.6,1.2,2017-05-17,1110,Terra,MODIS,46,6.1,302.9,16.4
49.359,6.741,301.1,1,1,2017-06-10,2131,Terra,MODIS,37,6.1,288.3,5.7
49.359,6.745,302.5,1.1,1,2017-08-08,2113,Terra,MODIS,49,6.1,285.8,8.1
49.357,6.755,314,1.5,1.2,2017-08-22,1015,Terra,MODIS,55,6.1,300.8,14.4
49.355,6.752,319.4,1,1,2017-08-25,1046,Terra,MODIS,47,6.1,301.3,10.2
49.358,6.743,301.2,1.1,1.1,2017-09-21,1027,Terra,MODIS,25,6.1,284.4,4.8
51.366,6.706,327.7,1.3,1.1,2017-02-15,2101,Terra,MODIS,100,6.1,277.9,44.7
51.363,6.703,313,1,1,2017-03-27,1039,Terra,MODIS,64,6.1,293.7,10.6
51.365,6.705,304.5,1.6,1.2,2017-03-27,2150,Terra,MODIS,60,6.1,281.1,19.2
51.364,6.714,301.6,1,1,2017-04-06,0151,Aqua,MODIS,42,6.1,278.2,8.9
51.368,6.708,310.4,1.4,1.2,2017-04-10,0126,Aqua,MODIS,80,6.1,282.9,21.9
51.368,6.709,300.4,1.5,1.2,2017-04-29,2055,Terra,MODIS,26,6.1,281.3,14.1
51.366,6.697,305.7,1.3,1.1,2017-05-06,2101,Terra,MODIS,65,6.1,283.1,13.9
51.365,6.7,300.2,1.1,1,2017-05-20,2113,Terra,MODIS,22,6.1,283.6,7.1
51.37,6.706,303.3,1.1,1,2017-05-26,0138,Aqua,MODIS,54,6.1,287.5,8.9
51.364,6.698,323.3,1.3,1.1,2017-05-26,1249,Aqua,MODIS,0,6.1,303.3,17.1
51.369,6.709,303.5,1.1,1,2017-06-05,2113,Terra,MODIS,55,6.1,277.1,8.5
51.365,6.714,310.8,1,1,2017-06-06,1045,Terra,MODIS,56,6.1,292.5,8.6
51.366,6.713,321.3,1.2,1.1,2017-06-11,1103,Terra,MODIS,58,6.1,296.8,15.7
51.369,6.702,321.5,1.6,1.3,2017-06-19,1014,Terra,MODIS,0,6.1,304,17.8
51.369,6.704,306.6,1.3,1.1,2017-06-23,2101,Terra,MODIS,69,6.1,286.2,12.2
51.369,6.706,319.1,1.1,1,2017-06-26,2131,Terra,MODIS,98,6.1,288.3,19.6
51.365,6.705,310.7,1.5,1.2,2017-07-18,2055,Terra,MODIS,81,6.1,292,17
51.363,6.705,316.9,1.2,1.1,2017-07-19,1027,Terra,MODIS,49,6.1,295.5,8.4
51.363,6.706,315,1.6,1.3,2017-07-21,1014,Terra,MODIS,23,6.1,300.4,12.6
51.362,6.708,321.7,1.1,1.1,2017-07-22,1057,Terra,MODIS,64,6.1,293.8,15.4
51.367,6.706,312.7,1.1,1,2017-08-13,2132,Terra,MODIS,86,6.1,288.5,14.5
51.368,6.7,302,1.7,1.3,2017-08-28,2049,Terra,MODIS,46,6.1,288.7,12.1
51.368,6.714,302.8,1.1,1.1,2017-09-02,2107,Terra,MODIS,51,6.1,285.6,9.4
51.368,6.714,318.2,1,1,2017-09-03,1039,Terra,MODIS,64,6.1,297.6,13
51.365,6.708,310.4,1,1,2017-09-09,2113,Terra,MODIS,80,6.1,283.8,13.8
51.363,6.71,310.2,1.1,1.1,2017-09-21,1212,Aqua,MODIS,53,6.1,285.4,10.8
51.368,6.709,301.9,1.4,1.2,2017-09-25,0215,Aqua,MODIS,45,6.1,283.5,12.9
51.489,6.708,300.9,1.1,1,2017-05-10,0138,Aqua,MODIS,29,6.1,275,9.2
50.783,6.222,305,1,1,2017-03-27,1225,Aqua,MODIS,59,6.1,293.8,5.2
51.364,6.697,302.9,1.1,1.1,2017-03-13,1213,Aqua,MODIS,0,6.1,287,5.6
51.363,6.688,300.3,2.6,1.5,2017-06-20,2208,Terra,MODIS,24,6.1,290,15.1
51.36,6.694,301.2,1.1,1.1,2017-09-21,1212,Aqua,MODIS,0,6.1,283.7,4.3
51.465,6.248,307.1,1.2,1.1,2017-03-23,1103,Terra,MODIS,65,6.1,283.2,11.7
51.381,6.211,313,1.3,1.1,2017-08-29,1206,Aqua,MODIS,27,6.1,298.5,6.3
51.361,6.708,302.5,1,1,2017-01-22,1224,Aqua,MODIS,50,6.1,277.2,9.3
51.203,6.525,323.3,1,1,2017-03-27,1225,Aqua,MODIS,82,6.1,291.4,19.7
51.201,6.511,315.1,1,1,2017-03-27,1225,Aqua,MODIS,75,6.1,291.1,11.9
51.358,6.705,323.6,1.2,1.1,2017-06-20,1243,Aqua,MODIS,44,6.1,301.1,17.8
51.361,6.696,320.1,1,1,2017-07-10,1218,Aqua,MODIS,50,6.1,303.3,8.8
51.365,6.701,301.8,1,1,2017-03-25,1051,Terra,MODIS,38,6.1,286.5,4.7
51.367,6.689,307.5,2.2,1.4,2017-03-28,1308,Aqua,MODIS,0,6.1,291.7,14.3
51.363,6.692,300.2,2.1,1.4,2017-03-30,2042,Terra,MODIS,22,6.1,279.1,19.2
51.365,6.699,304,1.2,1.1,2017-04-17,1243,Aqua,MODIS,0,6.1,285.7,6.2
51.368,6.7,300.4,1.1,1,2017-04-18,2113,Terra,MODIS,27,6.1,278,9
51.369,6.698,303.1,1.2,1.1,2017-06-20,0132,Aqua,MODIS,53,6.1,288.1,8.5
51.364,6.702,319.1,1.1,1,2017-07-31,1237,Aqua,MODIS,60,6.1,293.1,13.6
51.365,6.702,315.3,1,1,2017-08-08,2113,Terra,MODIS,91,6.1,285.5,17
51.371,6.698,309.9,1.2,1.1,2017-09-05,1027,Terra,MODIS,0,6.1,293.6,4.6
51.49,6.717,328,1.1,1,2017-05-26,0138,Aqua,MODIS,100,6.1,287.9,31
51.489,6.716,300.7,1.9,1.4,2017-09-16,1008,Terra,MODIS,0,6.1,285.9,9.3
51.356,6.698,307.6,2.2,1.4,2017-03-28,1308,Aqua,MODIS,56,6.1,294.6,17.1
51.36,6.708,313.1,1.5,1.2,2017-03-31,1201,Aqua,MODIS,64,6.1,291,16.5
51.361,6.699,310.5,1,1,2017-06-19,2125,Terra,MODIS,40,6.1,293.7,8.6
51.361,6.71,314.3,1.1,1,2017-07-15,1237,Aqua,MODIS,57,6.1,277.1,13.8
51.361,6.705,308.4,1,1,2017-08-25,1230,Aqua,MODIS,63,6.1,274.2,8.6
52.155,14.634,300.2,1,1,2017-03-24,1154,Aqua,MODIS,15,6.1,285,3.2
52.169,14.642,304.2,2.3,1.5,2017-05-17,0931,Terra,MODIS,52,6.1,279.5,17.3
52.169,14.632,305.7,1.2,1.1,2017-05-23,1032,Terra,MODIS,41,6.1,279.8,11.2
52.173,14.629,311,1,1,2017-06-15,0113,Aqua,MODIS,81,6.1,283.1,13.7
51.659,14.635,315.5,1,1,2017-06-19,1200,Aqua,MODIS,55,6.1,302.1,6.4
52.163,14.644,314.3,1,1,2017-08-06,1014,Terra,MODIS,23,6.1,295.5,10.7
51.655,14.621,323.8,1,1,2017-08-08,1147,Aqua,MODIS,81,6.1,292.8,18.4
52.177,14.636,300.8,1,1,2017-08-18,0113,Aqua,MODIS,33,6.1,285.4,5.3
51.959,14.652,314.5,1,1,2017-08-29,1020,Terra,MODIS,58,6.1,296.2,8.8
51.955,14.619,306.5,1,1,2017-08-29,1020,Terra,MODIS,25,6.1,296.1,4.1
51.664,14.618,311.6,1,1,2017-08-29,1020,Terra,MODIS,63,6.1,299.4,6.8
51.373,14.256,300.6,1.1,1,2017-04-30,1026,Terra,MODIS,19,6.1,289.2,4.1
51.94,14.315,304.6,2.5,1.5,2017-06-11,1103,Terra,MODIS,13,6.1,286,16.6
51.934,14.38,312.3,3,1.6,2017-07-20,1109,Terra,MODIS,68,6.1,292.1,36.4
51.571,14.377,304.2,1.1,1,2017-07-28,1206,Aqua,MODIS,0,6.1,288.3,3.6
51.517,14.313,309.7,1,1,2017-08-29,1020,Terra,MODIS,46,6.1,296.3,5.8
51.938,14.413,318.7,1,1,2017-09-30,1020,Terra,MODIS,74,6.1,292.1,16.6
51.912,14.402,311.3,1,1,2017-09-30,1020,Terra,MODIS,67,6.1,290,10.4
51.468,14.311,304.4,1,1,2017-09-30,1020,Terra,MODIS,44,6.1,290.2,5.2
52.007,14.704,309.1,1,1,2017-08-29,1020,Terra,MODIS,47,6.1,298.1,5.3
51.956,14.667,309.5,1,1,2017-08-29,1020,Terra,MODIS,28,6.1,296.6,4.8
51.947,14.663,319.8,1,1,2017-08-29,1020,Terra,MODIS,76,6.1,297.4,13.8
52.719,14.135,309.3,1.1,1,2017-06-01,1026,Terra,MODIS,65,6.1,297.9,7.2
51.578,14.147,306.9,1,1,2017-09-30,1020,Terra,MODIS,61,6.1,290.8,6.9
53.089,14.235,302.9,1.6,1.3,2017-03-27,1225,Aqua,MODIS,44,6.1,291.4,7.7
51.177,6.438,318.5,1.9,1.3,2017-07-18,1122,Terra,MODIS,75,6.1,301,23.6
51.293,6.135,308.5,1.3,1.1,2017-03-30,1109,Terra,MODIS,46,6.1,289.7,9.3
51.366,6.688,302.7,2.4,1.5,2017-07-13,2037,Terra,MODIS,51,6.1,284.6,26.7
49.244,6.854,302.6,1,1,2017-01-16,0151,Aqua,MODIS,50,6.1,269.7,11.2
49.777,6.858,301.7,1,1,2017-04-03,1045,Terra,MODIS,48,6.1,290.6,4.4
49.246,6.857,311.9,1.1,1.1,2017-04-30,1027,Terra,MODIS,61,6.1,299.8,9.3
50.221,6.965,305.9,1.2,1.1,2017-04-30,1212,Aqua,MODIS,59,6.1,293.8,6.5
49.249,6.857,311.2,1.4,1.2,2017-05-10,1104,Terra,MODIS,50,6.1,300.7,12.8
49.247,6.849,305.1,1,1,2017-05-25,2131,Terra,MODIS,63,6.1,289,8.1
49.251,6.849,300.1,1,1,2017-05-26,0139,Aqua,MODIS,18,6.1,286.4,6.1
49.247,6.858,317.2,1.1,1,2017-05-28,1051,Terra,MODIS,34,6.1,297.9,9.3
49.246,6.84,301.5,1.2,1.1,2017-05-29,2106,Terra,MODIS,25,6.1,288.7,5.3
49.246,6.85,318.6,1.6,1.3,2017-06-02,1110,Terra,MODIS,58,6.1,300.8,22.2
49.247,6.847,318.5,1.5,1.2,2017-06-19,1015,Terra,MODIS,44,6.1,307.5,16.5
49.249,6.848,320.8,1.3,1.1,2017-06-26,1021,Terra,MODIS,56,6.1,304.8,15.9
49.245,6.851,323.8,1.5,1.2,2017-07-05,1015,Terra,MODIS,78,6.1,299.2,27.3
49.247,6.845,302,1.7,1.3,2017-08-03,2054,Terra,MODIS,46,6.1,289.4,10.8
49.246,6.849,301.3,1,1,2017-09-23,2125,Terra,MODIS,39,6.1,283,7.3
50.577,7.03,301.8,1,1,2017-09-25,2113,Terra,MODIS,45,6.1,281.1,8.6
49.248,6.849,308.9,1,1,2017-09-30,2131,Terra,MODIS,76,6.1,281.5,12.9
48.695,8.997,301.4,1,1,2017-02-23,1224,Aqua,MODIS,47,6.1,287.9,4.5
48.478,9.221,304.4,1.1,1,2017-03-27,1039,Terra,MODIS,51,6.1,292,4.8
48.369,8.967,314.5,1.1,1,2017-03-27,1039,Terra,MODIS,75,6.1,293.5,12.4
48.78,9.246,313.3,1.3,1.1,2017-04-10,1051,Terra,MODIS,71,6.1,299.4,10.9
49.258,9.049,314.5,1.1,1,2017-04-30,1212,Aqua,MODIS,35,6.1,293.6,9.9
48.787,9.25,313.5,1.6,1.2,2017-08-23,1058,Terra,MODIS,36,6.1,298.8,13.1
49.34,8.867,307.3,1.1,1,2017-09-05,1211,Aqua,MODIS,35,6.1,291.5,4.5
49.337,8.853,311,1.1,1,2017-09-05,1211,Aqua,MODIS,64,6.1,291,7.1
48.474,9.222,306.3,1.1,1,2017-09-21,1211,Aqua,MODIS,31,6.1,292.5,6.7
49.159,12.105,302.4,1,1,2017-03-13,1027,Terra,MODIS,52,6.1,282.9,7.4
48.978,12.181,307.4,1,1,2017-03-29,1212,Aqua,MODIS,40,6.1,289.2,6.1
48.92,12.277,311.9,1.1,1,2017-03-31,1200,Aqua,MODIS,67,6.1,299.6,5.6
48.95,12.124,309.2,1.1,1,2017-03-31,1200,Aqua,MODIS,56,6.1,294.9,5.8
48.926,11.458,307.6,1.1,1,2017-05-18,1159,Aqua,MODIS,17,6.1,294.1,5.2
49.165,11.817,313.7,1.1,1,2017-05-18,1159,Aqua,MODIS,65,6.1,299.5,7.9
48.901,11.923,305.3,1.7,1.3,2017-06-13,1051,Terra,MODIS,18,6.1,292.4,8.3
48.88,12.671,306.2,1.1,1,2017-08-20,1027,Terra,MODIS,42,6.1,293,5.3
48.98,12.185,314.9,1,1,2017-09-05,1211,Aqua,MODIS,56,6.1,291.3,10
49.352,6.751,300.6,1,1,2017-02-14,1045,Terra,MODIS,34,6.1,279.9,6.5
49.347,6.742,303.6,1,1,2017-02-14,1230,Aqua,MODIS,57,6.1,283.5,7.2
49.345,6.729,301.3,1,1,2017-02-14,1230,Aqua,MODIS,43,6.1,283.3,6.1
49.347,6.734,306.1,1.2,1.1,2017-03-16,1057,Terra,MODIS,51,6.1,291.6,7.3
49.354,6.747,312.1,1.1,1,2017-03-25,1051,Terra,MODIS,72,6.1,288.6,12.3
49.354,6.748,313.7,1,1,2017-03-27,1225,Aqua,MODIS,73,6.1,299.1,10.6
49.352,6.744,311.5,1.5,1.2,2017-03-30,1255,Aqua,MODIS,69,6.1,298.2,11.6
49.351,6.745,304.7,1,1,2017-04-03,1231,Aqua,MODIS,27,6.1,292.2,3.8
49.354,6.753,310.1,1.4,1.2,2017-04-08,1104,Terra,MODIS,51,6.1,297.4,10.1
49.353,6.739,319.2,1.2,1.1,2017-04-30,1212,Aqua,MODIS,73,6.1,302.6,16.5
49.354,6.753,313.3,1.4,1.2,2017-05-10,1104,Terra,MODIS,56,6.1,301.3,12.9
49.346,6.731,310.9,1.1,1,2017-05-23,1218,Aqua,MODIS,25,6.1,287,6.7
49.351,6.736,319.2,1.8,1.3,2017-05-27,1009,Terra,MODIS,56,6.1,307.8,22.2
49.35,6.729,324,1.4,1.2,2017-06-26,1205,Aqua,MODIS,57,6.1,306.4,20.3
49.347,6.741,302.9,1.1,1.1,2017-07-03,2137,Terra,MODIS,52,6.1,286.9,7.5
49.354,6.747,303.6,1,1,2017-07-05,2125,Terra,MODIS,56,6.1,292.8,5.5
49.35,6.737,301.5,1.7,1.3,2017-08-19,2054,Terra,MODIS,42,6.1,284.6,14.5
49.353,6.739,304.2,1,1,2017-09-03,1224,Aqua,MODIS,39,6.1,291.2,3.9
49.353,6.746,302.1,1.6,1.2,2017-02-26,1110,Terra,MODIS,51,6.1,284.6,12.3
49.353,6.752,300.1,1,1,2017-03-11,1039,Terra,MODIS,26,6.1,283,4.4
49.352,6.742,303.6,1.2,1.1,2017-03-13,1212,Aqua,MODIS,57,6.1,286.9,7.4
49.352,6.746,301.5,1.5,1.2,2017-03-14,1255,Aqua,MODIS,47,6.1,285.2,7.1
49.349,6.744,308.2,1.1,1.1,2017-03-16,1243,Aqua,MODIS,60,6.1,296.7,6.3
49.354,6.75,302.7,1,1,2017-06-02,0145,Aqua,MODIS,51,6.1,288.4,6.2
49.348,6.748,315,1,1,2017-07-26,1033,Terra,MODIS,60,6.1,296.8,9.4
49.352,6.732,318.6,1.4,1.2,2017-08-29,1205,Aqua,MODIS,59,6.1,304.8,14.6
49.349,6.742,314.7,1.1,1,2017-09-01,1052,Terra,MODIS,55,6.1,290.2,12.8
49.346,6.741,301.6,1.1,1,2017-01-20,1051,Terra,MODIS,48,6.1,274,9.5
49.344,6.747,304.9,1,1,2017-03-25,1237,Aqua,MODIS,52,6.1,288.4,5.4
49.343,6.745,320.5,1.5,1.2,2017-07-04,1254,Aqua,MODIS,40,6.1,304.5,17.2
47.99,12.634,306.9,1.1,1,2017-03-31,1159,Aqua,MODIS,58,6.1,296.7,4.9
48.273,12.607,309.6,1.1,1,2017-03-31,1200,Aqua,MODIS,62,6.1,294.1,7.5
48.647,12.465,310.9,1.2,1.1,2017-04-09,1153,Aqua,MODIS,44,6.1,300.1,7
48.238,12.679,300.9,1.1,1,2017-05-02,1159,Aqua,MODIS,9,6.1,286.5,3.1
48.247,12.589,307.6,1.1,1,2017-05-16,1027,Terra,MODIS,41,6.1,292,5.2
47.953,12.614,305.8,2,1.4,2017-06-13,1052,Terra,MODIS,44,6.1,294,9.5
48.644,12.464,326.7,1.2,1.1,2017-06-15,1224,Aqua,MODIS,69,6.1,313.5,19.9
48.401,12.752,306.8,1.5,1.2,2017-06-30,1140,Aqua,MODIS,38,6.1,292.4,8.4
48.256,12.55,317.9,1,1,2017-07-05,1015,Terra,MODIS,48,6.1,304.3,6.9
48.264,12.623,317.8,1,1,2017-08-29,1205,Aqua,MODIS,73,6.1,297.4,11.5
50.669,12.148,301.3,1,1,2017-02-27,1200,Aqua,MODIS,46,6.1,284,6.6
49.654,11.778,302.3,1.2,1.1,2017-03-11,1224,Aqua,MODIS,50,6.1,282.8,8.2
49.69,11.834,329.6,1,1,2017-03-13,1212,Aqua,MODIS,86,6.1,285.6,30.3
49.684,12.09,306.2,1,1,2017-03-31,1200,Aqua,MODIS,52,6.1,295.9,5.8
49.683,11.97,307.8,1.1,1,2017-03-31,1200,Aqua,MODIS,57,6.1,295.4,6.3
50.679,11.721,306.1,1.2,1.1,2017-06-15,1039,Terra,MODIS,45,6.1,292.7,4.7
50.102,11.437,318.7,1,1,2017-07-19,1212,Aqua,MODIS,51,6.1,305.1,8
48.192,12.843,312.3,1,1,2017-08-31,1009,Terra,MODIS,46,6.1,298.2,6.5
49.358,6.742,306.4,1.4,1.2,2017-05-29,0209,Aqua,MODIS,68,6.1,290.4,13.2
49.356,6.737,303.9,1,1,2017-06-02,0145,Aqua,MODIS,57,6.1,288.2,6.9
49.356,6.754,316.5,1.5,1.2,2017-06-03,1015,Terra,MODIS,37,6.1,294.7,16.4
49.359,6.748,301.6,1.1,1.1,2017-06-17,2137,Terra,MODIS,43,6.1,287.8,8.3
49.356,6.747,308.3,1,1,2017-06-19,2125,Terra,MODIS,74,6.1,294.2,8.4
49.358,6.749,301.6,1.2,1.1,2017-08-26,0203,Aqua,MODIS,30,6.1,286.3,7.7
49.355,6.746,301.1,1.1,1,2017-09-09,2113,Terra,MODIS,38,6.1,282.4,8.7
48.453,9.775,307.8,1,1,2017-03-29,1212,Aqua,MODIS,51,6.1,287.8,7.5
48.516,10.423,307.3,1,1,2017-04-05,1033,Terra,MODIS,52,6.1,290.6,7.6
48.514,10.437,314.9,1,1,2017-04-05,1033,Terra,MODIS,65,6.1,289.3,13.4
48.639,10.151,300.5,1.1,1.1,2017-04-12,1039,Terra,MODIS,29,6.1,283.9,4.3
48.39,10.039,318,1,1,2017-05-16,1211,Aqua,MODIS,67,6.1,297.7,11
48.392,10.033,320.4,1.1,1.1,2017-06-15,1039,Terra,MODIS,46,6.1,304.4,10.7
48.532,9.483,307.3,1,1,2017-06-21,2112,Terra,MODIS,71,6.1,289.2,8.3
48.389,10.035,317.2,1.3,1.1,2017-06-22,1045,Terra,MODIS,42,6.1,303.1,10.6
48.388,10.03,324,1.1,1.1,2017-06-26,1205,Aqua,MODIS,43,6.1,309.4,13
48.392,10.046,314.6,1.1,1.1,2017-07-17,1040,Terra,MODIS,22,6.1,299.5,7.3
48.303,10.153,311.5,1.1,1.1,2017-07-17,1040,Terra,MODIS,49,6.1,298.5,6.8
48.3,10.146,308.6,1.1,1.1,2017-07-17,1040,Terra,MODIS,52,6.1,296,4.5
48.29,9.706,312.1,1.3,1.1,2017-07-21,1159,Aqua,MODIS,33,6.1,298.2,8.7
48.363,9.953,305.7,1.1,1.1,2017-08-02,1040,Terra,MODIS,9,6.1,288.2,3.9
49.248,8.367,303.1,1.8,1.3,2017-03-14,1255,Aqua,MODIS,0,6.1,281.5,10.7
48.937,8.372,307.9,1.1,1,2017-04-30,1212,Aqua,MODIS,24,6.1,296.6,6
49.35,7.353,319.3,1.2,1.1,2017-04-30,1212,Aqua,MODIS,75,6.1,294.9,17.6
48.937,8.38,313.9,1.1,1,2017-05-16,1212,Aqua,MODIS,50,6.1,298.9,8.5
48.943,8.382,318.7,1.2,1.1,2017-05-28,1051,Terra,MODIS,44,6.1,301.8,12.8
48.861,8.182,317.7,1.1,1,2017-05-28,1236,Aqua,MODIS,40,6.1,298.4,8.3
48.88,8.279,321.8,1.1,1.1,2017-06-01,1212,Aqua,MODIS,71,6.1,301.2,12.4
48.889,8.314,314.3,1.6,1.3,2017-06-11,1104,Terra,MODIS,47,6.1,301,14.1
