latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.262,14.025,344.3,1,1,2017-07-07,1004,Terra,MODIS,90,6.1,306.7,40
41.254,14.012,323.8,1.6,1.3,2017-07-07,1145,Aqua,MODIS,53,6.1,304,25.1
41.36,14.044,328.9,1,1,2017-07-19,1209,Aqua,MODIS,61,6.1,309.6,14.4
41.485,13.904,320.2,3,1.7,2017-08-03,1126,Aqua,MODIS,44,6.1,303.3,37.1
41.395,13.935,306.1,1.2,1.1,2017-08-09,0122,Aqua,MODIS,67,6.1,295.5,7.4
41.393,13.929,310,1.2,1.1,2017-08-09,0122,Aqua,MODIS,79,6.1,295.9,11
41.295,13.926,326,4.5,2,2017-08-19,1304,Aqua,MODIS,79,6.1,296.7,155.5
41.478,14.031,317.1,1.2,1.1,2017-08-22,1017,Terra,MODIS,44,6.1,305,9.6
41.445,14.019,334.9,1.2,1.1,2017-08-22,1157,Aqua,MODIS,85,6.1,306.2,33
41.476,14.023,326.7,1.2,1.1,2017-08-22,1157,Aqua,MODIS,76,6.1,306.8,19.3
41.474,14.01,318.5,1.2,1.1,2017-08-22,1157,Aqua,MODIS,41,6.1,304.8,9.5
41.345,13.935,319,1.4,1.2,2017-08-29,1023,Terra,MODIS,35,6.1,303,11.1
41.348,13.936,372,1,1,2017-08-29,1203,Aqua,MODIS,94,6.1,296.8,121.4
41.346,13.923,373.5,1.1,1,2017-08-29,1203,Aqua,MODIS,100,6.1,306.6,126.1
41.357,13.934,386,1,1,2017-08-29,1203,Aqua,MODIS,100,6.1,295.8,182.4
41.355,13.921,391.1,1.1,1,2017-08-29,1203,Aqua,MODIS,100,6.1,307.8,207.8
41.454,13.853,344.9,1.1,1,2017-08-31,1011,Terra,MODIS,91,6.1,305.7,43.7
41.452,13.849,327.8,1.4,1.2,2017-08-31,1151,Aqua,MODIS,75,6.1,303.1,24.2
41.291,13.935,320.1,1.7,1.3,2017-09-05,1029,Terra,MODIS,63,6.1,298.2,27.2
41.267,13.893,314.1,1.7,1.3,2017-09-09,1145,Aqua,MODIS,54,6.1,300.9,11
41.279,13.769,303.1,1,1,2017-07-16,2104,Terra,MODIS,53,6.1,293,4.7
41.28,13.816,325.2,2.1,1.4,2017-07-16,1139,Aqua,MODIS,78,6.1,306.2,38.6
41.281,13.811,328.3,2.1,1.4,2017-07-16,1139,Aqua,MODIS,82,6.1,306.3,52.1
41.415,13.709,333.4,1.2,1.1,2017-08-06,1157,Aqua,MODIS,76,6.1,308.4,23.6
41.283,13.705,324.3,1.9,1.3,2017-08-07,1240,Aqua,MODIS,61,6.1,306.5,20.4
41.311,13.712,336.7,1,1,2017-08-11,1215,Aqua,MODIS,83,6.1,308,25.8
41.512,13.736,301.4,1.9,1.3,2017-08-20,2135,Terra,MODIS,38,6.1,284.7,12.7
41.33,13.759,305.9,1.7,1.3,2017-08-21,2040,Terra,MODIS,64,6.1,291.2,14.3
41.326,13.739,301.5,1.7,1.3,2017-08-21,2040,Terra,MODIS,27,6.1,291.4,8.9
41.514,13.76,342.1,1,1,2017-08-27,1215,Aqua,MODIS,84,6.1,311.9,32.9
41.337,13.812,325.7,2,1.4,2017-08-30,0140,Aqua,MODIS,100,6.1,292.7,66.3
41.342,13.818,318.1,2.3,1.5,2017-08-30,1246,Aqua,MODIS,35,6.1,300.4,22
41.35,13.783,317.9,2.3,1.5,2017-08-30,1246,Aqua,MODIS,36,6.1,302.4,23.9
41.315,13.686,302.5,1.6,1.2,2017-08-31,0045,Aqua,MODIS,50,6.1,292.3,9.7
37.379,14.645,327.9,1.9,1.4,2017-06-27,0929,Terra,MODIS,70,6.1,309.9,20.2
37.381,14.649,332,1.3,1.1,2017-07-05,1156,Aqua,MODIS,69,6.1,315.3,13.1
37.408,14.683,326.9,1.9,1.3,2017-07-28,1024,Terra,MODIS,57,6.1,314,15.6
37.344,14.624,339.4,1,1,2017-08-04,1208,Aqua,MODIS,79,6.1,319.7,17.6
37.511,14.627,343.6,1.3,1.1,2017-08-09,1226,Aqua,MODIS,85,6.1,318.6,35.5
37.505,14.6,314,1,1,2017-09-28,1214,Aqua,MODIS,54,6.1,295.7,7.9
41.042,15.968,330,1.1,1,2017-07-07,1004,Terra,MODIS,60,6.1,316.2,10.3
41.076,15.864,334.1,1.2,1.1,2017-07-11,0940,Terra,MODIS,76,6.1,320.3,16.9
41.06,15.798,305.7,1,1,2017-07-12,0057,Aqua,MODIS,65,6.1,295.1,6.5
40.971,15.858,332.6,1,1,2017-07-12,1203,Aqua,MODIS,58,6.1,319.5,6
41.045,16.008,331.1,1.5,1.2,2017-08-06,1017,Terra,MODIS,67,6.1,318.7,17.3
41.021,16.002,329.1,1.1,1,2017-08-19,0946,Terra,MODIS,61,6.1,313.3,8.8
40.911,15.998,338.5,1.1,1,2017-08-19,0946,Terra,MODIS,83,6.1,313.7,25.3
40.909,16.01,336.1,1.1,1,2017-08-19,0946,Terra,MODIS,80,6.1,310.7,20.3
40.92,15.857,336.3,1.1,1,2017-08-19,0946,Terra,MODIS,81,6.1,313.4,21.1
40.944,15.922,330.9,1,1,2017-08-26,0953,Terra,MODIS,74,6.1,316.5,9.8
41.009,15.826,322,1.3,1.2,2017-08-31,2116,Terra,MODIS,100,6.1,294.2,28.4
40.918,15.796,316.7,2.2,1.4,2017-09-05,1029,Terra,MODIS,58,6.1,299.6,25.7
41.028,15.895,317.4,1,1,2017-09-18,0959,Terra,MODIS,69,6.1,305,5.5
41.039,15.98,315.1,1.4,1.2,2017-09-22,0934,Terra,MODIS,50,6.1,302.1,8
40.924,15.995,314.9,1.1,1,2017-09-25,1005,Terra,MODIS,69,6.1,295.2,9.9
40.864,15.981,315.5,1,1,2017-07-25,2058,Terra,MODIS,91,6.1,289.6,14.2
40.872,15.979,308.7,1,1,2017-07-25,2058,Terra,MODIS,75,6.1,289.9,9.4
40.852,15.93,322.2,1.2,1.1,2017-08-12,0940,Terra,MODIS,57,6.1,304.7,11
38.076,13.198,303.2,1,1,2017-04-18,2109,Terra,MODIS,54,6.1,284.5,7.9
38.126,13.248,306.3,1,1,2017-07-10,0110,Aqua,MODIS,67,6.1,294.6,6.1
38.125,13.259,303.7,1,1,2017-07-10,0110,Aqua,MODIS,56,6.1,292.3,4.4
38.173,13.245,324.7,1,1,2017-07-10,1214,Aqua,MODIS,48,6.1,310,7.2
38.027,13.218,307.1,1.8,1.3,2017-07-11,2045,Terra,MODIS,51,6.1,295.2,12.9
38.014,13.219,321,3.1,1.7,2017-07-11,1257,Aqua,MODIS,45,6.1,306.1,28.2
38.026,13.247,325.6,1.1,1,2017-07-12,0058,Aqua,MODIS,100,6.1,297.3,24.6
38.013,13.217,330.7,1.2,1.1,2017-07-12,1202,Aqua,MODIS,83,6.1,311.3,18.8
38.186,13.282,308.2,1.1,1,2017-07-16,2103,Terra,MODIS,59,6.1,292.2,7.9
38.097,13.198,325.2,4.7,2,2017-07-24,0910,Terra,MODIS,78,6.1,296.8,116.6
38.099,13.189,328.8,4.7,2,2017-07-24,0910,Terra,MODIS,82,6.1,297.1,155.2
38.094,13.221,321.5,3.5,1.8,2017-07-24,1048,Terra,MODIS,69,6.1,299,47.2
38.122,13.202,322.3,3.1,1.7,2017-07-24,2152,Terra,MODIS,100,6.1,293.5,97.2
38.121,13.195,316.4,3.1,1.7,2017-07-24,2152,Terra,MODIS,91,6.1,293.5,70.3
38.102,13.2,340.7,1.1,1.1,2017-07-24,1227,Aqua,MODIS,90,6.1,309,33.5
38.112,13.198,333.2,1.1,1.1,2017-07-24,1227,Aqua,MODIS,85,6.1,305.4,19.4
38.063,13.242,306.6,2.5,1.5,2017-08-02,2146,Terra,MODIS,47,6.1,294.6,21.3
38.061,13.213,309.3,2.5,1.5,2017-08-02,2146,Terra,MODIS,66,6.1,295.1,28
38.069,13.209,325.1,1.3,1.1,2017-08-03,0947,Terra,MODIS,48,6.1,310.6,8.9
38.068,13.224,341.7,1.3,1.1,2017-08-03,0947,Terra,MODIS,87,6.1,311.4,43.2
38.058,13.229,343,1.3,1.1,2017-08-03,0947,Terra,MODIS,87,6.1,312.8,44.6
38.056,13.243,344,1.3,1.1,2017-08-03,0947,Terra,MODIS,88,6.1,313.2,47.5
38.073,13.222,315.1,1.4,1.2,2017-08-03,2051,Terra,MODIS,87,6.1,296.7,19.2
38.069,13.204,309.5,1.5,1.2,2017-08-03,2051,Terra,MODIS,66,6.1,297.2,11.8
38.062,13.222,308.3,4.3,1.9,2017-08-03,0159,Aqua,MODIS,60,6.1,293.3,64.4
38.049,13.237,322.8,3.9,1.8,2017-08-03,1303,Aqua,MODIS,61,6.1,304.4,52.4
38.065,13.231,323,3.9,1.8,2017-08-03,1303,Aqua,MODIS,71,6.1,304.4,55.3
38.119,13.155,315.7,1,1,2017-08-04,0104,Aqua,MODIS,92,6.1,296.7,11.4
38.073,13.233,314.9,1,1,2017-08-04,0104,Aqua,MODIS,90,6.1,296.1,11.5
38.134,13.174,318.3,1,1,2017-09-02,1000,Terra,MODIS,48,6.1,302.7,6.9
38.099,13.205,321.2,1.2,1.1,2017-09-10,0123,Aqua,MODIS,100,6.1,292,25.3
38.097,13.218,319.8,1.2,1.1,2017-09-10,0123,Aqua,MODIS,99,6.1,291.7,23.7
38.08,13.203,317.2,1,1,2017-09-18,1000,Terra,MODIS,67,6.1,301.6,8.1
41.441,15.888,323.6,1.5,1.2,2017-06-18,0934,Terra,MODIS,76,6.1,306.9,14.8
41.409,15.914,324,2.1,1.4,2017-07-03,1029,Terra,MODIS,65,6.1,302.4,43.3
41.41,15.907,325,2.1,1.4,2017-07-03,1029,Terra,MODIS,51,6.1,302.5,41.5
37.845,12.935,329,1.4,1.2,2017-07-12,1024,Terra,MODIS,65,6.1,314.8,14.5
37.837,12.928,331.5,1.3,1.1,2017-07-12,1202,Aqua,MODIS,70,6.1,316.2,13.6
37.857,12.976,322,4.2,1.9,2017-07-15,1054,Terra,MODIS,75,6.1,304.5,73.2
37.833,12.92,358.3,1.5,1.2,2017-08-07,1239,Aqua,MODIS,98,6.1,310.7,117.4
37.834,12.914,357.7,1.5,1.2,2017-08-07,1239,Aqua,MODIS,98,6.1,309.6,113.5
37.824,12.91,332.4,1.1,1.1,2017-08-10,0953,Terra,MODIS,52,6.1,315.8,13.1
37.827,12.906,333.5,1.1,1,2017-08-25,1227,Aqua,MODIS,79,6.1,313.9,14.7
37.836,12.904,333.8,1.1,1,2017-08-25,1227,Aqua,MODIS,79,6.1,314.5,15.3
37.846,12.905,322.5,2.2,1.4,2017-08-27,1036,Terra,MODIS,52,6.1,309.8,20.1
37.849,12.897,328.9,1,1,2017-08-27,1214,Aqua,MODIS,70,6.1,312.3,10.6
37.829,12.915,328.4,1.1,1,2017-08-31,1012,Terra,MODIS,71,6.1,311.9,12.5
37.822,12.961,328.1,1,1,2017-09-03,1220,Aqua,MODIS,77,6.1,308.4,13.4
37.885,12.979,324.7,1.3,1.1,2017-09-04,0947,Terra,MODIS,69,6.1,308.2,11.2
37.872,12.965,324.9,1.8,1.3,2017-09-05,1030,Terra,MODIS,73,6.1,305.1,23.9
37.874,12.928,329.6,1.1,1,2017-09-05,1208,Aqua,MODIS,78,6.1,307.4,15.9
37.872,12.916,331.5,1.1,1,2017-09-05,1208,Aqua,MODIS,80,6.1,307.4,19.2
37.829,12.934,326.4,1.5,1.2,2017-09-07,1156,Aqua,MODIS,75,6.1,299.3,24.5
41.118,15.802,336.3,1,1,2017-07-05,1157,Aqua,MODIS,81,6.1,318.2,16.6
41.173,15.921,331.1,1.2,1.1,2017-07-10,1215,Aqua,MODIS,64,6.1,313.5,12
41.24,15.794,328.9,1.1,1,2017-07-23,1005,Terra,MODIS,61,6.1,315.5,8.3
41.123,15.827,312.6,1,1,2017-08-03,2052,Terra,MODIS,83,6.1,295.1,10
41.195,15.929,333.1,1,1,2017-08-06,1157,Aqua,MODIS,51,6.1,320.3,10.5
41.18,15.874,335.3,1,1,2017-08-29,1203,Aqua,MODIS,82,6.1,311.4,20.8
37.966,15.269,328.2,1,1,2017-08-04,1208,Aqua,MODIS,60,6.1,310.1,10.9
37.893,15.207,303.6,1,1,2017-09-02,2103,Terra,MODIS,56,6.1,291.7,4.2
38.019,15.174,320.4,2.1,1.4,2017-09-02,1138,Aqua,MODIS,70,6.1,301.7,26.3
37.961,15.087,309.9,1,1,2017-03-19,0953,Terra,MODIS,67,6.1,295.3,7.4
37.875,14.971,330,1.6,1.3,2017-06-29,1233,Aqua,MODIS,65,6.1,315.2,20.4
37.855,15.003,311.7,1,1,2017-06-30,2103,Terra,MODIS,83,6.1,295.4,9
37.842,14.914,305,1,1,2017-06-30,2103,Terra,MODIS,62,6.1,294.2,5.2
38.013,14.977,311.2,1,1,2017-07-12,0058,Aqua,MODIS,81,6.1,294,9.6
38.011,14.988,308.1,1,1,2017-07-12,0058,Aqua,MODIS,71,6.1,293,7.3
37.838,15.15,326.2,2.6,1.5,2017-07-13,1245,Aqua,MODIS,55,6.1,308.2,41.8
38.03,14.94,302.3,2.7,1.6,2017-07-22,2027,Terra,MODIS,48,6.1,291.9,16
37.853,15.041,331.6,1.4,1.2,2017-07-30,1150,Aqua,MODIS,71,6.1,312.7,26.1
38.018,15.071,333.4,1.5,1.2,2017-08-05,0935,Terra,MODIS,78,6.1,311.9,32.9
37.925,14.984,397.8,1.5,1.2,2017-08-05,0935,Terra,MODIS,100,6.1,320.3,399.4
37.924,14.999,417.4,1.5,1.2,2017-08-05,0935,Terra,MODIS,100,6.1,325.1,634.8
37.997,14.991,304.7,1.7,1.3,2017-08-05,2039,Terra,MODIS,42,6.1,292.5,10
37.852,15.025,336.9,3.2,1.7,2017-08-05,1251,Aqua,MODIS,80,6.1,308.4,121.2
37.853,15.055,331.2,3.2,1.7,2017-08-05,1251,Aqua,MODIS,68,6.1,308.6,81.1
37.91,14.978,329.5,3.2,1.7,2017-08-05,1251,Aqua,MODIS,46,6.1,309.9,75.4
37.999,14.999,345,3.2,1.7,2017-08-05,1251,Aqua,MODIS,90,6.1,304.6,222.9
37.908,14.997,331.3,1.6,1.2,2017-08-06,1018,Terra,MODIS,57,6.1,317.8,24.3
37.842,14.992,363.2,1,1,2017-08-27,1214,Aqua,MODIS,94,6.1,311.5,84
37.84,14.981,391.7,1,1,2017-08-27,1214,Aqua,MODIS,100,6.1,314.4,201
37.847,15.006,304.4,1.6,1.3,2017-08-29,2128,Terra,MODIS,60,6.1,288,14.4
37.845,14.987,315.1,1.6,1.3,2017-08-29,2128,Terra,MODIS,91,6.1,287.7,30.1
38.036,15.068,328.6,2.1,1.4,2017-09-02,1138,Aqua,MODIS,80,6.1,302.5,49.7
38.037,15.062,324.3,2.1,1.4,2017-09-02,1138,Aqua,MODIS,76,6.1,302.8,37
37.035,14.442,333.6,3.8,1.8,2017-07-02,1125,Aqua,MODIS,86,6.1,301.7,143.6
37.004,14.411,324.3,3.6,1.8,2017-07-11,1257,Aqua,MODIS,67,6.1,310.5,40.6
37.026,14.367,325.1,1.1,1,2017-09-04,0948,Terra,MODIS,65,6.1,310.4,10
36.905,14.484,321.4,1.1,1.1,2017-09-14,1202,Aqua,MODIS,59,6.1,306.4,8.3
37.589,14.544,337.9,2.3,1.5,2017-06-30,1138,Aqua,MODIS,84,6.1,313.5,71.1
45.931,12.653,310.8,1,1,2017-05-02,1015,Terra,MODIS,48,6.1,291.9,7.3
45.931,12.658,314.4,1.2,1.1,2017-05-16,1028,Terra,MODIS,63,6.1,300.4,8.8
45.931,12.652,337.8,1,1,2017-05-25,1205,Aqua,MODIS,89,6.1,301.1,34.1
45.903,12.34,319,1.1,1.1,2017-07-03,1028,Terra,MODIS,69,6.1,301.9,11.6
45.929,12.659,314.3,1.1,1,2017-08-24,1004,Terra,MODIS,62,6.1,299.7,7.1
45.924,12.641,314.8,1.3,1.1,2017-08-31,1152,Aqua,MODIS,69,6.1,298.2,9.3
37.943,13.759,326.7,1,1,2017-05-14,1221,Aqua,MODIS,78,6.1,301,18
37.941,13.747,325.7,1,1,2017-05-14,1221,Aqua,MODIS,77,6.1,299.4,17.4
37.968,13.818,338.8,1,1,2017-06-30,0959,Terra,MODIS,79,6.1,316.7,21.3
37.966,13.83,337.8,1,1,2017-06-30,0959,Terra,MODIS,83,6.1,316.2,19.6
37.966,13.825,325.5,2.5,1.5,2017-06-30,1138,Aqua,MODIS,53,6.1,306.3,41.6
37.943,13.784,328.1,2,1.4,2017-07-03,1030,Terra,MODIS,73,6.1,302.4,49.6
37.973,13.652,305.5,2.6,1.6,2017-06-27,2032,Terra,MODIS,65,6.1,295.2,19.7
37.978,13.643,305.9,2.6,1.6,2017-06-27,2033,Terra,MODIS,66,6.1,294.9,21.1
37.836,13.684,344,1.2,1.1,2017-07-12,1202,Aqua,MODIS,88,6.1,317.6,34.8
37.937,13.612,308.7,1.4,1.2,2017-08-29,2128,Terra,MODIS,75,6.1,292.2,13.4
37.515,13.321,331.6,1.8,1.3,2017-07-30,1150,Aqua,MODIS,74,6.1,309.3,37.4
37.605,13.326,363.1,1.3,1.1,2017-09-17,1233,Aqua,MODIS,100,6.1,303.5,126
37.615,13.324,366.4,1.3,1.1,2017-09-17,1233,Aqua,MODIS,100,6.1,301.2,142.6
37.519,13.382,313.6,3,1.6,2017-09-19,1042,Terra,MODIS,59,6.1,300.6,24.8
37.565,13.373,316.7,1.1,1,2017-09-21,1208,Aqua,MODIS,38,6.1,303.8,7.5
37.574,13.37,314.1,1.1,1,2017-09-21,1208,Aqua,MODIS,33,6.1,301.1,5.1
37.488,13.38,310.4,2.4,1.5,2017-09-28,1036,Terra,MODIS,56,6.1,294.1,21.4
39.462,16.033,300.8,1,1,2017-02-24,0946,Terra,MODIS,42,6.1,286.8,4.4
39.384,16.034,305.2,1,1,2017-06-19,0052,Aqua,MODIS,21,6.1,290.6,6.7
39.598,15.906,318.9,1.7,1.3,2017-06-30,1138,Aqua,MODIS,52,6.1,307.2,18.5
39.615,15.919,320.2,1,1,2017-07-09,0953,Terra,MODIS,41,6.1,302.6,11
39.626,15.938,326.1,2,1.4,2017-07-12,1023,Terra,MODIS,79,6.1,301.1,47.2
39.631,15.927,306.5,1,1,2017-07-12,0058,Aqua,MODIS,68,6.1,292.6,6
39.553,15.899,330.4,1,1,2017-07-12,1202,Aqua,MODIS,30,6.1,310.9,18.6
39.62,15.918,332.9,1,1,2017-07-12,1202,Aqua,MODIS,37,6.1,311.6,20.6
39.631,15.928,363.3,1,1,2017-07-12,1202,Aqua,MODIS,100,6.1,308.2,86.4
39.593,15.907,305.8,2.1,1.4,2017-07-22,2027,Terra,MODIS,37,6.1,294,16.9
39.576,16.034,313.8,1.6,1.2,2017-08-06,2122,Terra,MODIS,83,6.1,298,19.2
39.597,15.892,323.6,1.1,1.1,2017-08-11,1215,Aqua,MODIS,72,6.1,303.1,14.3
39.603,15.897,325.8,1.1,1.1,2017-08-11,1215,Aqua,MODIS,60,6.1,301.3,17.3
39.533,15.954,337.9,1.6,1.3,2017-08-22,1017,Terra,MODIS,83,6.1,300.8,71.9
39.529,15.974,311.2,1.6,1.3,2017-08-22,1017,Terra,MODIS,30,6.1,299.3,12.2
39.526,15.955,303.6,1,1,2017-08-22,0052,Aqua,MODIS,47,6.1,291.7,6.6
39.492,15.965,313.2,1.1,1,2017-08-22,1156,Aqua,MODIS,0,6.1,301.4,6.2
39.528,15.956,333.1,1.1,1,2017-08-22,1156,Aqua,MODIS,85,6.1,303.9,28.5
39.6,15.919,318.9,1.1,1,2017-09-07,1156,Aqua,MODIS,58,6.1,297.4,13.5
41.211,15.485,308.3,1.1,1,2017-02-11,1157,Aqua,MODIS,67,6.1,287.9,9
41.199,15.495,305.4,2.5,1.5,2017-02-16,1035,Terra,MODIS,61,6.1,289.4,25.1
41.247,15.564,349.9,1,1,2017-07-19,1209,Aqua,MODIS,93,6.1,314.3,43
41.025,15.551,331.2,1,1,2017-08-01,0959,Terra,MODIS,69,6.1,312.5,13.8
41.27,15.587,330.2,1.1,1,2017-08-03,0946,Terra,MODIS,70,6.1,313.4,7.1
41.096,15.57,322.3,1.3,1.1,2017-08-12,0940,Terra,MODIS,67,6.1,306.7,11.7
41.122,15.553,333.7,1.3,1.1,2017-08-28,0940,Terra,MODIS,79,6.1,313.1,21
41.121,15.568,328.2,1.3,1.1,2017-08-28,0940,Terra,MODIS,71,6.1,313,10.5
41.016,15.529,304,1.3,1.1,2017-08-31,2116,Terra,MODIS,58,6.1,292.6,7.5
41.129,15.48,311.2,1,1,2017-09-18,0959,Terra,MODIS,38,6.1,298.4,6.4
41.127,15.492,307.9,1,1,2017-09-18,0959,Terra,MODIS,12,6.1,295.7,4.4
41.262,15.544,324.8,1,1,2017-09-23,1157,Aqua,MODIS,78,6.1,306.4,11.6
38.029,13.22,341.5,3.1,1.7,2017-07-11,1257,Aqua,MODIS,91,6.1,307.3,171.7
38.027,13.214,337.7,3.1,1.7,2017-07-11,1257,Aqua,MODIS,88,6.1,307.3,139.1
38.023,13.214,334.7,1.2,1.1,2017-07-12,1202,Aqua,MODIS,86,6.1,313.5,25.2
37.984,13.184,326.7,2.4,1.5,2017-07-13,0929,Terra,MODIS,66,6.1,308.8,36.3
38.031,13.119,326.7,1.6,1.2,2017-07-22,1239,Aqua,MODIS,65,6.1,308.2,14.8
38.115,13.197,332.3,4.7,2,2017-07-24,0910,Terra,MODIS,85,6.1,296.6,197.8
38.116,13.19,322.7,4.7,2,2017-07-24,0910,Terra,MODIS,76,6.1,296.5,94.8
38.118,13.194,319.7,3.4,1.7,2017-07-24,1048,Terra,MODIS,59,6.1,298.9,37.6
38.109,13.228,319.9,3.5,1.8,2017-07-24,1048,Terra,MODIS,58,6.1,299.2,37.2
38.103,13.185,319,3.4,1.7,2017-07-24,1048,Terra,MODIS,44,6.1,299,32.4
38.123,13.227,309.4,3.1,1.7,2017-07-24,2152,Terra,MODIS,66,6.1,293.1,42.3
38.104,13.213,371.3,1.1,1.1,2017-07-24,1227,Aqua,MODIS,100,6.1,309.8,123.5
38.113,13.21,338.6,1.1,1.1,2017-07-24,1227,Aqua,MODIS,89,6.1,306.5,28.8
38.059,13.216,350.1,1.3,1.1,2017-08-03,0947,Terra,MODIS,93,6.1,315.2,65.8
38.062,13.225,312.3,1.4,1.2,2017-08-03,2051,Terra,MODIS,78,6.1,296.6,15.2
38.116,13.155,334.9,1.5,1.2,2017-08-03,2051,Terra,MODIS,100,6.1,297.6,57
38.113,13.14,315.5,1.5,1.2,2017-08-03,2051,Terra,MODIS,88,6.1,297.3,19.1
38.065,13.228,310.4,4.3,1.9,2017-08-03,0159,Aqua,MODIS,70,6.1,293.4,70.5
38.045,13.229,319.9,4.2,1.9,2017-08-03,1126,Aqua,MODIS,51,6.1,304.2,48.5
38.062,13.226,320.1,4.2,1.9,2017-08-03,1126,Aqua,MODIS,72,6.1,303.7,51.8
38.049,13.221,323.3,4.2,1.9,2017-08-03,1126,Aqua,MODIS,76,6.1,304.2,75.9
38.063,13.191,322.1,3.8,1.8,2017-08-03,1303,Aqua,MODIS,63,6.1,305.5,47
38.112,13.142,317.8,1,1,2017-08-04,0104,Aqua,MODIS,96,6.1,297.3,13.1
38.11,13.153,328.2,1,1,2017-08-04,0104,Aqua,MODIS,100,6.1,298.6,24.6
38.109,13.165,309.7,1,1,2017-08-04,0104,Aqua,MODIS,78,6.1,296.9,6.7
38.103,13.145,328,1,1,2017-08-04,0104,Aqua,MODIS,100,6.1,298.5,25.1
38.102,13.156,315.3,1,1,2017-08-04,0104,Aqua,MODIS,91,6.1,297.9,11.6
38.074,13.221,326.7,1,1,2017-08-04,0104,Aqua,MODIS,100,6.1,297.7,23.3
38.029,13.057,321.1,1.8,1.3,2017-08-15,1150,Aqua,MODIS,73,6.1,305.4,14
38.024,13.037,328.1,1.8,1.3,2017-08-15,1150,Aqua,MODIS,81,6.1,305.5,32.7
37.809,13.644,314.6,1,1,2017-07-07,2109,Terra,MODIS,90,6.1,292.8,12.8
37.807,13.633,302.4,1,1,2017-07-07,2109,Terra,MODIS,26,6.1,291.7,4.4
37.818,13.642,306.1,1,1,2017-07-07,2109,Terra,MODIS,67,6.1,291.5,7
37.834,13.671,332.7,1.2,1.1,2017-07-12,1202,Aqua,MODIS,65,6.1,318.2,12.3
37.846,13.681,335.2,1.2,1.1,2017-07-12,1202,Aqua,MODIS,79,6.1,318.6,16.3
37.723,13.717,328.1,1,1,2017-09-21,1208,Aqua,MODIS,82,6.1,303.3,19
37.7,13.734,317.6,1.3,1.1,2017-09-23,1018,Terra,MODIS,55,6.1,299.3,14
37.651,13.704,314.1,1.6,1.3,2017-09-30,1024,Terra,MODIS,66,6.1,296.9,16.4
37.697,13.741,317.5,1.2,1.1,2017-09-30,1202,Aqua,MODIS,73,6.1,301.7,9.8
38.039,12.652,324.6,2.6,1.5,2017-08-30,0929,Terra,MODIS,70,6.1,306.4,36.6
37.929,12.701,321.3,1,1,2017-09-18,1000,Terra,MODIS,67,6.1,307,6.8
41.573,15.348,303.6,1.2,1.1,2017-06-09,2046,Terra,MODIS,56,6.1,288.8,8.9
41.473,15.397,340.8,1.6,1.3,2017-07-28,1023,Terra,MODIS,89,6.1,311.2,53.7
41.47,15.41,334.5,1.6,1.3,2017-07-28,1023,Terra,MODIS,84,6.1,310.5,33.9
41.35,15.41,326.6,2.4,1.5,2017-08-07,0922,Terra,MODIS,73,6.1,302.1,36.9
41.342,15.402,328.9,2.4,1.5,2017-08-07,0922,Terra,MODIS,76,6.1,302.1,45.9
41.547,15.389,328.6,2.5,1.5,2017-08-19,1126,Aqua,MODIS,76,6.1,309.6,29.6
41.342,15.351,302,1.9,1.3,2017-08-29,2129,Terra,MODIS,46,6.1,289.3,13.5
41.296,15.201,305.6,1,1,2017-03-29,1210,Aqua,MODIS,25,6.1,294.3,4.3
41.302,15.131,326.3,1.3,1.1,2017-08-18,1221,Aqua,MODIS,53,6.1,311.6,13.5
41.301,15.217,306.2,1.1,1,2017-08-24,2110,Terra,MODIS,67,6.1,292.8,8
41.306,15.304,326.4,1,1,2017-09-21,1209,Aqua,MODIS,71,6.1,298.7,21
37.528,13.745,334.6,1.4,1.2,2017-08-06,1018,Terra,MODIS,74,6.1,314.7,23.4
37.512,13.742,330.6,1.4,1.2,2017-08-06,1156,Aqua,MODIS,42,6.1,316,11.6
37.524,13.627,309.4,3.3,1.7,2017-08-07,2027,Terra,MODIS,76,6.1,298.7,34
37.515,13.631,349.1,1,1,2017-08-08,1006,Terra,MODIS,92,6.1,316.4,42.5
37.566,13.664,327.4,1,1,2017-08-27,1214,Aqua,MODIS,55,6.1,313.5,7.7
37.583,13.718,331,1,1,2017-08-27,1214,Aqua,MODIS,70,6.1,312.1,13.1
37.575,13.662,328,1,1,2017-08-27,1214,Aqua,MODIS,56,6.1,314.6,8.7
37.495,13.654,334.8,1,1,2017-09-19,1220,Aqua,MODIS,83,6.1,308.7,23.6
37.504,13.652,328.7,1,1,2017-09-19,1220,Aqua,MODIS,76,6.1,307.7,14.8
37.557,13.634,324.8,1,1,2017-09-19,1220,Aqua,MODIS,72,6.1,308.2,12.2
37.587,13.642,341,1.2,1.1,2017-09-30,1202,Aqua,MODIS,91,6.1,299.4,50.9
37.481,13.537,325.7,1.1,1,2017-06-23,0953,Terra,MODIS,55,6.1,310.7,6.9
37.48,13.549,328.8,1.1,1,2017-06-23,0953,Terra,MODIS,67,6.1,311.2,10.7
37.548,13.586,330.3,1.4,1.2,2017-07-05,1156,Aqua,MODIS,75,6.1,312.2,23.9
37.49,13.566,331,2.5,1.5,2017-08-05,1251,Aqua,MODIS,84,6.1,312.9,37.4
37.525,13.539,355.9,1,1,2017-08-18,1220,Aqua,MODIS,97,6.1,313.7,59.8
