latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
48.23,57.358,324.8,1,1,2017-10-07,0710,Terra,MODIS,83,6.0NRT,287.3,24.4,D
48.233,57.36,311.5,1.2,1.1,2017-10-07,1815,Terra,MODIS,83,6.0NRT,274.1,20.5,N
48.233,57.355,325.4,1,1,2017-10-07,2225,Aqua,MODIS,100,6.0NRT,272.7,29.5,N
48.241,57.356,304.1,4.7,2,2017-10-08,0610,Terra,MODIS,58,6.0NRT,286.4,55.6,D
48.225,57.362,306,2,1.4,2017-10-08,0750,Terra,MODIS,60,6.0NRT,291.2,15.7,D
48.234,57.354,329.4,1,1,2017-10-09,1805,Terra,MODIS,100,6.0NRT,278.5,33.4,N
48.262,69.39,311.4,1.6,1.2,2017-10-10,0600,Terra,MODIS,71,6.0NRT,292.9,17.5,D
48.26,69.412,327.6,1.6,1.2,2017-10-10,0600,Terra,MODIS,85,6.0NRT,294.1,48.2,D
48.247,69.349,329.9,1.9,1.4,2017-10-10,0745,Aqua,MODIS,86,6.0NRT,297.4,68.2,D
48.23,57.356,323,1.2,1.1,2017-10-10,0920,Aqua,MODIS,80,6.0NRT,295.7,24,D
48.237,57.344,319.4,1.8,1.3,2017-10-11,0645,Terra,MODIS,79,6.0NRT,291.1,38.5,D
48.239,57.347,310.8,1.1,1,2017-10-12,0725,Terra,MODIS,68,6.0NRT,290.8,9.5,D
48.234,57.358,308.3,3.2,1.7,2017-10-13,0815,Aqua,MODIS,66,6.0NRT,291.7,35.6,D
48.24,57.353,305.9,1.8,1.3,2017-10-13,2150,Aqua,MODIS,66,6.0NRT,273.3,30.3,N
48.236,57.354,326.5,1.2,1.1,2017-10-23,1815,Terra,MODIS,100,6.0NRT,273.5,39.3,N
48.241,57.357,310.2,1.8,1.3,2017-10-29,2150,Aqua,MODIS,79,6.0NRT,269.3,37.3,N
48.236,57.349,306.8,1.8,1.3,2017-10-29,2150,Aqua,MODIS,69,6.0NRT,269.9,31.5,N
48.228,57.35,321.7,1.1,1,2017-10-30,0900,Aqua,MODIS,81,6.0NRT,274.6,23.5,D
48.234,57.341,313.7,1.1,1,2017-10-30,0900,Aqua,MODIS,74,6.0NRT,273.9,16.9,D
48.239,57.377,302.3,3.9,1.8,2017-10-31,0620,Terra,MODIS,39,6.0NRT,278.4,45.8,D
48.237,57.36,308.5,2,1.4,2017-10-31,0940,Aqua,MODIS,67,6.0NRT,286.3,25.1,D
48.228,57.354,318.9,2,1.4,2017-10-31,0940,Aqua,MODIS,79,6.0NRT,287,47.5,D
48.233,57.348,316,1.9,1.3,2017-10-31,1730,Terra,MODIS,92,6.0NRT,273.7,49.1,N
48.236,57.348,312.9,1.4,1.2,2017-11-13,2245,Aqua,MODIS,86,6.0NRT,271.6,28.7,N
48.239,57.352,314.3,1.1,1,2017-11-15,2230,Aqua,MODIS,89,6.0NRT,271.3,20.8,N
48.237,57.366,301.4,1.1,1,2017-11-15,2230,Aqua,MODIS,41,6.0NRT,270.9,11.1,N
48.229,57.359,311.6,1.1,1,2017-11-20,0915,Aqua,MODIS,71,6.0NRT,279.2,15.6,D
45.941,65.717,304.7,1.7,1.3,2017-10-06,0810,Aqua,MODIS,59,6.0NRT,290.6,8.5,D
45.952,65.724,304.8,1.1,1,2017-11-14,1740,Terra,MODIS,62,6.0NRT,270,13.5,N
48.607,72.212,312.8,1,1,2017-10-15,0800,Aqua,MODIS,73,6.0NRT,291.6,11,D
48.605,72.198,305.2,1,1,2017-10-15,0800,Aqua,MODIS,49,6.0NRT,291.6,5.3,D
48.158,57.142,309.5,1.2,1.1,2017-10-07,0850,Aqua,MODIS,69,6.0NRT,290.5,10.7,D
48.16,57.147,300,1.2,1.1,2017-10-19,0730,Terra,MODIS,15,6.0NRT,286.5,5.2,D
48.232,57.344,319.7,1,1,2017-10-07,0710,Terra,MODIS,80,6.0NRT,287.1,18.7,D
48.156,57.141,304.2,1.6,1.2,2017-10-08,0935,Aqua,MODIS,45,6.0NRT,293.1,6.9,D
48.225,57.346,313.1,2.9,1.6,2017-10-13,0955,Aqua,MODIS,73,6.0NRT,292.6,45.5,D
48.232,57.344,307.5,2.3,1.5,2017-10-19,1840,Terra,MODIS,72,6.0NRT,269.3,45.3,N
48.156,57.149,300.7,1,1,2017-10-21,0905,Aqua,MODIS,22,6.0NRT,284.4,4.5,D
48.239,57.35,314.3,2.3,1.5,2017-10-31,0755,Terra,MODIS,75,6.0NRT,286.2,48.5,D
48.228,57.345,322.9,1.1,1,2017-11-20,0915,Aqua,MODIS,82,6.0NRT,280.8,26.7,D
48.235,57.352,312.8,1.5,1.2,2017-11-21,2155,Aqua,MODIS,86,6.0NRT,271.7,32.3,N
47.77,67.745,301.5,1.7,1.3,2017-10-05,1650,Terra,MODIS,42,6.0NRT,266.7,21.8,N
47.765,67.748,307,1.1,1.1,2017-10-09,0840,Aqua,MODIS,59,6.0NRT,295.5,5.9,D
47.763,67.744,318.6,1,1,2017-10-11,0825,Aqua,MODIS,75,6.0NRT,297.1,13,D
47.767,67.744,303.4,1.1,1.1,2017-10-25,0840,Aqua,MODIS,56,6.0NRT,274.7,11.5,D
47.77,67.756,300.6,1.6,1.2,2017-11-04,2110,Aqua,MODIS,31,6.0NRT,269.8,19.8,N
47.762,67.751,323.3,1.1,1,2017-11-14,0815,Aqua,MODIS,82,6.0NRT,283.1,26.7,D
47.764,67.742,300.9,1.7,1.3,2017-11-22,1650,Terra,MODIS,35,6.0NRT,266,22,N
48.298,57.397,313.8,1,1,2017-10-07,0710,Terra,MODIS,74,6.0NRT,286,13.2,D
47.883,57.467,304,1,1,2017-10-07,0710,Terra,MODIS,58,6.0NRT,286.3,6,D
47.881,57.462,306.7,1.2,1.1,2017-10-07,0850,Aqua,MODIS,64,6.0NRT,286.9,8.7,D
48.291,57.395,312.5,1.6,1.3,2017-10-08,0935,Aqua,MODIS,70,6.0NRT,293.1,19.3,D
47.042,66.61,302,1.5,1.2,2017-10-08,0615,Terra,MODIS,50,6.0NRT,288.9,6,D
47.041,66.63,309.5,1.5,1.2,2017-10-08,0615,Terra,MODIS,69,6.0NRT,289.1,14.4,D
45.583,61.679,312.9,2.6,1.5,2017-10-08,0935,Aqua,MODIS,69,6.0NRT,294.6,36.4,D
45.784,61.65,308.5,1,1,2017-10-14,0855,Aqua,MODIS,32,6.0NRT,295.9,4.7,D
45.705,61.681,306,2.2,1.4,2017-10-15,0620,Terra,MODIS,49,6.0NRT,293.3,12,D
45.704,61.703,306.1,2.2,1.4,2017-10-15,0620,Terra,MODIS,50,6.0NRT,293.8,11.8,D
45.721,61.688,306.5,1,1,2017-10-30,0855,Aqua,MODIS,58,6.0NRT,291.7,5.7,D
45.719,61.675,317.4,1,1,2017-10-30,0855,Aqua,MODIS,76,6.0NRT,292.5,14.2,D
45.736,61.658,304.7,1.5,1.2,2017-11-04,0915,Aqua,MODIS,60,6.0NRT,288.2,10.9,D
45.812,61.574,311.1,1,1,2017-11-08,0850,Aqua,MODIS,67,6.0NRT,288.4,10.8,D
48.235,57.368,311.1,1.8,1.3,2017-10-11,0645,Terra,MODIS,69,6.0NRT,290.5,21.7,D
48.227,57.359,308.1,3.4,1.7,2017-10-13,0810,Terra,MODIS,66,6.0NRT,292,38.7,D
48.231,57.355,335.8,1.3,1.1,2017-10-25,0655,Terra,MODIS,90,6.0NRT,280.4,60.4,D
48.229,57.365,311.5,2,1.4,2017-10-26,2255,Aqua,MODIS,83,6.0NRT,273,43.4,N
48.232,57.368,303,2.2,1.4,2017-11-05,0635,Terra,MODIS,55,6.0NRT,281.6,25.1,D
48.235,57.361,311.3,2.2,1.4,2017-11-05,0635,Terra,MODIS,71,6.0NRT,281.8,40.1,D
48.226,57.357,307.2,2.7,1.6,2017-11-21,0820,Aqua,MODIS,65,6.0NRT,277.9,44.2,D
46.817,74.917,305.7,1.7,1.3,2017-10-11,0825,Aqua,MODIS,0,6.0NRT,294.6,6.5,D
46.816,74.929,313,1.2,1.1,2017-10-13,0815,Aqua,MODIS,0,6.0NRT,295.5,10.5,D
46.819,74.937,308.5,1.2,1.1,2017-10-13,0815,Aqua,MODIS,0,6.0NRT,294.2,5.7,D
47.217,75.219,308.3,1,1,2017-10-17,0750,Aqua,MODIS,64,6.0NRT,288.6,8.6,D
45.012,76.148,308.3,1,1,2017-10-10,0600,Terra,MODIS,65,6.0NRT,288.6,8.4,D
45.004,76.121,305.1,1.8,1.3,2017-10-11,0825,Aqua,MODIS,37,6.0NRT,293.2,10.3,D
44.948,76.154,327.1,1.3,1.1,2017-10-13,0815,Aqua,MODIS,62,6.0NRT,296.4,31.9,D
45.034,76.173,312.5,2,1.4,2017-10-16,0525,Terra,MODIS,71,6.0NRT,291.4,25.4,D
45.485,74.293,306.1,2.7,1.6,2017-10-16,0845,Aqua,MODIS,39,6.0NRT,292.4,17.6,D
45.594,74.875,304.5,2.1,1.4,2017-11-05,0635,Terra,MODIS,50,6.0NRT,284,20.5,D
44.847,65.106,307.5,1.9,1.4,2017-10-06,0810,Aqua,MODIS,63,6.0NRT,289.4,19.5,D
44.891,65.254,303.9,1.8,1.3,2017-10-28,0910,Aqua,MODIS,57,6.0NRT,286.6,13.9,D
45.056,65.145,313.6,2,1.4,2017-10-30,0715,Terra,MODIS,71,6.0NRT,294.7,27.2,D
44.913,65.202,321.2,1.3,1.1,2017-10-30,0855,Aqua,MODIS,78,6.0NRT,295,20.8,D
45.049,65.145,313.1,1.3,1.1,2017-10-30,0855,Aqua,MODIS,68,6.0NRT,296.8,11.7,D
45.101,63.861,321.3,1,1,2017-10-09,0840,Aqua,MODIS,77,6.0NRT,295.1,17,D
44.837,64.139,326.4,2.3,1.5,2017-10-10,0920,Aqua,MODIS,81,6.0NRT,296.6,71.8,D
45,64.268,335.2,1,1,2017-10-25,0840,Aqua,MODIS,89,6.0NRT,287.8,36.8,D
44.998,64.255,313.9,1,1,2017-10-25,0840,Aqua,MODIS,74,6.0NRT,286.1,12.5,D
45.048,64.095,305,1,1,2017-11-17,0845,Aqua,MODIS,60,6.0NRT,276,9.7,D
45.137,65.009,321.9,1,1,2017-10-09,0840,Aqua,MODIS,78,6.0NRT,294.1,16.8,D
45.087,64.846,306.7,1,1,2017-10-11,0645,Terra,MODIS,19,6.0NRT,296.4,3.4,D
45.048,65.097,307.9,1,1,2017-10-11,0645,Terra,MODIS,47,6.0NRT,297.2,4.2,D
45.055,64.753,309.8,1.2,1.1,2017-10-11,0825,Aqua,MODIS,40,6.0NRT,299.6,5.6,D
45.087,64.82,310.9,1.2,1.1,2017-10-11,0825,Aqua,MODIS,51,6.0NRT,297.9,6.6,D
45.132,64.751,309.8,2.8,1.6,2017-10-12,0725,Terra,MODIS,53,6.0NRT,298.7,24.6,D
45.042,64.859,328.9,1.2,1.1,2017-10-14,0855,Aqua,MODIS,84,6.0NRT,297.2,31.5,D
45.084,65.062,319.6,2.3,1.5,2017-10-15,0800,Aqua,MODIS,75,6.0NRT,294.8,47.4,D
45.08,65.056,316,2.3,1.5,2017-10-15,0800,Aqua,MODIS,70,6.0NRT,294.8,34.2,D
45.105,64.859,312.3,1,1,2017-11-12,0645,Terra,MODIS,72,6.0NRT,282.2,13.5,D
45.107,64.836,305.6,1.2,1.1,2017-11-12,0825,Aqua,MODIS,39,6.0NRT,285.4,8.6,D
45.353,64.404,302.9,3,1.6,2017-10-08,0755,Aqua,MODIS,45,6.0NRT,291,17.9,D
45.262,64.346,304.2,1.1,1.1,2017-10-09,0655,Terra,MODIS,34,6.0NRT,293,5.2,D
45.321,64.464,326.2,1,1,2017-10-11,0645,Terra,MODIS,77,6.0NRT,302.7,18.8,D
45.312,64.461,313.7,1,1,2017-10-11,0645,Terra,MODIS,62,6.0NRT,301.8,7.6,D
45.328,64.315,367,1.2,1.1,2017-10-11,0825,Aqua,MODIS,100,6.0NRT,303.7,135.4,D
45.296,64.427,311.9,2.5,1.5,2017-10-31,0800,Aqua,MODIS,68,6.0NRT,294,28,D
45.293,64.419,346.6,1,1,2017-11-01,0845,Aqua,MODIS,95,6.0NRT,287,54.8,D
45.302,64.416,347.5,1,1,2017-11-01,0845,Aqua,MODIS,95,6.0NRT,287.7,56.8,D
45.3,64.404,328.8,1,1,2017-11-01,0845,Aqua,MODIS,86,6.0NRT,285.3,27,D
45.281,64.419,323.7,1.1,1,2017-11-03,0830,Aqua,MODIS,74,6.0NRT,284.1,22.7,D
45.278,64.405,317.5,1.1,1,2017-11-03,0830,Aqua,MODIS,59,6.0NRT,283.2,16.3,D
45.788,61.464,301.7,1.8,1.3,2017-10-06,0625,Terra,MODIS,48,6.0NRT,285.9,10.6,D
45.691,61.423,307.1,1.1,1.1,2017-10-07,0710,Terra,MODIS,62,6.0NRT,291.2,7.9,D
45.688,61.438,307.1,1.1,1.1,2017-10-07,0710,Terra,MODIS,61,6.0NRT,290.9,7.4,D
45.674,61.463,308.5,1.1,1.1,2017-10-07,0710,Terra,MODIS,34,6.0NRT,289.4,7.2,D
45.671,61.477,315.4,1.1,1.1,2017-10-07,0710,Terra,MODIS,75,6.0NRT,291.7,13.6,D
45.668,61.469,319.8,1.1,1.1,2017-10-07,0710,Terra,MODIS,79,6.0NRT,291.7,20.4,D
45.681,61.426,323.2,1,1,2017-10-07,0850,Aqua,MODIS,81,6.0NRT,285.4,21.2,D
45.969,61.159,307.9,1,1,2017-10-09,0655,Terra,MODIS,42,6.0NRT,293,6,D
45.922,61.056,317,1.6,1.3,2017-10-10,0920,Aqua,MODIS,59,6.0NRT,296.5,19.5,D
45.933,61.07,311.5,1.6,1.3,2017-10-10,0920,Aqua,MODIS,43,6.0NRT,295.1,13.8,D
45.931,61.049,318,1.6,1.3,2017-10-10,0920,Aqua,MODIS,72,6.0NRT,296.9,24.3,D
45.684,61.372,311.4,1.3,1.1,2017-10-14,0715,Terra,MODIS,62,6.0NRT,294.2,9.6,D
45.681,61.388,318.6,1.3,1.1,2017-10-14,0715,Terra,MODIS,74,6.0NRT,294.5,18.1,D
45.674,61.42,309.4,1.3,1.1,2017-10-14,0715,Terra,MODIS,35,6.0NRT,294.1,7.4,D
45.674,61.38,318.3,1,1,2017-10-14,0855,Aqua,MODIS,72,6.0NRT,295.8,11.9,D
45.941,60.949,325.2,1.2,1.1,2017-10-28,0910,Aqua,MODIS,84,6.0NRT,283.9,30.4,D
45.962,60.922,309.9,1.7,1.3,2017-11-12,0825,Aqua,MODIS,65,6.0NRT,280.5,24.1,D
45.957,60.901,300.1,1.7,1.3,2017-11-12,0825,Aqua,MODIS,27,6.0NRT,281.4,11.3,D
45.928,61.084,319.5,1.1,1,2017-11-17,0845,Aqua,MODIS,78,6.0NRT,282.8,21.9,D
45.926,61.07,316.6,1.1,1,2017-11-17,0845,Aqua,MODIS,67,6.0NRT,282.5,18.9,D
51.006,52.15,300.9,2.5,1.5,2017-10-09,0655,Terra,MODIS,43,6.0NRT,290.6,11.6,D
50.949,52.11,332.7,2.3,1.5,2017-10-09,0840,Aqua,MODIS,88,6.0NRT,295.2,104.4,D
50.962,52.103,338,2.3,1.5,2017-10-09,0840,Aqua,MODIS,91,6.0NRT,294.6,131.7,D
50.954,52.072,305.5,2.3,1.5,2017-10-09,0840,Aqua,MODIS,60,6.0NRT,294.1,16.6,D
50.692,52.682,316.7,1,1,2017-10-10,0740,Terra,MODIS,75,6.0NRT,294.8,12.6,D
50.69,52.696,322.5,1,1,2017-10-10,0740,Terra,MODIS,81,6.0NRT,295.7,18.3,D
51.035,52.532,316.9,1.7,1.3,2017-10-13,0955,Aqua,MODIS,77,6.0NRT,290.1,28.9,D
51.033,52.508,306.3,1.7,1.3,2017-10-13,0955,Aqua,MODIS,63,6.0NRT,291.8,10.6,D
51.034,52.439,303.2,1.5,1.2,2017-10-14,0715,Terra,MODIS,55,6.0NRT,288.7,7.8,D
51.032,52.46,306.9,1.5,1.2,2017-10-14,0715,Terra,MODIS,64,6.0NRT,289.2,11.8,D
50.866,52.688,387.8,1.4,1.2,2017-10-14,0715,Terra,MODIS,100,6.0NRT,296.5,312.7,D
50.864,52.708,351.9,1.4,1.2,2017-10-14,0715,Terra,MODIS,97,6.0NRT,293.8,108.8,D
50.862,52.68,374.1,1.4,1.2,2017-10-14,0715,Terra,MODIS,100,6.0NRT,294.6,216,D
50.86,52.7,384.8,1.4,1.2,2017-10-14,0715,Terra,MODIS,100,6.0NRT,298.5,287.3,D
50.852,52.677,382,1.4,1.2,2017-10-14,0715,Terra,MODIS,100,6.0NRT,295.7,268.4,D
50.85,52.697,366.3,1.4,1.2,2017-10-14,0715,Terra,MODIS,100,6.0NRT,293.8,171.8,D
50.848,52.717,306.3,1.4,1.2,2017-10-14,0715,Terra,MODIS,62,6.0NRT,290.4,9.2,D
50.841,52.675,340.3,1.4,1.2,2017-10-14,0715,Terra,MODIS,92,6.0NRT,289.5,71.4,D
50.839,52.695,334.3,1.4,1.2,2017-10-14,0715,Terra,MODIS,89,6.0NRT,289.7,55.4,D
50.868,52.7,306.4,1.4,1.2,2017-10-14,0900,Aqua,MODIS,34,6.0NRT,292.3,7.7,D
50.874,52.69,306.6,1.4,1.2,2017-10-14,0900,Aqua,MODIS,29,6.0NRT,291.2,9,D
51.038,52.451,310.4,1.4,1.2,2017-10-14,0900,Aqua,MODIS,70,6.0NRT,288.7,14.9,D
51.048,52.446,312.3,1.4,1.2,2017-10-14,0900,Aqua,MODIS,72,6.0NRT,289.6,17.2,D
50.552,52.613,333.6,1.2,1.1,2017-11-22,0720,Terra,MODIS,89,6.0NRT,281.4,48.8,D
50.55,52.63,344.8,1.2,1.1,2017-11-22,0720,Terra,MODIS,94,6.0NRT,282.7,74,D
50.547,52.632,305.3,1.2,1.1,2017-11-22,0905,Aqua,MODIS,61,6.0NRT,281.3,11.8,D
50.54,52.628,306.7,1.2,1.1,2017-11-22,0720,Terra,MODIS,64,6.0NRT,280,13.6,D
50.116,52.309,300.6,1.3,1.1,2017-11-22,0720,Terra,MODIS,39,6.0NRT,277.2,9.1,D
50.121,52.324,319.2,1.3,1.1,2017-11-22,0905,Aqua,MODIS,79,6.0NRT,282.3,27.4,D
50.118,52.307,327,1.3,1.1,2017-11-22,0905,Aqua,MODIS,85,6.0NRT,283.1,39.1,D
46.154,53.406,307.1,1.3,1.1,2017-10-07,0710,Terra,MODIS,58,6.0NRT,292.1,7.9,D
46.156,53.41,352,1,1,2017-10-14,1825,Terra,MODIS,100,6.0NRT,286.8,71.1,N
46.154,53.397,322.9,1,1,2017-10-14,1825,Terra,MODIS,100,6.0NRT,282.7,24.6,N
46.151,53.417,300,1.4,1.2,2017-10-24,0750,Terra,MODIS,21,6.0NRT,283.3,8.5,D
46.156,53.41,305.2,1.1,1,2017-10-24,0935,Aqua,MODIS,61,6.0NRT,284.9,8.6,D
46.154,53.414,325.4,2.5,1.5,2017-10-29,0810,Terra,MODIS,79,6.0NRT,283.9,93.1,D
46.149,53.403,333.9,1.7,1.3,2017-10-29,0950,Aqua,MODIS,86,6.0NRT,282.1,74.4,D
46.158,53.397,316.6,1.7,1.3,2017-10-29,0950,Aqua,MODIS,66,6.0NRT,280.9,32.4,D
46.147,53.404,301.6,2.4,1.5,2017-10-29,1740,Terra,MODIS,42,6.0NRT,278.9,29.4,N
46.159,53.398,330.1,2.4,1.5,2017-10-29,1740,Terra,MODIS,100,6.0NRT,279.5,116.6,N
46.155,53.393,325.8,2.4,1.5,2017-10-29,1740,Terra,MODIS,100,6.0NRT,279.8,100.3,N
46.156,53.398,310.6,2.9,1.6,2017-10-29,2150,Aqua,MODIS,81,6.0NRT,277.6,67.5,N
46.154,53.435,313.7,2.9,1.6,2017-10-29,2150,Aqua,MODIS,88,6.0NRT,277.4,77.8,N
46.154,53.426,319.3,2.9,1.6,2017-10-29,2150,Aqua,MODIS,98,6.0NRT,278.2,100.2,N
46.158,53.422,312.6,3.6,1.8,2017-10-29,2325,Aqua,MODIS,85,6.0NRT,277.9,103.3,N
46.157,53.4,320.1,1.2,1.1,2017-10-30,0715,Terra,MODIS,80,6.0NRT,277.5,24.2,D
46.155,53.415,348.4,1.2,1.1,2017-10-30,0715,Terra,MODIS,95,6.0NRT,281.1,75.8,D
46.149,53.424,301.8,1.6,1.3,2017-10-30,0855,Aqua,MODIS,47,6.0NRT,277.3,11.3,D
46.145,53.403,310.2,1.6,1.3,2017-10-30,0855,Aqua,MODIS,70,6.0NRT,276.7,22.2,D
46.156,53.398,327.3,1.6,1.3,2017-10-30,0855,Aqua,MODIS,85,6.0NRT,276.7,55.7,D
46.157,53.418,334.8,1,1,2017-10-30,1825,Terra,MODIS,100,6.0NRT,282.2,39.9,N
46.155,53.405,343.9,1,1,2017-10-30,1825,Terra,MODIS,100,6.0NRT,283.2,54.9,N
46.157,53.408,334.7,1,1,2017-10-30,2230,Aqua,MODIS,100,6.0NRT,280.4,39.2,N
46.155,53.421,327.5,1,1,2017-10-30,2230,Aqua,MODIS,100,6.0NRT,274.2,29.9,N
46.14,53.398,314,2.4,1.5,2017-11-01,0845,Aqua,MODIS,56,6.0NRT,279.6,45.8,D
46.153,53.392,329.6,2.4,1.5,2017-11-01,0845,Aqua,MODIS,82,6.0NRT,278.7,100.7,D
46.156,53.416,317.5,2.4,1.5,2017-11-01,0845,Aqua,MODIS,68,6.0NRT,277.9,54.5,D
46.155,53.401,300.9,1,1,2017-11-04,0735,Terra,MODIS,30,6.0NRT,286.4,4.4,D
46.153,53.414,314.8,1,1,2017-11-04,0735,Terra,MODIS,75,6.0NRT,287.8,13.9,D
46.155,53.411,309.4,1.1,1,2017-11-04,0915,Aqua,MODIS,69,6.0NRT,288.9,10.9,D
46.158,53.417,321,1.4,1.2,2017-11-04,1840,Terra,MODIS,100,6.0NRT,278.4,38.3,N
46.156,53.399,313.9,1.4,1.2,2017-11-04,1840,Terra,MODIS,88,6.0NRT,278.4,27.9,N
46.157,53.418,341.6,1.2,1.1,2017-11-04,2250,Aqua,MODIS,100,6.0NRT,280.4,69.1,N
46.149,53.421,306,3,1.6,2017-11-05,0815,Terra,MODIS,63,6.0NRT,285.2,39.3,D
46.148,53.426,302.9,2,1.4,2017-11-05,1000,Aqua,MODIS,37,6.0NRT,280.7,15.5,D
46.146,53.4,311.1,2,1.4,2017-11-05,1000,Aqua,MODIS,62,6.0NRT,280.4,29.7,D
46.151,53.418,315.6,2,1.4,2017-11-05,1000,Aqua,MODIS,70,6.0NRT,280.5,38.3,D
46.149,53.392,309.1,2,1.4,2017-11-05,1000,Aqua,MODIS,47,6.0NRT,279.1,23.8,D
46.033,53.404,310.3,1,1,2017-11-20,0735,Terra,MODIS,70,6.0NRT,273.8,13.3,D
46.024,53.401,309.2,1,1,2017-11-20,0735,Terra,MODIS,68,6.0NRT,272.3,12.5,D
46.028,53.403,316.5,1.1,1,2017-11-20,0915,Aqua,MODIS,77,6.0NRT,275.4,20.1,D
46.026,53.39,310.1,1.1,1,2017-11-20,0915,Aqua,MODIS,70,6.0NRT,275.1,14.5,D
46.03,53.411,300.4,1.2,1.1,2017-11-20,2250,Aqua,MODIS,28,6.0NRT,275.4,12,N
46.028,53.399,324.1,1.1,1,2017-11-22,0720,Terra,MODIS,83,6.0NRT,281.7,25.9,D
46.151,53.409,310.2,1,1,2017-12-22,0735,Terra,MODIS,0,6.0NRT,265.5,14.7,D
51.077,52.608,302.7,3.6,1.8,2017-10-20,0820,Aqua,MODIS,50,6.0NRT,284.7,39.2,D
51.326,51.494,307.4,1.8,1.3,2017-10-04,1000,Aqua,MODIS,57,6.0NRT,282,19.5,D
51.324,51.468,309.9,1.8,1.3,2017-10-04,1000,Aqua,MODIS,60,6.0NRT,283.3,23.6,D
51.311,51.222,306.6,1.1,1,2017-10-08,0935,Aqua,MODIS,64,6.0NRT,287.6,6.7,D
51.383,51.367,301.9,2.8,1.6,2017-10-09,0655,Terra,MODIS,50,6.0NRT,291.2,14.8,D
51.381,51.361,302.4,2.8,1.6,2017-10-09,0655,Terra,MODIS,52,6.0NRT,291.3,16.1,D
51.324,51.754,308,2.8,1.6,2017-10-09,0835,Terra,MODIS,50,6.0NRT,291.7,33.4,D
51.322,51.745,305.7,2.8,1.6,2017-10-09,0835,Terra,MODIS,53,6.0NRT,291.1,24.7,D
51.213,51.415,304.2,1.9,1.4,2017-10-09,2210,Aqua,MODIS,59,6.0NRT,276.2,28,N
51.566,51.899,333.5,1,1,2017-10-10,0740,Terra,MODIS,88,6.0NRT,290.9,32.2,D
51.564,51.913,331.3,1,1,2017-10-10,0740,Terra,MODIS,87,6.0NRT,292.4,29.8,D
51.562,51.927,312.1,1,1,2017-10-10,0740,Terra,MODIS,72,6.0NRT,292.2,9.9,D
51.555,51.918,302.5,1,1,2017-10-10,0740,Terra,MODIS,52,6.0NRT,291.5,4.3,D
51.207,51.413,311.2,1,1,2017-10-10,0740,Terra,MODIS,53,6.0NRT,291,10.2,D
51.565,51.913,327.8,1,1,2017-10-10,0925,Aqua,MODIS,85,6.0NRT,295.4,22.7,D
51.573,51.902,318.2,1,1,2017-10-10,0925,Aqua,MODIS,78,6.0NRT,294.1,14.2,D
51.571,51.888,318,1,1,2017-10-10,0925,Aqua,MODIS,67,6.0NRT,294,13.9,D
51.477,51.896,301.9,2.3,1.5,2017-10-11,1005,Aqua,MODIS,48,6.0NRT,278.5,19.8,D
51.579,51.932,307.9,1.6,1.2,2017-10-14,0715,Terra,MODIS,56,6.0NRT,280.1,15.6,D
51.579,51.926,309.6,1.6,1.2,2017-10-14,0715,Terra,MODIS,11,6.0NRT,279.4,17.3,D
51.527,52.007,309.6,1.6,1.2,2017-10-14,0715,Terra,MODIS,43,6.0NRT,284.8,15.4,D
51.525,52.029,320.5,1.5,1.2,2017-10-14,0715,Terra,MODIS,80,6.0NRT,288.5,32.4,D
51.516,52.004,340.9,1.6,1.2,2017-10-14,0715,Terra,MODIS,92,6.0NRT,286.1,81.9,D
51.514,52.027,359.1,1.5,1.2,2017-10-14,0715,Terra,MODIS,99,6.0NRT,291.2,154.9,D
51.612,52.201,302.3,2.9,1.6,2017-10-09,0835,Terra,MODIS,52,6.0NRT,292.2,16.7,D
51.613,52.208,308.3,2.2,1.4,2017-10-09,0840,Aqua,MODIS,67,6.0NRT,293,21,D
51.612,52.202,307.1,2.2,1.4,2017-10-09,0840,Aqua,MODIS,65,6.0NRT,293,20.2,D
51.605,52.21,310.8,2.4,1.5,2017-10-11,1005,Aqua,MODIS,70,6.0NRT,291.9,29,D
51.571,52.144,326.9,1.7,1.3,2017-10-13,0955,Aqua,MODIS,85,6.0NRT,293,47.9,D
51.569,52.12,328.9,1.7,1.3,2017-10-13,0955,Aqua,MODIS,86,6.0NRT,293.2,53,D
51.579,52.137,335.5,1.7,1.3,2017-10-13,0955,Aqua,MODIS,90,6.0NRT,293.4,73,D
51.577,52.113,320.7,1.7,1.3,2017-10-13,0955,Aqua,MODIS,80,6.0NRT,292.2,34.5,D
45.894,53.292,305,1,1,2017-10-03,0735,Terra,MODIS,58,6.0NRT,289.9,5.4,D
45.892,53.305,304.3,1,1,2017-10-03,0735,Terra,MODIS,56,6.0NRT,290.1,4.9,D
45.89,53.297,305.5,1.1,1,2017-10-03,0915,Aqua,MODIS,60,6.0NRT,290.4,6,D
45.889,53.298,305.3,2,1.4,2017-10-04,1000,Aqua,MODIS,54,6.0NRT,292.4,11.6,D
45.894,53.297,300.3,1.1,1,2017-10-05,1830,Terra,MODIS,25,6.0NRT,274.9,9.6,N
45.892,53.299,305.1,1.3,1.2,2017-10-07,0710,Terra,MODIS,50,6.0NRT,293.1,6.2,D
45.894,53.297,307.5,1.4,1.2,2017-10-08,0750,Terra,MODIS,49,6.0NRT,296.9,7.3,D
