latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
50.695,30.193,318.2,1,1,2017-08-18,1045,Aqua,MODIS,57,6.1,304.3,7.4
50.696,30.216,305.4,1.1,1,2017-08-23,0919,Terra,MODIS,36,6.1,289.5,6.1
50.691,30.246,305.1,1.1,1,2017-08-23,0919,Terra,MODIS,38,6.1,289.8,5.3
50.533,30.209,305,1.8,1.3,2017-03-28,0943,Terra,MODIS,60,6.1,291.3,12.6
50.527,30.233,303.5,1.8,1.3,2017-03-28,0943,Terra,MODIS,56,6.1,290.5,10.6
50.522,30.223,305.2,1.8,1.3,2017-03-28,0943,Terra,MODIS,54,6.1,290.2,12.1
50.528,30.21,308.6,1.9,1.3,2017-03-28,1129,Aqua,MODIS,67,6.1,292.5,17.3
50.521,30.215,309.9,1,1,2017-04-03,1052,Aqua,MODIS,46,6.1,298.2,4.5
50.519,30.201,317,1,1,2017-04-03,1052,Aqua,MODIS,71,6.1,298.4,10.2
50.53,30.211,310.8,1,1,2017-04-03,1052,Aqua,MODIS,29,6.1,298.3,4.5
50.532,30.198,330.7,1,1,2017-06-29,1058,Aqua,MODIS,80,6.1,308.5,15.9
51.339,29.938,378.3,1,1,2017-06-29,1058,Aqua,MODIS,100,6.1,312.4,137.1
51.337,29.924,327.6,1,1,2017-06-29,1058,Aqua,MODIS,73,6.1,305.8,13.9
51.348,29.935,383.2,1,1,2017-06-29,1058,Aqua,MODIS,100,6.1,308.3,158.6
51.346,29.921,320.8,1,1,2017-06-29,1058,Aqua,MODIS,49,6.1,304.3,7.5
51.357,29.951,305.7,1.1,1.1,2017-06-30,0030,Aqua,MODIS,65,6.1,291,7.9
51.348,29.947,305.4,1.1,1.1,2017-06-30,0030,Aqua,MODIS,64,6.1,290.6,7.8
50.672,30.012,315.9,1,1,2017-05-05,1052,Aqua,MODIS,64,6.1,300.2,7.4
50.196,29.161,307,1,1,2017-04-03,0906,Terra,MODIS,48,6.1,295,4.9
50.202,29.352,347.4,1,1,2017-04-19,1052,Aqua,MODIS,95,6.1,294,54.3
50.208,29.345,322.8,1,1,2017-04-19,1052,Aqua,MODIS,82,6.1,293.4,17.2
50.267,28.787,303.4,1,1,2017-02-28,1104,Aqua,MODIS,56,6.1,276.5,9.2
50.161,28.936,305.9,1,1,2017-04-03,0906,Terra,MODIS,30,6.1,293.9,4.1
50.16,28.951,323.9,1,1,2017-04-03,0906,Terra,MODIS,80,6.1,293.3,19.6
50.16,28.927,300.8,1,1,2017-04-19,1052,Aqua,MODIS,42,6.1,286.3,3.9
50.225,28.798,311.2,2.5,1.5,2017-08-15,1015,Aqua,MODIS,63,6.1,291,30.6
50.217,28.765,314.5,2.5,1.5,2017-08-15,1015,Aqua,MODIS,70,6.1,290.4,40.2
50.816,29.504,304.9,1.3,1.1,2017-03-30,1117,Aqua,MODIS,60,6.1,285.6,10
50.851,29.513,311.9,1,1,2017-04-03,0906,Terra,MODIS,67,6.1,295.9,7.8
50.852,29.513,314.5,1,1,2017-04-03,1052,Aqua,MODIS,69,6.1,298.9,9
50.778,29.381,305.3,1,1,2017-09-01,1058,Aqua,MODIS,15,6.1,291.5,2.6
50.844,28.929,307.5,1.1,1,2017-04-03,0906,Terra,MODIS,58,6.1,294.5,5.5
50.945,28.859,333.3,1.1,1,2017-04-03,0906,Terra,MODIS,88,6.1,294.7,32.6
50.943,28.874,309.3,1.1,1,2017-04-03,0906,Terra,MODIS,62,6.1,293.2,6
50.936,28.856,331,1.1,1,2017-04-03,0906,Terra,MODIS,86,6.1,294,29.3
50.934,28.871,312.6,1.1,1,2017-04-03,0906,Terra,MODIS,69,6.1,294.2,8.6
51.032,28.512,326.7,1,1,2017-04-01,1105,Aqua,MODIS,64,6.1,287.6,24.2
50.318,29.614,311.5,1.1,1,2017-03-27,0900,Terra,MODIS,62,6.1,282.8,13.9
50.379,29.592,335.2,1.8,1.3,2017-03-28,1129,Aqua,MODIS,89,6.1,291.7,78.9
50.378,29.567,316.2,1.8,1.3,2017-03-28,1129,Aqua,MODIS,76,6.1,289.3,28.9
50.389,29.565,307.1,1.8,1.3,2017-03-28,1129,Aqua,MODIS,38,6.1,291,12.5
50.39,29.549,304.1,1.4,1.2,2017-03-29,0848,Terra,MODIS,58,6.1,288.8,7.5
50.395,29.587,310.3,2.1,1.4,2017-04-04,1135,Aqua,MODIS,42,6.1,288.9,19.4
50.393,29.558,312.9,2.1,1.4,2017-04-04,1135,Aqua,MODIS,0,6.1,293.2,24.6
50.396,29.58,315.8,2.1,1.4,2017-04-04,1135,Aqua,MODIS,56,6.1,288.9,33
50.321,29.59,315,1.2,1.1,2017-04-05,0854,Terra,MODIS,71,6.1,293.2,12.7
50.562,30.132,307.3,1.5,1.2,2017-03-05,0937,Terra,MODIS,65,6.1,271.2,19.9
50.75,29.956,301.4,1.4,1.2,2017-02-25,0848,Terra,MODIS,47,6.1,274.3,14.1
50.732,29.948,303.9,1,1,2017-03-09,1058,Aqua,MODIS,57,6.1,286,7.1
50.751,29.878,321.3,1.1,1,2017-08-02,0900,Terra,MODIS,70,6.1,304.5,11.5
50.787,29.921,311.4,2.6,1.6,2017-09-18,1141,Aqua,MODIS,71,6.1,293.2,36.4
50.389,28.999,300.7,1,1,2017-03-02,1052,Aqua,MODIS,38,6.1,282.6,5.7
50.472,29.011,304.1,1,1,2017-04-17,1104,Aqua,MODIS,39,6.1,285.6,4.9
51.209,28.09,300.1,1.5,1.2,2017-03-28,1129,Aqua,MODIS,28,6.1,289.3,6.7
51.204,28.178,308.3,1.1,1,2017-04-03,0906,Terra,MODIS,56,6.1,295.4,5.6
51.202,28.194,307.8,1.1,1,2017-04-03,0906,Terra,MODIS,54,6.1,294.5,5.2
51.142,28.11,309.6,1.1,1,2017-04-03,1052,Aqua,MODIS,63,6.1,297,5.5
51.15,28.106,311,1.1,1,2017-04-03,1052,Aqua,MODIS,66,6.1,297.2,6.9
51.198,28.175,311.9,1.1,1,2017-04-03,1052,Aqua,MODIS,68,6.1,297.7,7.9
51.339,29.001,316.6,2,1.4,2017-05-06,1135,Aqua,MODIS,70,6.1,297.9,28
51.342,28.978,308.5,1.2,1.1,2017-05-07,1040,Aqua,MODIS,33,6.1,293.2,7.3
51.335,29.023,310,1.7,1.3,2017-05-15,1129,Aqua,MODIS,58,6.1,299,12
51.307,28.938,302.2,1.4,1.2,2017-06-01,1034,Aqua,MODIS,0,6.1,288.4,4.8
51.379,29.043,301.2,1,1,2017-09-26,0906,Terra,MODIS,46,6.1,285,5
51.37,29.043,303.3,1,1,2017-09-26,1052,Aqua,MODIS,47,6.1,291.9,4.7
51.38,29.047,306.2,1,1,2017-09-26,1052,Aqua,MODIS,63,6.1,291.9,7.1
51.067,29.7,308.4,1,1,2017-04-03,1052,Aqua,MODIS,57,6.1,296.6,4.5
51.065,29.686,314.8,1,1,2017-04-03,1052,Aqua,MODIS,70,6.1,297.4,9.4
50.443,28.707,300.1,1.5,1.2,2017-03-29,1034,Aqua,MODIS,29,6.1,281.5,6.6
50.527,28.727,301.3,1.6,1.2,2017-03-28,1129,Aqua,MODIS,46,6.1,287.2,7.2
50.315,28.922,300.8,1.6,1.2,2017-03-28,0943,Terra,MODIS,29,6.1,287.2,6.9
50.316,28.916,303,1.6,1.2,2017-03-28,0943,Terra,MODIS,54,6.1,287.3,10.3
50.37,28.839,307.3,2.9,1.6,2017-04-02,1009,Aqua,MODIS,61,6.1,291.9,28.3
50.36,28.802,305.3,2.9,1.6,2017-04-02,1009,Aqua,MODIS,55,6.1,292.5,22.9
50.321,28.909,321.9,1,1,2017-04-03,0906,Terra,MODIS,79,6.1,296.2,17.2
51.262,28.742,303.6,1.5,1.2,2017-03-28,0943,Terra,MODIS,57,6.1,288.8,10.3
51.263,28.724,301.4,1.6,1.3,2017-03-28,1129,Aqua,MODIS,34,6.1,289.8,7.9
51.264,28.741,303.4,1.6,1.3,2017-03-28,1129,Aqua,MODIS,56,6.1,288.7,10.6
51.309,28.732,316,1.6,1.3,2017-03-28,1129,Aqua,MODIS,72,6.1,288.5,29.8
51.344,28.775,305.3,1.1,1,2017-04-03,0906,Terra,MODIS,56,6.1,292.8,4.5
51.248,28.762,314.4,1.1,1,2017-05-05,0906,Terra,MODIS,71,6.1,288.7,11.7
51.24,28.798,306.7,1.2,1.1,2017-05-17,1116,Aqua,MODIS,41,6.1,295.1,4.4
51.255,28.759,303,1.2,1.1,2017-09-28,1039,Aqua,MODIS,39,6.1,290.6,5.6
50.966,28.771,303.1,2.5,1.5,2017-04-02,1001,Terra,MODIS,41,6.1,291.2,12.2
51.029,28.818,302.5,3.8,1.8,2017-04-04,0957,Aqua,MODIS,52,6.1,289.1,26.5
51.028,28.83,315.1,2,1.4,2017-04-04,1135,Aqua,MODIS,62,6.1,288.9,30.4
50.393,29.672,305,1,1,2017-03-22,1952,Terra,MODIS,63,6.1,279.3,10.3
50.404,29.765,318.6,1.8,1.3,2017-03-28,1129,Aqua,MODIS,79,6.1,292.2,35.4
50.47,29.745,312.5,1.8,1.3,2017-03-28,1129,Aqua,MODIS,73,6.1,288.5,25
50.499,29.647,304.4,1.4,1.2,2017-03-29,0848,Terra,MODIS,55,6.1,289.5,8.9
50.381,29.65,303.7,1,1,2017-03-29,1958,Terra,MODIS,56,6.1,274.1,10.3
50.373,29.65,312.8,1.4,1.2,2017-03-29,1034,Aqua,MODIS,69,6.1,288.2,17.2
50.369,29.632,304.9,1.4,1.2,2017-03-29,1034,Aqua,MODIS,57,6.1,288.9,8.9
50.421,29.682,309.6,1,1,2017-04-03,0906,Terra,MODIS,61,6.1,295,6.2
50.421,29.68,309.7,1,1,2017-04-03,1052,Aqua,MODIS,56,6.1,296.8,5.1
50.419,29.666,309.1,1,1,2017-04-03,1052,Aqua,MODIS,51,6.1,297.5,4.6
50.387,29.641,306.6,1,1,2017-04-19,1052,Aqua,MODIS,33,6.1,291.1,5.3
50.368,29.673,311.7,1.4,1.2,2017-06-01,1033,Aqua,MODIS,43,6.1,297.6,7.4
50.362,29.676,300.1,1.3,1.1,2017-08-18,2011,Terra,MODIS,15,6.1,289.2,7
50.36,29.658,327.9,1.3,1.1,2017-08-18,2011,Terra,MODIS,100,6.1,289.1,39.5
50.437,29.918,305.4,1.3,1.1,2017-03-29,1034,Aqua,MODIS,61,6.1,289.4,7.4
50.416,29.954,308.1,1,1,2017-04-03,1052,Aqua,MODIS,42,6.1,296.8,3.7
50.455,29.975,367.2,1.1,1,2017-06-20,1104,Aqua,MODIS,100,6.1,308.9,104.8
50.324,29.96,304,2.6,1.6,2017-03-10,1141,Aqua,MODIS,58,6.1,281.8,28.1
50.256,29.984,303.6,1.3,1.1,2017-03-29,0848,Terra,MODIS,55,6.1,289.3,7
50.295,29.984,309.2,2.5,1.5,2017-04-02,1009,Aqua,MODIS,63,6.1,294.1,23.6
50.286,29.951,307.9,2.6,1.5,2017-04-02,1009,Aqua,MODIS,60,6.1,294.1,20
50.374,29.987,306.1,1.2,1.1,2017-04-21,0854,Terra,MODIS,62,6.1,290.1,6.5
50.374,29.974,321.7,1.2,1.1,2017-04-21,1040,Aqua,MODIS,80,6.1,295,21.4
50.371,29.958,308.4,1.2,1.1,2017-04-21,1040,Aqua,MODIS,64,6.1,293.2,7.2
50.468,28.602,302.8,1.1,1,2017-04-19,0906,Terra,MODIS,45,6.1,289.3,4.2
50.492,28.486,300.3,1.1,1,2017-04-19,0906,Terra,MODIS,25,6.1,286.2,3.1
50.494,28.483,301.6,1.3,1.2,2017-04-21,0854,Terra,MODIS,32,6.1,287.1,4.8
50.458,28.517,301.3,1.3,1.1,2017-04-21,1040,Aqua,MODIS,44,6.1,287.3,4
50.481,28.454,320.5,1.1,1,2017-08-09,0907,Terra,MODIS,76,6.1,300.1,15
50.479,28.454,315.9,1.1,1,2017-08-09,1051,Aqua,MODIS,66,6.1,300.7,9.7
50.477,28.44,317,1.1,1,2017-08-09,1051,Aqua,MODIS,71,6.1,300.8,10.8
50.922,29.632,309.8,1.8,1.3,2017-03-15,1022,Aqua,MODIS,65,6.1,275.6,27.3
50.85,29.547,301.9,1.6,1.2,2017-03-22,1028,Aqua,MODIS,50,6.1,290.2,6.9
50.845,29.526,302.1,1.6,1.2,2017-03-22,1028,Aqua,MODIS,51,6.1,290.5,7.1
50.85,29.539,306.1,1.6,1.2,2017-03-22,1028,Aqua,MODIS,63,6.1,290.6,11.4
50.849,29.527,312.7,1,1,2017-04-03,0906,Terra,MODIS,68,6.1,295.8,8.5
50.844,29.521,318.2,1,1,2017-04-03,1052,Aqua,MODIS,74,6.1,298.1,11.2
50.854,29.527,310.7,1,1,2017-04-03,1052,Aqua,MODIS,62,6.1,297.7,6.1
50.698,29.664,301.7,1,1,2017-04-19,0906,Terra,MODIS,46,6.1,290.8,5.3
50.806,29.517,309.1,2,1.4,2017-06-03,0835,Terra,MODIS,40,6.1,298.7,19.3
51.263,29.07,302.5,1.6,1.2,2017-03-22,1028,Aqua,MODIS,52,6.1,287.1,9.1
50.734,29.962,322.6,1,1,2017-03-09,1058,Aqua,MODIS,82,6.1,286.3,22.2
51.294,29.355,318.2,1,1,2017-04-19,0906,Terra,MODIS,78,6.1,286.2,18.3
51.076,29.388,303.6,1.8,1.3,2017-03-28,1129,Aqua,MODIS,56,6.1,289.9,12
51.071,29.265,310.2,2.9,1.6,2017-04-02,1148,Aqua,MODIS,65,6.1,295,35.4
51.07,29.26,310,2.9,1.6,2017-04-02,1148,Aqua,MODIS,65,6.1,295,35.3
51.027,29.305,305.9,1,1,2017-04-03,0906,Terra,MODIS,53,6.1,292.5,4.3
51.028,29.267,306.8,1,1,2017-04-03,1052,Aqua,MODIS,51,6.1,295.4,3.8
51.026,29.253,309.1,1,1,2017-04-03,1052,Aqua,MODIS,60,6.1,296,5.4
51.063,29.35,310.5,1.6,1.2,2017-08-03,0943,Terra,MODIS,53,6.1,291.1,9.3
51.01,29.223,320.5,1.5,1.2,2017-08-20,0848,Terra,MODIS,73,6.1,302.4,19.5
51.016,29.24,315.2,1.5,1.2,2017-08-20,0848,Terra,MODIS,32,6.1,303.4,9.5
50.53,29.194,301.7,1.2,1.1,2017-03-30,0931,Terra,MODIS,48,6.1,286.9,6.7
50.578,29.364,301.6,1.3,1.1,2017-03-30,1117,Aqua,MODIS,42,6.1,287.3,5.7
50.557,29.315,303.9,1.2,1.1,2017-04-15,0931,Terra,MODIS,0,6.1,278.3,8.4
50.535,29.16,307.3,1,1,2017-04-19,0906,Terra,MODIS,54,6.1,290.5,5.7
50.554,29.203,315.2,1,1,2017-05-05,0906,Terra,MODIS,68,6.1,297.6,8.2
50.756,28.727,300.7,1.5,1.2,2017-03-29,1034,Aqua,MODIS,38,6.1,278.6,9.2
50.868,30.288,310.2,1.3,1.1,2017-06-18,0931,Terra,MODIS,30,6.1,294.3,6.3
50.734,30.341,316,1,1,2017-09-17,1057,Aqua,MODIS,68,6.1,287.7,11.9
50.732,30.327,320,1,1,2017-09-17,1057,Aqua,MODIS,74,6.1,289.3,15.5
50.74,30.243,301.2,1.5,1.2,2017-09-29,0937,Terra,MODIS,43,6.1,289.8,7.5
50.841,30.089,302,1.3,1.1,2017-03-13,1034,Aqua,MODIS,50,6.1,280.5,9.3
51.15,28.904,324.4,1.4,1.2,2017-05-16,1034,Aqua,MODIS,66,6.1,292.7,35.1
51.178,28.976,316.5,1.7,1.3,2017-08-16,2024,Terra,MODIS,93,6.1,285,34.1
51.119,28.988,319.4,1,1,2017-09-17,1058,Aqua,MODIS,76,6.1,298.3,12.7
50.351,30.067,312.3,1.3,1.1,2017-03-13,1034,Aqua,MODIS,72,6.1,277.9,18
50.425,30.056,301.5,1.8,1.3,2017-03-28,0943,Terra,MODIS,47,6.1,290.2,8.2
50.269,30.043,302.2,1.8,1.3,2017-03-28,0943,Terra,MODIS,46,6.1,289.7,10.2
50.274,30.041,304.5,1.8,1.3,2017-03-28,0943,Terra,MODIS,51,6.1,290,12.8
50.268,30.035,315,1.8,1.3,2017-03-28,1129,Aqua,MODIS,75,6.1,291.8,29.1
50.275,30.052,312.4,1.9,1.3,2017-03-28,1129,Aqua,MODIS,69,6.1,292,23
50.274,30.026,308.1,1.8,1.3,2017-03-28,1129,Aqua,MODIS,49,6.1,290.7,14.9
50.375,30.087,305.5,1.9,1.3,2017-03-28,1129,Aqua,MODIS,61,6.1,290.9,12
50.379,30.082,304.3,1.9,1.3,2017-03-28,1129,Aqua,MODIS,58,6.1,290.4,11
50.413,30.049,304.8,1.9,1.3,2017-03-28,1129,Aqua,MODIS,60,6.1,291.4,11.1
50.319,30.065,305,1.3,1.1,2017-03-29,1034,Aqua,MODIS,56,6.1,287.7,7.4
50.353,30.027,316.2,1,1,2017-04-03,1052,Aqua,MODIS,69,6.1,298.7,9.8
50.29,30.05,311,3.5,1.8,2017-04-04,0957,Aqua,MODIS,54,6.1,289.9,49.7
50.836,28.564,307.1,1.1,1,2017-04-03,0906,Terra,MODIS,57,6.1,295.7,4.7
50.963,28.563,307.5,1,1,2017-04-03,1052,Aqua,MODIS,53,6.1,296.1,4
50.819,28.583,302.6,1,1,2017-04-17,0918,Terra,MODIS,47,6.1,288.6,5.1
50.811,28.586,303.2,1,1,2017-04-17,1104,Aqua,MODIS,55,6.1,289.7,4.6
50.954,28.574,301,1.3,1.1,2017-04-21,1040,Aqua,MODIS,40,6.1,290.4,4.6
50.379,29.802,302.7,1.6,1.2,2017-03-22,1028,Aqua,MODIS,53,6.1,289.3,8.4
50.268,29.878,310.4,1.8,1.3,2017-03-28,1129,Aqua,MODIS,58,6.1,291.5,16.7
50.266,29.853,314,1.8,1.3,2017-03-28,1129,Aqua,MODIS,74,6.1,290.5,22.8
50.275,29.87,313.8,1.8,1.3,2017-03-28,1129,Aqua,MODIS,74,6.1,290.7,24.5
50.273,29.844,303.8,1.8,1.3,2017-03-28,1129,Aqua,MODIS,54,6.1,288.5,8
50.437,29.775,307.4,1,1,2017-04-03,0906,Terra,MODIS,52,6.1,296,4.5
50.36,29.864,315,2.2,1.4,2017-04-04,1135,Aqua,MODIS,0,6.1,289.7,31.2
50.37,29.868,303.3,1,1,2017-04-10,1058,Aqua,MODIS,16,6.1,289.6,2.8
50.396,29.811,304.5,1.2,1.1,2017-04-21,0854,Terra,MODIS,30,6.1,292.1,6.1
51.213,29.479,305.1,1.7,1.3,2017-03-22,0841,Terra,MODIS,61,6.1,286.3,14
51.211,29.504,302,1.7,1.3,2017-03-22,0841,Terra,MODIS,50,6.1,285.6,9.9
51.204,29.461,318.1,1.6,1.2,2017-03-28,0943,Terra,MODIS,78,6.1,289.5,31.2
51.196,29.462,300,1.8,1.3,2017-03-28,1129,Aqua,MODIS,23,6.1,289.2,7
51.209,29.557,319.9,1.2,1.1,2017-05-07,1040,Aqua,MODIS,71,6.1,304.3,12.7
51.076,28.159,329.6,1.8,1.3,2017-03-03,1135,Aqua,MODIS,81,6.1,280.8,72.2
51.108,28.343,306,1.3,1.1,2017-03-05,1123,Aqua,MODIS,63,6.1,285.4,12.5
51.106,28.324,315.2,1.3,1.1,2017-03-05,1123,Aqua,MODIS,76,6.1,285.6,22.7
51.055,28.279,300.6,1.2,1.1,2017-03-27,1046,Aqua,MODIS,40,6.1,287.6,5
51.052,28.263,337.9,1.2,1.1,2017-03-27,1046,Aqua,MODIS,91,6.1,289.8,50
51.089,28.302,315.5,1.4,1.2,2017-03-28,0943,Terra,MODIS,76,6.1,289.7,23.3
51.042,28.289,303.9,1.2,1.1,2017-03-30,1117,Aqua,MODIS,57,6.1,287.8,7
51.198,28.186,313.6,1.1,1,2017-04-03,0906,Terra,MODIS,71,6.1,295,10.9
51.099,28.144,321.3,1.1,1,2017-04-03,1052,Aqua,MODIS,79,6.1,296.8,16.2
51.2,28.19,307.1,1.1,1,2017-04-03,1052,Aqua,MODIS,57,6.1,296.1,4.3
51.086,28.241,314.9,1,1,2017-04-26,1058,Aqua,MODIS,73,6.1,293.8,9.9
51.006,28.178,310,2.7,1.6,2017-03-08,1007,Terra,MODIS,69,6.1,280.3,50.6
50.988,28.33,309.2,1.4,1.2,2017-03-28,0943,Terra,MODIS,68,6.1,289.3,15.5
51.033,28.356,311.1,1.1,1,2017-04-03,1052,Aqua,MODIS,63,6.1,293.5,7.3
50.916,28.182,301.1,1.3,1.1,2017-09-29,0937,Terra,MODIS,44,6.1,288.1,6.8
51.064,29.773,319.1,1.7,1.3,2017-03-28,0943,Terra,MODIS,79,6.1,289.2,35.8
51.059,29.796,303.9,1.7,1.3,2017-03-28,0943,Terra,MODIS,57,6.1,288.9,11.8
51.119,29.815,310.6,1.3,1.1,2017-05-16,1033,Aqua,MODIS,55,6.1,293.6,9.3
51.115,29.797,318,1.3,1.1,2017-05-16,1033,Aqua,MODIS,67,6.1,294.5,18.5
51.201,29.808,307.1,2.6,1.5,2017-09-18,1141,Aqua,MODIS,65,6.1,290.9,27.7
51.199,29.771,308.7,2.6,1.5,2017-09-18,1141,Aqua,MODIS,67,6.1,291,31.2
51.131,29.843,305.1,1.1,1,2017-09-19,1045,Aqua,MODIS,51,6.1,293.2,4.5
50.752,28.548,301.8,1.5,1.2,2017-03-28,0943,Terra,MODIS,49,6.1,288.8,8.3
50.867,28.663,304.8,2.4,1.5,2017-04-02,1001,Terra,MODIS,52,6.1,292.5,15.9
51.187,29.432,307.6,4.1,1.9,2017-03-28,0951,Aqua,MODIS,66,6.1,288.3,70
51.19,29.421,301.3,4.1,1.9,2017-03-28,0951,Aqua,MODIS,46,6.1,288,39.5
51.077,29.414,300.9,1.8,1.3,2017-03-28,1129,Aqua,MODIS,42,6.1,290.2,8.6
51.194,29.436,301.4,1.8,1.3,2017-03-28,1129,Aqua,MODIS,47,6.1,289.8,8.4
51.076,29.431,304.9,3,1.6,2017-04-02,1148,Aqua,MODIS,50,6.1,293.8,19.1
51.383,29.164,306.7,2.1,1.4,2017-09-18,0955,Terra,MODIS,49,6.1,287.2,21.8
51.384,29.158,305.2,2.1,1.4,2017-09-18,0955,Terra,MODIS,57,6.1,286,20.3
51.25,29.512,310.3,1.3,1.1,2017-02-25,1034,Aqua,MODIS,70,6.1,275.8,21.1
51.246,29.494,313.6,1.3,1.1,2017-02-25,1034,Aqua,MODIS,74,6.1,276.3,24.8
51.234,29.655,300.2,1.6,1.3,2017-03-28,0943,Terra,MODIS,31,6.1,288.3,7.9
51.032,29.028,313.9,1.8,1.3,2017-03-22,0841,Terra,MODIS,74,6.1,287.7,29.1
51.036,28.849,309.1,1.8,1.3,2017-04-04,0949,Terra,MODIS,67,6.1,291.1,17.5
51.072,28.896,300.3,2.3,1.5,2017-04-09,1016,Aqua,MODIS,34,6.1,286.2,16.1
51.064,28.947,309.1,2.1,1.4,2017-04-11,0955,Terra,MODIS,29,6.1,284,22.7
51.05,28.987,317.3,1.8,1.3,2017-05-06,0949,Terra,MODIS,70,6.1,296,27.2
51.053,28.986,310.5,2,1.4,2017-05-06,1135,Aqua,MODIS,51,6.1,296.4,14.1
51.044,28.979,310.7,2,1.4,2017-05-06,1135,Aqua,MODIS,55,6.1,296.6,14.4
50.969,28.323,304.5,1.2,1.1,2017-03-27,1046,Aqua,MODIS,59,6.1,287,8
51.093,28.282,321.2,1.4,1.2,2017-03-28,0943,Terra,MODIS,81,6.1,290.2,32
51.045,28.282,300.9,1.2,1.1,2017-03-30,1117,Aqua,MODIS,42,6.1,288.2,5.3
50.952,28.39,307.6,1.1,1,2017-04-03,1052,Aqua,MODIS,43,6.1,294.8,4.5
51.068,28.56,303.8,1.9,1.3,2017-03-03,1135,Aqua,MODIS,0,6.1,276.2,19.4
51.012,28.559,309,1,1,2017-04-26,1058,Aqua,MODIS,65,6.1,292.2,5.8
51.087,28.752,316.9,1,1,2017-04-26,1058,Aqua,MODIS,76,6.1,293,12.3
51.057,28.691,311.8,1.1,1.1,2017-07-20,0931,Terra,MODIS,44,6.1,295.6,8.5
51.26,29.743,305.7,1.1,1,2017-02-28,1104,Aqua,MODIS,43,6.1,283.2,8.7
51.258,29.728,343.7,1.1,1,2017-02-28,1104,Aqua,MODIS,93,6.1,285,56
51.256,29.713,301.9,1.1,1,2017-02-28,1104,Aqua,MODIS,16,6.1,281.9,6.2
51.248,29.712,301.1,2.4,1.5,2017-04-09,0829,Terra,MODIS,44,6.1,285.6,16.9
50.518,29.006,320.3,1.7,1.3,2017-03-22,1028,Aqua,MODIS,80,6.1,289.5,37.6
50.738,28.965,306.8,1,1,2017-04-03,0906,Terra,MODIS,55,6.1,294.9,4.4
50.677,28.961,306.6,2.5,1.5,2017-08-15,0830,Terra,MODIS,49,6.1,291.8,15.1
50.701,29,317.7,1,1,2017-08-16,0913,Terra,MODIS,60,6.1,300.6,8.1
50.705,29.003,319.6,1,1,2017-08-16,1058,Aqua,MODIS,61,6.1,300.6,9
50.702,28.989,317.4,1,1,2017-08-16,1058,Aqua,MODIS,41,6.1,301.3,6.7
51.258,29.048,306.9,1.6,1.2,2017-03-22,1028,Aqua,MODIS,64,6.1,285.9,14.7
51.093,30.025,303.3,1.2,1.1,2017-04-21,0854,Terra,MODIS,39,6.1,291.6,6.5
51.091,30.107,311.5,1.3,1.1,2017-05-16,1033,Aqua,MODIS,37,6.1,292.4,9.1
51.126,30.037,309.5,1,1,2017-05-28,0912,Terra,MODIS,69,6.1,290.3,6.8
51.12,30.038,314.7,1,1,2017-05-28,1058,Aqua,MODIS,69,6.1,290.3,9.7
51.041,28.268,307.1,1.3,1.1,2017-03-05,1123,Aqua,MODIS,55,6.1,283.3,12.1
51.008,28.187,310.1,2.7,1.6,2017-03-08,1007,Terra,MODIS,70,6.1,280.8,48.1
51.009,28.149,309.3,1.1,1,2017-04-03,0906,Terra,MODIS,63,6.1,295.5,6.9
51.093,28.153,311.1,1.1,1,2017-04-03,1052,Aqua,MODIS,43,6.1,295.6,6.4
50.584,29.764,301.1,2.6,1.5,2017-03-10,1141,Aqua,MODIS,45,6.1,280.1,22.9
50.546,29.727,302,1.8,1.3,2017-03-28,1129,Aqua,MODIS,50,6.1,290.1,9.1
50.612,29.708,303.9,1.8,1.3,2017-03-28,1129,Aqua,MODIS,57,6.1,290,10.2
50.681,29.775,304.4,1.3,1.1,2017-03-30,1117,Aqua,MODIS,59,6.1,287.3,9.9
50.674,29.748,308.1,1,1,2017-04-03,1052,Aqua,MODIS,48,6.1,296.3,4.2
50.696,29.666,303.9,1.2,1.1,2017-04-21,0854,Terra,MODIS,57,6.1,292.5,8.5
50.696,29.663,307.7,1,1,2017-05-12,0912,Terra,MODIS,57,6.1,296.2,6.8
50.552,29.614,334.6,1,1,2017-05-19,1104,Aqua,MODIS,82,6.1,307.2,27.9
50.551,29.599,337.5,1,1,2017-05-19,1104,Aqua,MODIS,88,6.1,303.3,33.2
51.279,29.146,306.9,2.1,1.4,2017-06-03,0835,Terra,MODIS,43,6.1,296.4,15.5
50.544,28.617,303.8,1.8,1.3,2017-03-22,0842,Terra,MODIS,57,6.1,286.7,13.5
50.557,28.612,305.7,1.1,1,2017-04-19,1052,Aqua,MODIS,62,6.1,284.4,6.3
50.635,28.651,314.2,1,1,2017-09-26,1051,Aqua,MODIS,74,6.1,291.5,12.7
50.896,28.5,300.2,1.1,1.1,2017-03-27,1046,Aqua,MODIS,32,6.1,286.4,4.8
50.893,28.484,303.6,1.1,1.1,2017-03-27,1046,Aqua,MODIS,56,6.1,287.2,7.1
50.961,28.548,313.1,1,1,2017-04-03,1052,Aqua,MODIS,68,6.1,295.8,8.3
50.997,28.542,317.7,1,1,2017-04-03,1052,Aqua,MODIS,75,6.1,295.7,12.7
50.58,30.282,310.5,2.4,1.5,2017-04-02,1009,Aqua,MODIS,67,6.1,293.5,28.1
